expiration,DTE,strike,option_type,openInterest
2026-08-21,1,215.0,CALL,0
2026-08-21,1,220.0,CALL,1
2026-08-21,1,225.0,CALL,0
2026-08-21,1,230.0,CALL,0
2026-08-21,1,235.0,CALL,0
2026-08-21,1,240.0,CALL,0
2026-08-21,1,245.0,CALL,0
2026-08-21,1,250.0,CALL,0
2026-08-21,1,255.0,CALL,0
2026-08-21,1,260.0,CALL,0
2026-08-21,1,265.0,CALL,0
2026-08-21,1,270.0,CALL,0
2026-08-21,1,275.0,CALL,0
2026-08-21,1,280.0,CALL,1
2026-08-21,1,285.0,CALL,0
2026-08-21,1,290.0,CALL,2
2026-08-21,1,295.0,CALL,0
2026-08-21,1,300.0,CALL,19
2026-08-21,1,305.0,CALL,0
2026-08-21,1,310.0,CALL,157
2026-08-21,1,315.0,CALL,0
2026-08-21,1,320.0,CALL,3
2026-08-21,1,325.0,CALL,3
2026-08-21,1,330.0,CALL,10
2026-08-21,1,335.0,CALL,0
2026-08-21,1,340.0,CALL,5
2026-08-21,1,345.0,CALL,1
2026-08-21,1,350.0,CALL,49
2026-08-21,1,355.0,CALL,8
2026-08-21,1,360.0,CALL,89
2026-08-21,1,362.5,CALL,0
2026-08-21,1,365.0,CALL,56
2026-08-21,1,367.5,CALL,0
2026-08-21,1,370.0,CALL,178
2026-08-21,1,372.5,CALL,1
2026-08-21,1,375.0,CALL,241
2026-08-21,1,377.5,CALL,30
2026-08-21,1,380.0,CALL,237
2026-08-21,1,382.5,CALL,0
2026-08-21,1,385.0,CALL,627
2026-08-21,1,387.5,CALL,1
2026-08-21,1,390.0,CALL,518
2026-08-21,1,392.5,CALL,15
2026-08-21,1,395.0,CALL,231
2026-08-21,1,397.5,CALL,1
2026-08-21,1,400.0,CALL,2854
2026-08-21,1,402.5,CALL,20
2026-08-21,1,405.0,CALL,158
2026-08-21,1,407.5,CALL,0
2026-08-21,1,410.0,CALL,483
2026-08-21,1,412.5,CALL,0
2026-08-21,1,415.0,CALL,153
2026-08-21,1,420.0,CALL,997
2026-08-21,1,425.0,CALL,315
2026-08-21,1,430.0,CALL,354
2026-08-21,1,435.0,CALL,138
2026-08-21,1,440.0,CALL,1229
2026-08-21,1,445.0,CALL,153
2026-08-21,1,450.0,CALL,2176
2026-08-21,1,455.0,CALL,198
2026-08-21,1,460.0,CALL,487
2026-08-21,1,465.0,CALL,305
2026-08-21,1,467.5,CALL,0
2026-08-21,1,470.0,CALL,1610
2026-08-21,1,472.5,CALL,202
2026-08-21,1,475.0,CALL,3302
2026-08-21,1,477.5,CALL,343
2026-08-21,1,480.0,CALL,24161
2026-08-21,1,482.5,CALL,727
2026-08-21,1,485.0,CALL,3871
2026-08-21,1,487.5,CALL,2304
2026-08-21,1,490.0,CALL,9330
2026-08-21,1,492.5,CALL,1028
2026-08-21,1,495.0,CALL,5250
2026-08-21,1,497.5,CALL,1651
2026-08-21,1,500.0,CALL,47262
2026-08-21,1,502.5,CALL,3808
2026-08-21,1,505.0,CALL,4511
2026-08-21,1,507.5,CALL,1560
2026-08-21,1,510.0,CALL,11718
2026-08-21,1,512.5,CALL,2225
2026-08-21,1,515.0,CALL,4774
2026-08-21,1,517.5,CALL,718
