expiration,strike,option_type,DTE,openInterest
2026-09-04,10.0,CALL,2,7.0
2026-09-04,12.0,PUT,2,1.0
2026-09-04,13.0,PUT,2,4.0
2026-09-04,14.0,PUT,2,0.0
2026-09-04,15.0,CALL,2,11.0
2026-09-04,15.0,PUT,2,12.0
2026-09-04,16.0,PUT,2,19.0
2026-09-04,17.0,CALL,2,7.0
2026-09-04,17.0,PUT,2,141.0
2026-09-04,18.0,CALL,2,9.0
2026-09-04,18.0,PUT,2,551.0
2026-09-04,18.5,CALL,2,1.0
2026-09-04,18.5,PUT,2,52.0
2026-09-04,19.0,CALL,2,104.0
2026-09-04,19.0,PUT,2,73.0
2026-09-04,19.5,CALL,2,4.0
2026-09-04,19.5,PUT,2,189.0
2026-09-04,20.0,CALL,2,34.0
2026-09-04,20.0,PUT,2,518.0
2026-09-04,20.5,CALL,2,2.0
2026-09-04,20.5,PUT,2,147.0
2026-09-04,21.0,CALL,2,191.0
2026-09-04,21.0,PUT,2,73.0
2026-09-04,21.5,CALL,2,65.0
2026-09-04,21.5,PUT,2,51.0
2026-09-04,22.0,CALL,2,152.0
2026-09-04,22.0,PUT,2,76.0
2026-09-04,22.5,CALL,2,163.0
2026-09-04,22.5,PUT,2,18.0
2026-09-04,23.0,CALL,2,336.0
2026-09-04,23.0,PUT,2,93.0
2026-09-04,23.5,CALL,2,23.0
2026-09-04,23.5,PUT,2,12.0
2026-09-04,24.0,CALL,2,83.0
2026-09-04,24.0,PUT,2,17.0
2026-09-04,24.5,CALL,2,23.0
2026-09-04,24.5,PUT,2,3.0
2026-09-04,25.0,CALL,2,70.0
2026-09-04,25.0,PUT,2,36.0
2026-09-04,25.5,CALL,2,75.0
2026-09-04,25.5,PUT,2,8.0
2026-09-04,26.0,CALL,2,63.0
2026-09-04,26.0,PUT,2,103.0
2026-09-04,26.5,CALL,2,19.0
2026-09-04,26.5,PUT,2,2.0
2026-09-04,27.0,CALL,2,184.0
2026-09-04,27.0,PUT,2,6.0
2026-09-04,27.5,CALL,2,6.0
2026-09-04,27.5,PUT,2,5.0
2026-09-04,28.0,CALL,2,122.0
2026-09-04,28.0,PUT,2,1.0
2026-09-04,28.5,CALL,2,9.0
2026-09-04,28.5,PUT,2,1.0
2026-09-04,29.0,CALL,2,48.0
2026-09-04,29.0,PUT,2,6.0
2026-09-04,29.5,CALL,2,40.0
2026-09-04,29.5,PUT,2,1.0
2026-09-04,30.0,CALL,2,201.0
2026-09-04,30.0,PUT,2,0.0
2026-09-04,30.5,CALL,2,12.0
2026-09-04,30.5,PUT,2,0.0
2026-09-04,31.0,CALL,2,13.0
2026-09-04,31.0,PUT,2,0.0
2026-09-04,31.5,CALL,2,14.0
2026-09-04,32.0,CALL,2,223.0
2026-09-04,33.0,CALL,2,3.0
2026-09-04,33.0,PUT,2,6.0
2026-09-04,34.0,CALL,2,51.0
2026-09-04,34.5,CALL,2,0.0
2026-09-04,35.0,CALL,2,151.0
2026-09-04,35.0,PUT,2,0.0
2026-09-04,36.0,CALL,2,6.0
2026-09-11,12.0,PUT,9,1.0
2026-09-11,13.0,PUT,9,1.0
2026-09-11,14.0,PUT,9,10.0
2026-09-11,15.0,CALL,9,10.0
2026-09-11,15.0,PUT,9,12.0
2026-09-11,16.0,PUT,9,2.0
2026-09-11,17.0,PUT,9,50.0
2026-09-11,17.5,PUT,9,26.0
2026-09-11,18.0,CALL,9,1.0
2026-09-11,18.0,PUT,9,10.0
2026-09-11,18.5,CALL,9,1.0
2026-09-11,19.0,PUT,9,333.0
2026-09-11,19.5,PUT,9,33.0
2026-09-11,20.0,CALL,9,4.0
2026-09-11,20.0,PUT,9,128.0
2026-09-11,20.5,PUT,9,4.0
2026-09-11,21.0,CALL,9,36.0
2026-09-11,21.0,PUT,9,31.0
2026-09-11,21.5,CALL,9,7.0
2026-09-11,21.5,PUT,9,5.0
2026-09-11,22.0,CALL,9,34.0
2026-09-11,22.0,PUT,9,21.0
2026-09-11,22.5,CALL,9,29.0
2026-09-11,22.5,PUT,9,8.0
2026-09-11,23.0,CALL,9,66.0
2026-09-11,23.0,PUT,9,329.0
2026-09-11,23.5,CALL,9,38.0
2026-09-11,23.5,PUT,9,5.0
2026-09-11,24.0,CALL,9,90.0
2026-09-11,24.0,PUT,9,21.0
2026-09-11,24.5,CALL,9,41.0
2026-09-11,24.5,PUT,9,3.0
2026-09-11,25.0,CALL,9,146.0
2026-09-11,25.0,PUT,9,180.0
2026-09-11,25.5,CALL,9,5.0
2026-09-11,25.5,PUT,9,3.0
2026-09-11,26.0,CALL,9,73.0
2026-09-11,26.0,PUT,9,100.0
2026-09-11,26.5,CALL,9,2.0
2026-09-11,26.5,PUT,9,4.0
2026-09-11,27.0,CALL,9,144.0
2026-09-11,27.0,PUT,9,63.0
2026-09-11,27.5,CALL,9,5.0
2026-09-11,27.5,PUT,9,2.0
2026-09-11,28.0,CALL,9,82.0
2026-09-11,28.0,PUT,9,25.0
2026-09-11,28.5,CALL,9,6.0
2026-09-11,28.5,PUT,9,0.0
2026-09-11,29.0,CALL,9,61.0
2026-09-11,29.0,PUT,9,30.0
2026-09-11,29.5,CALL,9,1.0
2026-09-11,29.5,PUT,9,1.0
2026-09-11,30.0,CALL,9,169.0
2026-09-11,30.0,PUT,9,10.0
2026-09-11,31.0,CALL,9,14.0
2026-09-11,31.0,PUT,9,9.0
2026-09-11,32.0,CALL,9,42.0
2026-09-11,32.0,PUT,9,1.0
2026-09-11,33.0,CALL,9,7.0
2026-09-11,33.0,PUT,9,0.0
2026-09-11,34.0,CALL,9,11.0
2026-09-11,35.0,CALL,9,143.0
2026-09-11,35.0,PUT,9,1.0
2026-09-11,36.0,CALL,9,2.0
2026-09-18,2.5,CALL,16,0.0
2026-09-18,2.5,PUT,16,0.0
2026-09-18,5.0,CALL,16,0.0
2026-09-18,5.0,PUT,16,1.0
2026-09-18,7.5,CALL,16,0.0
2026-09-18,7.5,PUT,16,25.0
2026-09-18,10.0,CALL,16,114.0
2026-09-18,10.0,PUT,16,232.0
2026-09-18,12.5,CALL,16,0.0
2026-09-18,12.5,PUT,16,197.0
2026-09-18,14.0,CALL,16,2.0
2026-09-18,14.0,PUT,16,75.0
2026-09-18,15.0,CALL,16,4179.0
2026-09-18,15.0,PUT,16,1468.0
2026-09-18,16.0,CALL,16,1.0
2026-09-18,16.0,PUT,16,62.0
2026-09-18,17.0,PUT,16,2.0
2026-09-18,17.5,CALL,16,81.0
2026-09-18,17.5,PUT,16,1005.0
2026-09-18,18.0,PUT,16,17.0
2026-09-18,19.0,CALL,16,75.0
2026-09-18,19.0,PUT,16,4537.0
2026-09-18,19.5,PUT,16,13.0
2026-09-18,20.0,CALL,16,1822.0
2026-09-18,20.0,PUT,16,1459.0
2026-09-18,20.5,PUT,16,61.0
2026-09-18,21.0,CALL,16,19.0
2026-09-18,21.0,PUT,16,597.0
2026-09-18,21.5,PUT,16,12.0
2026-09-18,22.0,CALL,16,173.0
2026-09-18,22.0,PUT,16,13.0
2026-09-18,22.5,CALL,16,159.0
2026-09-18,22.5,PUT,16,722.0
2026-09-18,23.0,CALL,16,20.0
2026-09-18,23.0,PUT,16,15.0
2026-09-18,23.5,CALL,16,3.0
2026-09-18,24.0,CALL,16,326.0
2026-09-18,24.0,PUT,16,702.0
2026-09-18,24.5,CALL,16,16.0
2026-09-18,24.5,PUT,16,2.0
2026-09-18,25.0,CALL,16,2924.0
2026-09-18,25.0,PUT,16,611.0
2026-09-18,25.5,CALL,16,700.0
2026-09-18,26.0,CALL,16,172.0
2026-09-18,26.0,PUT,16,343.0
2026-09-18,26.5,CALL,16,4.0
2026-09-18,26.5,PUT,16,1.0
2026-09-18,27.0,CALL,16,1239.0
2026-09-18,27.0,PUT,16,643.0
2026-09-18,27.5,CALL,16,10.0
2026-09-18,27.5,PUT,16,2.0
2026-09-18,28.0,CALL,16,1278.0
2026-09-18,28.0,PUT,16,229.0
2026-09-18,28.5,CALL,16,10.0
2026-09-18,29.0,CALL,16,151.0
2026-09-18,29.0,PUT,16,21.0
2026-09-18,29.5,CALL,16,7.0
2026-09-18,30.0,CALL,16,2494.0
2026-09-18,30.0,PUT,16,869.0
2026-09-18,31.0,CALL,16,194.0
2026-09-18,31.0,PUT,16,23.0
2026-09-18,32.0,CALL,16,414.0
2026-09-18,32.0,PUT,16,44.0
2026-09-18,33.0,CALL,16,299.0
2026-09-18,33.0,PUT,16,34.0
2026-09-18,34.0,CALL,16,345.0
2026-09-18,34.0,PUT,16,4456.0
2026-09-18,35.0,CALL,16,738.0
2026-09-18,35.0,PUT,16,173.0
2026-09-18,36.0,CALL,16,119.0
2026-09-18,36.0,PUT,16,36.0
2026-09-18,37.0,CALL,16,1373.0
2026-09-18,37.0,PUT,16,23.0
2026-09-18,38.0,CALL,16,210.0
2026-09-18,38.0,PUT,16,45.0
2026-09-18,39.0,CALL,16,240.0
2026-09-18,39.0,PUT,16,81.0
2026-09-18,40.0,CALL,16,9778.0
2026-09-18,40.0,PUT,16,0.0
2026-09-18,41.0,CALL,16,123.0
2026-09-18,41.0,PUT,16,14.0
2026-09-18,42.0,CALL,16,79.0
2026-09-18,42.0,PUT,16,4.0
2026-09-18,43.0,CALL,16,287.0
2026-09-18,43.0,PUT,16,0.0
2026-09-18,44.0,CALL,16,25.0
2026-09-18,44.0,PUT,16,86.0
2026-09-18,45.0,CALL,16,1505.0
2026-09-18,45.0,PUT,16,0.0
2026-09-18,46.0,CALL,16,192.0
2026-09-18,46.0,PUT,16,0.0
2026-09-18,47.0,CALL,16,19.0
2026-09-18,47.0,PUT,16,2.0
2026-09-18,48.0,CALL,16,49.0
2026-09-18,48.0,PUT,16,0.0
2026-09-18,49.0,CALL,16,184.0
2026-09-18,49.0,PUT,16,0.0
2026-09-18,50.0,CALL,16,3712.0
2026-09-18,50.0,PUT,16,0.0
2026-09-18,55.0,CALL,16,210.0
2026-09-18,55.0,PUT,16,0.0
2026-09-18,60.0,CALL,16,346.0
2026-09-18,60.0,PUT,16,0.0
2026-09-18,65.0,CALL,16,2939.0
2026-09-18,65.0,PUT,16,11.0
2026-09-18,70.0,CALL,16,163.0
2026-09-18,70.0,PUT,16,0.0
2026-09-18,75.0,CALL,16,19.0
2026-09-18,80.0,CALL,16,105.0
2026-09-18,85.0,CALL,16,1.0
2026-09-18,90.0,CALL,16,106.0
2026-09-25,15.0,CALL,23,15.0
2026-09-25,15.0,PUT,23,323.0
2026-09-25,16.0,PUT,23,18.0
2026-09-25,17.0,CALL,23,0.0
2026-09-25,17.0,PUT,23,28.0
2026-09-25,18.0,PUT,23,330.0
2026-09-25,19.0,PUT,23,64.0
2026-09-25,20.0,CALL,23,2.0
2026-09-25,20.0,PUT,23,56.0
2026-09-25,21.0,PUT,23,35.0
2026-09-25,22.0,CALL,23,26.0
2026-09-25,22.0,PUT,23,42.0
2026-09-25,23.0,CALL,23,18.0
2026-09-25,23.0,PUT,23,7.0
2026-09-25,24.0,CALL,23,6.0
2026-09-25,24.0,PUT,23,15.0
2026-09-25,25.0,CALL,23,244.0
2026-09-25,25.0,PUT,23,71.0
2026-09-25,26.0,CALL,23,55.0
2026-09-25,27.0,CALL,23,49.0
2026-09-25,27.0,PUT,23,13.0
2026-09-25,28.0,CALL,23,45.0
2026-09-25,28.0,PUT,23,283.0
2026-09-25,29.0,CALL,23,11.0
2026-09-25,29.0,PUT,23,2.0
2026-09-25,30.0,CALL,23,81.0
2026-09-25,30.0,PUT,23,6.0
2026-09-25,31.0,CALL,23,5.0
2026-09-25,31.0,PUT,23,10.0
2026-09-25,32.0,CALL,23,108.0
2026-09-25,32.0,PUT,23,12.0
2026-09-25,33.0,CALL,23,4.0
2026-09-25,33.0,PUT,23,0.0
2026-09-25,34.0,CALL,23,100.0
2026-09-25,35.0,CALL,23,21.0
2026-09-25,35.0,PUT,23,3.0
2026-09-25,36.0,CALL,23,26.0
2026-09-25,36.0,PUT,23,1.0
2026-10-02,15.0,CALL,30,10.0
2026-10-02,15.0,PUT,30,4.0
2026-10-02,16.0,CALL,30,2.0
2026-10-02,16.0,PUT,30,12.0
2026-10-02,17.0,PUT,30,65.0
2026-10-02,18.0,PUT,30,49.0
2026-10-02,19.0,PUT,30,8.0
2026-10-02,20.0,CALL,30,9.0
2026-10-02,20.0,PUT,30,309.0
2026-10-02,21.0,CALL,30,10.0
2026-10-02,21.0,PUT,30,10.0
2026-10-02,22.0,CALL,30,37.0
2026-10-02,22.0,PUT,30,66.0
2026-10-02,23.0,CALL,30,35.0
2026-10-02,23.0,PUT,30,6.0
2026-10-02,24.0,CALL,30,15.0
2026-10-02,24.0,PUT,30,4.0
2026-10-02,25.0,CALL,30,14.0
2026-10-02,25.0,PUT,30,4.0
2026-10-02,26.0,CALL,30,11.0
2026-10-02,26.0,PUT,30,2.0
2026-10-02,27.0,CALL,30,82.0
2026-10-02,27.0,PUT,30,0.0
2026-10-02,28.0,CALL,30,16.0
2026-10-02,28.0,PUT,30,113.0
2026-10-02,29.0,PUT,30,104.0
2026-10-02,30.0,CALL,30,69.0
2026-10-02,31.0,CALL,30,1.0
2026-10-02,32.0,CALL,30,13.0
2026-10-02,32.0,PUT,30,15.0
2026-10-02,33.0,CALL,30,1.0
2026-10-02,33.0,PUT,30,1.0
2026-10-02,34.0,CALL,30,4.0
2026-10-02,35.0,CALL,30,2.0
2026-10-02,35.0,PUT,30,12.0
2026-10-02,36.0,CALL,30,30.0
2026-10-02,36.0,PUT,30,0.0
2026-10-09,17.0,PUT,37,21.0
2026-10-09,19.0,PUT,37,2.0
2026-10-09,20.0,PUT,37,1.0
2026-10-09,21.0,PUT,37,7.0
2026-10-09,22.0,PUT,37,1.0
2026-10-09,23.0,CALL,37,2.0
2026-10-09,25.0,CALL,37,1.0
2026-10-09,26.0,CALL,37,2.0
2026-10-09,30.0,CALL,37,1.0
2026-10-16,15.0,PUT,44,34.0
2026-10-16,16.0,PUT,44,140.0
2026-10-16,17.0,PUT,44,45.0
2026-10-16,18.0,PUT,44,34.0
2026-10-16,19.0,PUT,44,23.0
2026-10-16,20.0,CALL,44,233.0
2026-10-16,20.0,PUT,44,517.0
2026-10-16,21.0,PUT,44,220.0
2026-10-16,22.0,CALL,44,386.0
2026-10-16,22.0,PUT,44,47.0
2026-10-16,23.0,CALL,44,31.0
2026-10-16,23.0,PUT,44,11.0
2026-10-16,24.0,CALL,44,27.0
2026-10-16,24.0,PUT,44,9.0
2026-10-16,25.0,CALL,44,68.0
2026-10-16,25.0,PUT,44,14.0
2026-10-16,26.0,CALL,44,19.0
2026-10-16,26.0,PUT,44,2.0
2026-10-16,27.0,CALL,44,19.0
2026-10-16,27.0,PUT,44,6.0
2026-10-16,28.0,CALL,44,43.0
2026-10-16,28.0,PUT,44,5.0
2026-10-16,29.0,CALL,44,22.0
2026-10-16,29.0,PUT,44,2.0
2026-10-16,30.0,CALL,44,122.0
2026-10-16,30.0,PUT,44,11.0
2026-10-16,32.0,CALL,44,7.0
2026-10-16,33.0,CALL,44,1.0
2026-10-16,34.0,CALL,44,22.0
2026-10-16,34.0,PUT,44,1.0
2026-10-16,35.0,CALL,44,164.0
2026-10-16,35.0,PUT,44,18.0
2026-11-20,10.0,CALL,79,3.0
2026-11-20,10.0,PUT,79,319.0
2026-11-20,13.0,CALL,79,1.0
2026-11-20,13.0,PUT,79,540.0
2026-11-20,14.0,PUT,79,11.0
2026-11-20,15.0,CALL,79,70.0
2026-11-20,15.0,PUT,79,308.0
2026-11-20,16.0,CALL,79,42.0
2026-11-20,16.0,PUT,79,185.0
2026-11-20,17.0,CALL,79,3.0
2026-11-20,17.0,PUT,79,66.0
2026-11-20,18.0,CALL,79,128.0
2026-11-20,18.0,PUT,79,269.0
2026-11-20,19.0,CALL,79,1279.0
2026-11-20,19.0,PUT,79,63.0
2026-11-20,20.0,CALL,79,364.0
2026-11-20,20.0,PUT,79,433.0
2026-11-20,21.0,CALL,79,10.0
2026-11-20,21.0,PUT,79,29.0
2026-11-20,22.0,CALL,79,332.0
2026-11-20,22.0,PUT,79,1753.0
2026-11-20,23.0,CALL,79,573.0
2026-11-20,23.0,PUT,79,73.0
2026-11-20,24.0,CALL,79,39.0
2026-11-20,24.0,PUT,79,59.0
2026-11-20,25.0,CALL,79,1157.0
2026-11-20,25.0,PUT,79,767.0
2026-11-20,26.0,CALL,79,133.0
2026-11-20,26.0,PUT,79,70.0
2026-11-20,27.0,CALL,79,525.0
2026-11-20,27.0,PUT,79,84.0
2026-11-20,28.0,CALL,79,92.0
2026-11-20,28.0,PUT,79,80.0
2026-11-20,29.0,CALL,79,19.0
2026-11-20,29.0,PUT,79,9.0
2026-11-20,30.0,CALL,79,438.0
2026-11-20,30.0,PUT,79,185.0
2026-11-20,31.0,CALL,79,18.0
2026-11-20,31.0,PUT,79,19.0
2026-11-20,32.0,CALL,79,3137.0
2026-11-20,32.0,PUT,79,57.0
2026-11-20,33.0,CALL,79,10.0
2026-11-20,33.0,PUT,79,88.0
2026-11-20,34.0,CALL,79,31.0
2026-11-20,34.0,PUT,79,1491.0
2026-11-20,35.0,CALL,79,179.0
2026-11-20,35.0,PUT,79,271.0
2026-11-20,36.0,CALL,79,1805.0
2026-11-20,36.0,PUT,79,120.0
2026-11-20,37.0,CALL,79,46.0
2026-11-20,37.0,PUT,79,196.0
2026-11-20,38.0,CALL,79,255.0
2026-11-20,38.0,PUT,79,13.0
2026-11-20,39.0,CALL,79,168.0
2026-11-20,39.0,PUT,79,8.0
2026-11-20,40.0,CALL,79,1616.0
2026-11-20,40.0,PUT,79,33.0
2026-11-20,41.0,CALL,79,48.0
2026-11-20,41.0,PUT,79,3.0
2026-11-20,42.0,CALL,79,148.0
2026-11-20,42.0,PUT,79,6.0
2026-11-20,43.0,CALL,79,28.0
2026-11-20,43.0,PUT,79,15.0
2026-11-20,44.0,CALL,79,111.0
2026-11-20,44.0,PUT,79,17.0
2026-11-20,45.0,CALL,79,202.0
2026-11-20,45.0,PUT,79,31.0
2026-11-20,46.0,CALL,79,89.0
2026-11-20,46.0,PUT,79,6.0
2026-11-20,47.0,CALL,79,47.0
2026-11-20,47.0,PUT,79,3.0
2026-11-20,48.0,CALL,79,65.0
2026-11-20,48.0,PUT,79,21.0
2026-11-20,49.0,CALL,79,62.0
2026-11-20,49.0,PUT,79,1.0
2026-11-20,50.0,CALL,79,1028.0
2026-11-20,50.0,PUT,79,138.0
2026-11-20,55.0,CALL,79,109.0
2026-11-20,55.0,PUT,79,22.0
2026-11-20,60.0,CALL,79,1674.0
2026-11-20,60.0,PUT,79,0.0
2026-11-20,65.0,CALL,79,290.0
2026-11-20,70.0,CALL,79,312.0
2026-11-20,70.0,PUT,79,0.0
2026-11-20,75.0,CALL,79,1035.0
2026-11-20,80.0,CALL,79,1002.0
2026-11-20,85.0,CALL,79,39.0
2026-11-20,85.0,PUT,79,0.0
2026-11-20,90.0,CALL,79,1037.0
2027-01-15,8.0,CALL,135,6.0
