expiration,DTE,strike,option_type,openInterest
2026-08-21,1,18.0,CALL,117
2026-08-21,1,19.0,CALL,29
2026-08-21,1,20.0,CALL,923
2026-08-21,1,21.0,CALL,88
2026-08-21,1,22.0,CALL,41
2026-08-21,1,23.0,CALL,17
2026-08-21,1,24.0,CALL,8
2026-08-21,1,25.0,CALL,170
2026-08-21,1,26.0,CALL,36
2026-08-21,1,27.0,CALL,23
2026-08-21,1,28.0,CALL,20
2026-08-21,1,28.5,CALL,10
2026-08-21,1,29.0,CALL,114
2026-08-21,1,29.5,CALL,12
2026-08-21,1,30.0,CALL,758
2026-08-21,1,30.5,CALL,61
2026-08-21,1,31.0,CALL,264
2026-08-21,1,31.5,CALL,42
2026-08-21,1,32.0,CALL,133
2026-08-21,1,32.5,CALL,50
2026-08-21,1,33.0,CALL,377
2026-08-21,1,33.5,CALL,22
2026-08-21,1,34.0,CALL,589
2026-08-21,1,34.5,CALL,618
2026-08-21,1,35.0,CALL,4861
2026-08-21,1,35.5,CALL,124
2026-08-21,1,36.0,CALL,1260
2026-08-21,1,36.5,CALL,609
2026-08-21,1,37.0,CALL,825
2026-08-21,1,37.5,CALL,77
2026-08-21,1,38.0,CALL,1707
2026-08-21,1,38.5,CALL,204
2026-08-21,1,39.0,CALL,402
2026-08-21,1,39.5,CALL,308
2026-08-21,1,40.0,CALL,11007
2026-08-21,1,40.5,CALL,713
2026-08-21,1,41.0,CALL,35786
2026-08-21,1,41.5,CALL,1642
2026-08-21,1,42.0,CALL,4799
2026-08-21,1,42.5,CALL,4438
2026-08-21,1,43.0,CALL,6055
2026-08-21,1,43.5,CALL,1653
2026-08-21,1,44.0,CALL,7815
2026-08-21,1,44.5,CALL,5243
2026-08-21,1,45.0,CALL,15876
2026-08-21,1,46.0,CALL,16800
2026-08-21,1,47.0,CALL,8756
2026-08-21,1,48.0,CALL,10073
2026-08-21,1,49.0,CALL,4734
2026-08-21,1,50.0,CALL,31915
2026-08-21,1,55.0,CALL,38304
2026-08-21,1,60.0,CALL,12459
2026-08-21,1,65.0,CALL,7926
2026-08-21,1,70.0,CALL,13415
2026-08-21,1,75.0,CALL,5453
2026-08-21,1,80.0,CALL,3487
2026-08-21,1,85.0,CALL,3012
