expiration,DTE,strike,option_type,openInterest
2026-09-04,2,60.0,CALL,1
2026-09-04,2,70.0,CALL,10
2026-09-04,2,80.0,CALL,0
2026-09-04,2,90.0,CALL,14
2026-09-04,2,100.0,CALL,11
2026-09-04,2,105.0,CALL,2
2026-09-04,2,110.0,CALL,18
2026-09-04,2,115.0,CALL,14
2026-09-04,2,119.0,CALL,1
2026-09-04,2,120.0,CALL,213
2026-09-04,2,121.0,CALL,5
2026-09-04,2,125.0,CALL,8
2026-09-04,2,126.0,CALL,3
2026-09-04,2,127.0,CALL,3
2026-09-04,2,128.0,CALL,3
2026-09-04,2,129.0,CALL,4
2026-09-04,2,130.0,CALL,43
2026-09-04,2,132.0,CALL,2
2026-09-04,2,133.0,CALL,4
2026-09-04,2,134.0,CALL,3
2026-09-04,2,135.0,CALL,30
2026-09-04,2,136.0,CALL,14
2026-09-04,2,137.0,CALL,226
2026-09-04,2,138.0,CALL,25
2026-09-04,2,139.0,CALL,28
2026-09-04,2,140.0,CALL,511
2026-09-04,2,141.0,CALL,21
2026-09-04,2,142.0,CALL,15
2026-09-04,2,143.0,CALL,34
2026-09-04,2,144.0,CALL,4
2026-09-04,2,145.0,CALL,122
2026-09-04,2,146.0,CALL,19
2026-09-04,2,147.0,CALL,42
2026-09-04,2,148.0,CALL,17
2026-09-04,2,149.0,CALL,5
2026-09-04,2,150.0,CALL,754
2026-09-04,2,152.5,CALL,126
2026-09-04,2,155.0,CALL,1738
2026-09-04,2,157.5,CALL,239
2026-09-04,2,160.0,CALL,1932
2026-09-04,2,162.5,CALL,703
2026-09-04,2,165.0,CALL,2195
2026-09-04,2,167.5,CALL,1332
2026-09-04,2,170.0,CALL,4384
2026-09-04,2,172.5,CALL,952
2026-09-04,2,175.0,CALL,1513
2026-09-04,2,177.5,CALL,647
2026-09-04,2,180.0,CALL,2550
2026-09-04,2,182.5,CALL,561
2026-09-04,2,185.0,CALL,1170
2026-09-04,2,187.5,CALL,136
2026-09-04,2,190.0,CALL,1317
2026-09-04,2,192.5,CALL,171
2026-09-04,2,195.0,CALL,456
2026-09-04,2,197.5,CALL,112
2026-09-04,2,200.0,CALL,1886
2026-09-04,2,202.5,CALL,9
2026-09-04,2,205.0,CALL,90
2026-09-04,2,207.5,CALL,7
2026-09-04,2,210.0,CALL,92
2026-09-04,2,212.5,CALL,9
2026-09-04,2,215.0,CALL,82
2026-09-04,2,217.5,CALL,5
2026-09-04,2,220.0,CALL,131
2026-09-04,2,222.5,CALL,50
2026-09-04,2,225.0,CALL,129
2026-09-04,2,230.0,CALL,202
2026-09-04,2,235.0,CALL,253
2026-09-04,2,240.0,CALL,51
2026-09-04,2,245.0,CALL,15
2026-09-04,2,250.0,CALL,29
2026-09-04,2,255.0,CALL,15
2026-09-04,2,260.0,CALL,23
2026-09-04,2,265.0,CALL,9
2026-09-04,2,270.0,CALL,4
2026-09-04,2,275.0,CALL,15
2026-09-04,2,280.0,CALL,16
2026-09-04,2,285.0,CALL,4
2026-09-04,2,290.0,CALL,50
2026-09-04,2,295.0,CALL,2
2026-09-04,2,300.0,CALL,64
2026-09-04,2,315.0,CALL,1
2026-09-04,2,320.0,CALL,30
2026-09-04,2,25.0,PUT,435
2026-09-04,2,30.0,PUT,369
2026-09-04,2,35.0,PUT,448
2026-09-04,2,40.0,PUT,93
2026-09-04,2,45.0,PUT,18
2026-09-04,2,50.0,PUT,29
2026-09-04,2,55.0,PUT,6
2026-09-04,2,60.0,PUT,43
2026-09-04,2,65.0,PUT,21
2026-09-04,2,70.0,PUT,73
2026-09-04,2,75.0,PUT,83
2026-09-04,2,80.0,PUT,331
2026-09-04,2,85.0,PUT,150
2026-09-04,2,90.0,PUT,1846
2026-09-04,2,95.0,PUT,846
2026-09-04,2,100.0,PUT,653
2026-09-04,2,105.0,PUT,683
2026-09-04,2,110.0,PUT,2381
2026-09-04,2,115.0,PUT,1410
2026-09-04,2,116.0,PUT,106
2026-09-04,2,117.0,PUT,864
2026-09-04,2,118.0,PUT,302
2026-09-04,2,119.0,PUT,94
2026-09-04,2,120.0,PUT,650
2026-09-04,2,121.0,PUT,26
2026-09-04,2,122.0,PUT,38
2026-09-04,2,123.0,PUT,131
2026-09-04,2,124.0,PUT,330
2026-09-04,2,125.0,PUT,931
2026-09-04,2,126.0,PUT,88
2026-09-04,2,127.0,PUT,951
2026-09-04,2,128.0,PUT,614
2026-09-04,2,129.0,PUT,310
2026-09-04,2,130.0,PUT,1199
2026-09-04,2,131.0,PUT,240
2026-09-04,2,132.0,PUT,261
2026-09-04,2,133.0,PUT,562
2026-09-04,2,134.0,PUT,738
2026-09-04,2,135.0,PUT,1827
2026-09-04,2,136.0,PUT,568
2026-09-04,2,137.0,PUT,1216
2026-09-04,2,138.0,PUT,2148
2026-09-04,2,139.0,PUT,302
2026-09-04,2,140.0,PUT,2515
2026-09-04,2,141.0,PUT,526
2026-09-04,2,142.0,PUT,488
2026-09-04,2,143.0,PUT,2314
2026-09-04,2,144.0,PUT,453
2026-09-04,2,145.0,PUT,2196
2026-09-04,2,146.0,PUT,1127
2026-09-04,2,147.0,PUT,1290
2026-09-04,2,148.0,PUT,1059
2026-09-04,2,149.0,PUT,946
2026-09-04,2,150.0,PUT,3881
2026-09-04,2,152.5,PUT,1907
2026-09-04,2,155.0,PUT,3397
2026-09-04,2,157.5,PUT,3137
2026-09-04,2,160.0,PUT,2376
2026-09-04,2,162.5,PUT,764
2026-09-04,2,165.0,PUT,617
2026-09-04,2,167.5,PUT,63
2026-09-04,2,170.0,PUT,114
2026-09-04,2,172.5,PUT,24
2026-09-04,2,175.0,PUT,48
2026-09-04,2,177.5,PUT,3
2026-09-04,2,180.0,PUT,39
2026-09-04,2,182.5,PUT,3
2026-09-04,2,185.0,PUT,26
2026-09-04,2,190.0,PUT,21
2026-09-04,2,197.5,PUT,10
2026-09-04,2,200.0,PUT,0
2026-09-04,2,210.0,PUT,0
2026-09-04,2,280.0,PUT,0
2026-09-11,9,80.0,CALL,3
2026-09-11,9,100.0,CALL,4
2026-09-11,9,105.0,CALL,0
2026-09-11,9,110.0,CALL,1
2026-09-11,9,115.0,CALL,2
2026-09-11,9,120.0,CALL,8
2026-09-11,9,123.0,CALL,1
2026-09-11,9,125.0,CALL,2
2026-09-11,9,127.0,CALL,33
2026-09-11,9,129.0,CALL,1
2026-09-11,9,130.0,CALL,15
2026-09-11,9,132.0,CALL,5
2026-09-11,9,133.0,CALL,1
2026-09-11,9,134.0,CALL,2
2026-09-11,9,135.0,CALL,63
2026-09-11,9,136.0,CALL,6
2026-09-11,9,137.0,CALL,34
2026-09-11,9,138.0,CALL,27
2026-09-11,9,139.0,CALL,32
2026-09-11,9,140.0,CALL,97
2026-09-11,9,141.0,CALL,10
2026-09-11,9,142.0,CALL,7
2026-09-11,9,143.0,CALL,5
2026-09-11,9,144.0,CALL,3
2026-09-11,9,145.0,CALL,45
2026-09-11,9,146.0,CALL,1
2026-09-11,9,147.0,CALL,7
2026-09-11,9,148.0,CALL,4
2026-09-11,9,149.0,CALL,8
2026-09-11,9,150.0,CALL,101
2026-09-11,9,152.5,CALL,19
2026-09-11,9,155.0,CALL,63
2026-09-11,9,157.5,CALL,46
2026-09-11,9,160.0,CALL,416
2026-09-11,9,162.5,CALL,260
2026-09-11,9,165.0,CALL,634
2026-09-11,9,167.5,CALL,59
2026-09-11,9,170.0,CALL,1354
2026-09-11,9,172.5,CALL,223
2026-09-11,9,175.0,CALL,524
2026-09-11,9,177.5,CALL,109
2026-09-11,9,180.0,CALL,879
2026-09-11,9,182.5,CALL,127
2026-09-11,9,185.0,CALL,913
2026-09-11,9,187.5,CALL,36
2026-09-11,9,190.0,CALL,248
