expiration,strike,option_type,DTE,openInterest
2026-08-31,260.0,PUT,1,6
2026-08-31,270.0,PUT,1,2
2026-08-31,280.0,PUT,1,8
2026-08-31,290.0,PUT,1,18
2026-08-31,295.0,PUT,1,36
2026-08-31,300.0,CALL,1,0
2026-08-31,300.0,PUT,1,1010
2026-08-31,305.0,PUT,1,38
2026-08-31,310.0,PUT,1,22
2026-08-31,312.5,PUT,1,12
2026-08-31,315.0,PUT,1,25
2026-08-31,317.5,CALL,1,1
2026-08-31,317.5,PUT,1,34
2026-08-31,320.0,CALL,1,1
2026-08-31,320.0,PUT,1,159
2026-08-31,322.5,PUT,1,8
2026-08-31,325.0,CALL,1,1
2026-08-31,325.0,PUT,1,156
2026-08-31,327.5,CALL,1,20
2026-08-31,327.5,PUT,1,120
2026-08-31,330.0,CALL,1,14
2026-08-31,330.0,PUT,1,602
2026-08-31,332.5,CALL,1,3
2026-08-31,332.5,PUT,1,65
2026-08-31,335.0,CALL,1,3
2026-08-31,335.0,PUT,1,152
2026-08-31,337.5,CALL,1,10
2026-08-31,337.5,PUT,1,54
2026-08-31,340.0,CALL,1,35
2026-08-31,340.0,PUT,1,254
2026-08-31,342.5,CALL,1,19
2026-08-31,342.5,PUT,1,66
2026-08-31,345.0,CALL,1,9
2026-08-31,345.0,PUT,1,331
2026-08-31,347.5,CALL,1,8
2026-08-31,347.5,PUT,1,355
2026-08-31,350.0,CALL,1,230
2026-08-31,350.0,PUT,1,679
2026-08-31,352.5,CALL,1,77
2026-08-31,352.5,PUT,1,313
2026-08-31,355.0,CALL,1,403
2026-08-31,355.0,PUT,1,2756
2026-08-31,357.5,CALL,1,115
2026-08-31,357.5,PUT,1,224
2026-08-31,360.0,CALL,1,647
2026-08-31,360.0,PUT,1,1826
2026-08-31,362.5,CALL,1,194
2026-08-31,362.5,PUT,1,155
2026-08-31,365.0,CALL,1,981
2026-08-31,365.0,PUT,1,373
2026-08-31,367.5,CALL,1,198
2026-08-31,367.5,PUT,1,124
2026-08-31,370.0,CALL,1,1154
2026-08-31,370.0,PUT,1,440
2026-08-31,372.5,CALL,1,668
2026-08-31,372.5,PUT,1,33
2026-08-31,375.0,CALL,1,1439
2026-08-31,375.0,PUT,1,158
2026-08-31,377.5,CALL,1,205
2026-08-31,377.5,PUT,1,22
2026-08-31,380.0,CALL,1,3493
2026-08-31,380.0,PUT,1,352
2026-08-31,382.5,CALL,1,363
2026-08-31,382.5,PUT,1,30
2026-08-31,385.0,CALL,1,691
2026-08-31,385.0,PUT,1,33
2026-08-31,387.5,CALL,1,626
2026-08-31,387.5,PUT,1,16
2026-08-31,390.0,CALL,1,1367
2026-08-31,390.0,PUT,1,77
2026-08-31,392.5,CALL,1,213
2026-08-31,392.5,PUT,1,105
2026-08-31,395.0,CALL,1,466
2026-08-31,395.0,PUT,1,153
2026-08-31,397.5,CALL,1,683
2026-08-31,397.5,PUT,1,4
2026-08-31,400.0,CALL,1,3765
2026-08-31,400.0,PUT,1,117
2026-08-31,402.5,CALL,1,1015
2026-08-31,402.5,PUT,1,1
2026-08-31,405.0,CALL,1,171
2026-08-31,405.0,PUT,1,1
2026-08-31,407.5,CALL,1,22
2026-08-31,407.5,PUT,1,0
2026-08-31,410.0,CALL,1,333
2026-08-31,410.0,PUT,1,0
2026-08-31,412.5,CALL,1,73
2026-08-31,412.5,PUT,1,0
2026-08-31,415.0,CALL,1,152
2026-08-31,415.0,PUT,1,0
2026-08-31,417.5,CALL,1,22
2026-08-31,420.0,CALL,1,274
2026-08-31,420.0,PUT,1,1
2026-08-31,422.5,CALL,1,52
2026-08-31,425.0,CALL,1,83
2026-08-31,425.0,PUT,1,0
2026-08-31,427.5,CALL,1,156
2026-08-31,430.0,CALL,1,87
2026-08-31,430.0,PUT,1,0
2026-08-31,432.5,CALL,1,45
2026-08-31,435.0,CALL,1,44
2026-08-31,435.0,PUT,1,0
2026-08-31,440.0,CALL,1,53
2026-08-31,445.0,CALL,1,26
2026-08-31,450.0,CALL,1,94
2026-08-31,450.0,PUT,1,0
2026-08-31,455.0,CALL,1,13
2026-08-31,460.0,CALL,1,27
2026-08-31,465.0,CALL,1,57
2026-08-31,470.0,CALL,1,93
2026-08-31,475.0,CALL,1,128
2026-08-31,480.0,CALL,1,24
2026-08-31,485.0,CALL,1,25
2026-08-31,490.0,CALL,1,36
2026-08-31,495.0,CALL,1,24
2026-08-31,500.0,CALL,1,59
2026-08-31,505.0,CALL,1,223
2026-08-31,510.0,CALL,1,22
2026-08-31,515.0,CALL,1,45
2026-08-31,520.0,CALL,1,26
2026-08-31,525.0,CALL,1,9
2026-08-31,530.0,CALL,1,13
2026-08-31,535.0,CALL,1,8
2026-08-31,540.0,CALL,1,7
2026-08-31,545.0,CALL,1,19
2026-08-31,550.0,CALL,1,205
2026-09-02,375.0,PUT,3,6
2026-09-02,380.0,CALL,3,0
2026-09-02,380.0,PUT,3,5
2026-09-02,405.0,CALL,3,1
2026-09-02,410.0,CALL,3,5
2026-09-04,210.0,CALL,5,16
2026-09-04,210.0,PUT,5,130
2026-09-04,215.0,CALL,5,52
2026-09-04,215.0,PUT,5,52
2026-09-04,220.0,CALL,5,52
2026-09-04,220.0,PUT,5,1125
2026-09-04,225.0,CALL,5,28
2026-09-04,225.0,PUT,5,67
2026-09-04,230.0,CALL,5,36
2026-09-04,230.0,PUT,5,1148
2026-09-04,235.0,CALL,5,32
2026-09-04,235.0,PUT,5,80
2026-09-04,240.0,CALL,5,26
2026-09-04,240.0,PUT,5,1563
2026-09-04,245.0,CALL,5,32
2026-09-04,245.0,PUT,5,91
2026-09-04,250.0,CALL,5,24
2026-09-04,250.0,PUT,5,121
2026-09-04,255.0,CALL,5,20
2026-09-04,255.0,PUT,5,57
2026-09-04,260.0,CALL,5,6
2026-09-04,260.0,PUT,5,144
2026-09-04,265.0,CALL,5,12
2026-09-04,265.0,PUT,5,65
2026-09-04,270.0,CALL,5,12
2026-09-04,270.0,PUT,5,244
2026-09-04,275.0,CALL,5,6
2026-09-04,275.0,PUT,5,150
2026-09-04,280.0,CALL,5,8
2026-09-04,280.0,PUT,5,637
2026-09-04,285.0,CALL,5,14
2026-09-04,285.0,PUT,5,264
2026-09-04,287.5,PUT,5,67
2026-09-04,290.0,CALL,5,28
2026-09-04,290.0,PUT,5,215
2026-09-04,292.5,CALL,5,1
2026-09-04,292.5,PUT,5,25
2026-09-04,295.0,CALL,5,29
2026-09-04,295.0,PUT,5,1271
2026-09-04,297.5,PUT,5,249
2026-09-04,300.0,CALL,5,70
2026-09-04,300.0,PUT,5,1762
2026-09-04,302.5,PUT,5,80
2026-09-04,305.0,CALL,5,32
2026-09-04,305.0,PUT,5,524
2026-09-04,307.5,PUT,5,73
2026-09-04,310.0,CALL,5,14
2026-09-04,310.0,PUT,5,946
2026-09-04,312.5,PUT,5,48
2026-09-04,315.0,CALL,5,28
2026-09-04,315.0,PUT,5,790
2026-09-04,317.5,PUT,5,65
2026-09-04,320.0,CALL,5,21
2026-09-04,320.0,PUT,5,823
2026-09-04,322.5,PUT,5,143
2026-09-04,325.0,CALL,5,16
2026-09-04,325.0,PUT,5,1199
2026-09-04,327.5,PUT,5,66
2026-09-04,330.0,CALL,5,248
2026-09-04,330.0,PUT,5,2107
2026-09-04,332.5,PUT,5,106
2026-09-04,335.0,CALL,5,113
2026-09-04,335.0,PUT,5,3638
2026-09-04,337.5,CALL,5,13
2026-09-04,337.5,PUT,5,534
2026-09-04,340.0,CALL,5,362
2026-09-04,340.0,PUT,5,6058
2026-09-04,342.5,PUT,5,207
2026-09-04,345.0,CALL,5,27
2026-09-04,345.0,PUT,5,1372
2026-09-04,347.5,CALL,5,13
2026-09-04,347.5,PUT,5,174
2026-09-04,350.0,CALL,5,748
2026-09-04,350.0,PUT,5,3078
2026-09-04,352.5,CALL,5,40
2026-09-04,352.5,PUT,5,395
2026-09-04,355.0,CALL,5,280
2026-09-04,355.0,PUT,5,1457
2026-09-04,357.5,CALL,5,220
2026-09-04,357.5,PUT,5,409
2026-09-04,360.0,CALL,5,1089
2026-09-04,360.0,PUT,5,2332
2026-09-04,362.5,CALL,5,169
2026-09-04,362.5,PUT,5,153
2026-09-04,365.0,CALL,5,746
2026-09-04,365.0,PUT,5,879
2026-09-04,367.5,CALL,5,645
2026-09-04,367.5,PUT,5,354
2026-09-04,370.0,CALL,5,11371
2026-09-04,370.0,PUT,5,1818
2026-09-04,372.5,CALL,5,654
2026-09-04,372.5,PUT,5,96
2026-09-04,375.0,CALL,5,3606
2026-09-04,375.0,PUT,5,961
2026-09-04,377.5,CALL,5,544
2026-09-04,377.5,PUT,5,66
2026-09-04,380.0,CALL,5,2616
2026-09-04,380.0,PUT,5,897
2026-09-04,382.5,CALL,5,994
2026-09-04,382.5,PUT,5,153
2026-09-04,385.0,CALL,5,1136
2026-09-04,385.0,PUT,5,999
2026-09-04,387.5,CALL,5,283
2026-09-04,387.5,PUT,5,123
2026-09-04,390.0,CALL,5,2931
2026-09-04,390.0,PUT,5,1282
2026-09-04,392.5,CALL,5,481
2026-09-04,392.5,PUT,5,177
2026-09-04,395.0,CALL,5,1651
2026-09-04,395.0,PUT,5,441
2026-09-04,397.5,CALL,5,313
2026-09-04,397.5,PUT,5,83
2026-09-04,400.0,CALL,5,5298
2026-09-04,400.0,PUT,5,1277
2026-09-04,402.5,CALL,5,280
2026-09-04,402.5,PUT,5,61
2026-09-04,405.0,CALL,5,1023
2026-09-04,405.0,PUT,5,143
2026-09-04,407.5,CALL,5,167
2026-09-04,407.5,PUT,5,7
2026-09-04,410.0,CALL,5,1791
2026-09-04,410.0,PUT,5,678
2026-09-04,412.5,CALL,5,117
2026-09-04,412.5,PUT,5,37
2026-09-04,415.0,CALL,5,807
2026-09-04,415.0,PUT,5,396
2026-09-04,417.5,CALL,5,172
2026-09-04,417.5,PUT,5,6
2026-09-04,420.0,CALL,5,2134
2026-09-04,420.0,PUT,5,1864
2026-09-04,422.5,CALL,5,182
2026-09-04,425.0,CALL,5,908
2026-09-04,425.0,PUT,5,1325
2026-09-04,427.5,CALL,5,57
2026-09-04,427.5,PUT,5,7
2026-09-04,430.0,CALL,5,3178
2026-09-04,430.0,PUT,5,414
2026-09-04,432.5,CALL,5,130
2026-09-04,435.0,CALL,5,516
2026-09-04,435.0,PUT,5,12
2026-09-04,437.5,CALL,5,51
2026-09-04,437.5,PUT,5,5
2026-09-04,440.0,CALL,5,7150
2026-09-04,440.0,PUT,5,66
2026-09-04,442.5,CALL,5,21
2026-09-04,445.0,CALL,5,500
2026-09-04,445.0,PUT,5,52
2026-09-04,447.5,CALL,5,64
2026-09-04,450.0,CALL,5,4892
2026-09-04,450.0,PUT,5,8
2026-09-04,455.0,CALL,5,506
2026-09-04,455.0,PUT,5,47
2026-09-04,457.5,CALL,5,11
2026-09-04,460.0,CALL,5,1099
2026-09-04,460.0,PUT,5,6
2026-09-04,462.5,CALL,5,53
2026-09-04,465.0,CALL,5,670
2026-09-04,465.0,PUT,5,2
2026-09-04,467.5,CALL,5,21
2026-09-04,470.0,CALL,5,742
2026-09-04,470.0,PUT,5,4
2026-09-04,472.5,CALL,5,9
2026-09-04,475.0,CALL,5,1585
2026-09-04,475.0,PUT,5,0
2026-09-04,477.5,CALL,5,36
2026-09-04,480.0,CALL,5,758
2026-09-04,480.0,PUT,5,0
2026-09-04,482.5,CALL,5,82
2026-09-04,485.0,CALL,5,1186
2026-09-04,490.0,CALL,5,149
2026-09-04,495.0,CALL,5,270
2026-09-04,495.0,PUT,5,0
2026-09-04,500.0,CALL,5,2606
2026-09-04,500.0,PUT,5,0
2026-09-04,505.0,CALL,5,89
2026-09-04,505.0,PUT,5,0
2026-09-04,510.0,CALL,5,564
2026-09-04,515.0,CALL,5,455
2026-09-04,515.0,PUT,5,0
2026-09-04,520.0,CALL,5,99
2026-09-04,525.0,CALL,5,545
2026-09-04,530.0,CALL,5,416
2026-09-04,530.0,PUT,5,0
2026-09-04,535.0,CALL,5,114
2026-09-04,540.0,CALL,5,416
2026-09-04,545.0,CALL,5,691
2026-09-04,550.0,CALL,5,41
2026-09-04,555.0,CALL,5,64
2026-09-04,560.0,CALL,5,228
2026-09-04,560.0,PUT,5,0
2026-09-04,570.0,CALL,5,200
2026-09-11,210.0,CALL,12,4
2026-09-11,210.0,PUT,12,203
2026-09-11,215.0,CALL,12,12
2026-09-11,215.0,PUT,12,20
2026-09-11,220.0,CALL,12,6
