expiration,DTE,strike,option_type,openInterest
2026-09-25,0,105.0,CALL,29
2026-09-25,0,110.0,CALL,3
2026-09-25,0,115.0,CALL,15
2026-09-25,0,120.0,CALL,15
2026-09-25,0,125.0,CALL,17
2026-09-25,0,130.0,CALL,15
2026-09-25,0,135.0,CALL,4
2026-09-25,0,140.0,CALL,8
2026-09-25,0,145.0,CALL,4
2026-09-25,0,150.0,CALL,20
2026-09-25,0,155.0,CALL,8
2026-09-25,0,160.0,CALL,17
2026-09-25,0,165.0,CALL,22
2026-09-25,0,170.0,CALL,13
2026-09-25,0,172.5,CALL,6
2026-09-25,0,175.0,CALL,18
2026-09-25,0,177.5,CALL,8
2026-09-25,0,180.0,CALL,41
2026-09-25,0,182.5,CALL,6
2026-09-25,0,185.0,CALL,106
2026-09-25,0,187.5,CALL,1
2026-09-25,0,190.0,CALL,109
2026-09-25,0,192.5,CALL,9
2026-09-25,0,195.0,CALL,37
2026-09-25,0,197.5,CALL,4
2026-09-25,0,200.0,CALL,89
2026-09-25,0,202.5,CALL,2
2026-09-25,0,205.0,CALL,206
2026-09-25,0,207.5,CALL,27
2026-09-25,0,210.0,CALL,464
2026-09-25,0,212.5,CALL,44
2026-09-25,0,215.0,CALL,1504
2026-09-25,0,217.5,CALL,49
2026-09-25,0,220.0,CALL,1156
2026-09-25,0,222.5,CALL,595
2026-09-25,0,225.0,CALL,1507
2026-09-25,0,227.5,CALL,198
2026-09-25,0,230.0,CALL,1112
2026-09-25,0,232.5,CALL,191
2026-09-25,0,235.0,CALL,1507
2026-09-25,0,237.5,CALL,222
2026-09-25,0,240.0,CALL,1409
2026-09-25,0,242.5,CALL,3428
2026-09-25,0,245.0,CALL,2828
2026-09-25,0,247.5,CALL,516
2026-09-25,0,250.0,CALL,5424
2026-09-25,0,252.5,CALL,585
2026-09-25,0,255.0,CALL,1672
2026-09-25,0,257.5,CALL,562
2026-09-25,0,260.0,CALL,4121
2026-09-25,0,262.5,CALL,2046
2026-09-25,0,265.0,CALL,3359
2026-09-25,0,267.5,CALL,1230
2026-09-25,0,270.0,CALL,4303
2026-09-25,0,272.5,CALL,1583
2026-09-25,0,275.0,CALL,3152
2026-09-25,0,277.5,CALL,706
2026-09-25,0,280.0,CALL,2418
2026-09-25,0,282.5,CALL,485
2026-09-25,0,285.0,CALL,1303
2026-09-25,0,287.5,CALL,1189
2026-09-25,0,290.0,CALL,1970
2026-09-25,0,292.5,CALL,384
2026-09-25,0,295.0,CALL,238
2026-09-25,0,297.5,CALL,79
2026-09-25,0,300.0,CALL,3514
2026-09-25,0,305.0,CALL,889
2026-09-25,0,310.0,CALL,1456
2026-09-25,0,315.0,CALL,489
2026-09-25,0,320.0,CALL,929
2026-09-25,0,325.0,CALL,184
2026-09-25,0,330.0,CALL,163
2026-09-25,0,335.0,CALL,169
2026-09-25,0,340.0,CALL,239
2026-09-25,0,345.0,CALL,87
2026-09-25,0,350.0,CALL,55
2026-09-25,0,355.0,CALL,117
2026-09-25,0,360.0,CALL,554
2026-09-25,0,105.0,PUT,1823
2026-09-25,0,110.0,PUT,387
2026-09-25,0,115.0,PUT,112
2026-09-25,0,120.0,PUT,27
2026-09-25,0,125.0,PUT,22
2026-09-25,0,130.0,PUT,616
2026-09-25,0,135.0,PUT,65
2026-09-25,0,140.0,PUT,245
2026-09-25,0,145.0,PUT,77
2026-09-25,0,150.0,PUT,317
2026-09-25,0,155.0,PUT,266
2026-09-25,0,160.0,PUT,1819
2026-09-25,0,165.0,PUT,258
2026-09-25,0,170.0,PUT,1906
2026-09-25,0,172.5,PUT,150
2026-09-25,0,175.0,PUT,474
2026-09-25,0,177.5,PUT,129
2026-09-25,0,180.0,PUT,856
2026-09-25,0,182.5,PUT,31
2026-09-25,0,185.0,PUT,608
2026-09-25,0,187.5,PUT,76
2026-09-25,0,190.0,PUT,692
2026-09-25,0,192.5,PUT,89
2026-09-25,0,195.0,PUT,1848
2026-09-25,0,197.5,PUT,282
2026-09-25,0,200.0,PUT,2986
2026-09-25,0,202.5,PUT,299
2026-09-25,0,205.0,PUT,2513
2026-09-25,0,207.5,PUT,433
2026-09-25,0,210.0,PUT,1121
2026-09-25,0,212.5,PUT,307
2026-09-25,0,215.0,PUT,670
2026-09-25,0,217.5,PUT,369
2026-09-25,0,220.0,PUT,1634
2026-09-25,0,222.5,PUT,294
2026-09-25,0,225.0,PUT,653
2026-09-25,0,227.5,PUT,367
2026-09-25,0,230.0,PUT,1554
2026-09-25,0,232.5,PUT,937
2026-09-25,0,235.0,PUT,1311
2026-09-25,0,237.5,PUT,598
2026-09-25,0,240.0,PUT,1636
2026-09-25,0,242.5,PUT,594
2026-09-25,0,245.0,PUT,1395
2026-09-25,0,247.5,PUT,1284
2026-09-25,0,250.0,PUT,2401
2026-09-25,0,252.5,PUT,555
2026-09-25,0,255.0,PUT,757
2026-09-25,0,257.5,PUT,477
2026-09-25,0,260.0,PUT,1385
2026-09-25,0,262.5,PUT,462
2026-09-25,0,265.0,PUT,313
2026-09-25,0,267.5,PUT,20
2026-09-25,0,270.0,PUT,640
2026-09-25,0,272.5,PUT,172
2026-09-25,0,275.0,PUT,49
2026-09-25,0,277.5,PUT,276
2026-09-25,0,280.0,PUT,47
2026-09-25,0,282.5,PUT,5
2026-09-25,0,285.0,PUT,0
2026-09-25,0,287.5,PUT,0
2026-09-25,0,290.0,PUT,0
2026-09-25,0,292.5,PUT,0
2026-09-25,0,295.0,PUT,1
2026-09-25,0,297.5,PUT,0
2026-09-25,0,300.0,PUT,0
2026-09-25,0,305.0,PUT,0
2026-09-25,0,310.0,PUT,0
2026-09-25,0,315.0,PUT,0
2026-09-25,0,320.0,PUT,2
2026-09-25,0,325.0,PUT,0
2026-09-25,0,330.0,PUT,0
2026-09-25,0,335.0,PUT,0
2026-09-25,0,340.0,PUT,0
2026-09-25,0,345.0,PUT,0
2026-09-25,0,350.0,PUT,0
2026-09-25,0,355.0,PUT,0
2026-09-25,0,360.0,PUT,0
2026-10-02,7,110.0,CALL,4
2026-10-02,7,115.0,CALL,10
2026-10-02,7,120.0,CALL,1
2026-10-02,7,125.0,CALL,9
2026-10-02,7,130.0,CALL,3
2026-10-02,7,135.0,CALL,8
2026-10-02,7,140.0,CALL,8
2026-10-02,7,145.0,CALL,5
2026-10-02,7,150.0,CALL,19
2026-10-02,7,155.0,CALL,5
2026-10-02,7,160.0,CALL,38
2026-10-02,7,165.0,CALL,21
2026-10-02,7,170.0,CALL,13
2026-10-02,7,175.0,CALL,33
2026-10-02,7,177.5,CALL,2
2026-10-02,7,180.0,CALL,46
2026-10-02,7,182.5,CALL,1
2026-10-02,7,185.0,CALL,22
2026-10-02,7,187.5,CALL,4
2026-10-02,7,190.0,CALL,22
2026-10-02,7,192.5,CALL,3
2026-10-02,7,195.0,CALL,32
2026-10-02,7,197.5,CALL,6
2026-10-02,7,200.0,CALL,97
2026-10-02,7,202.5,CALL,2
2026-10-02,7,205.0,CALL,408
2026-10-02,7,207.5,CALL,1
2026-10-02,7,210.0,CALL,712
2026-10-02,7,212.5,CALL,85
2026-10-02,7,215.0,CALL,340
2026-10-02,7,217.5,CALL,48
2026-10-02,7,220.0,CALL,1775
2026-10-02,7,222.5,CALL,139
2026-10-02,7,225.0,CALL,154
2026-10-02,7,227.5,CALL,40
2026-10-02,7,230.0,CALL,683
2026-10-02,7,232.5,CALL,79
2026-10-02,7,235.0,CALL,485
2026-10-02,7,237.5,CALL,242
2026-10-02,7,240.0,CALL,1680
2026-10-02,7,242.5,CALL,318
2026-10-02,7,245.0,CALL,1462
2026-10-02,7,247.5,CALL,173
2026-10-02,7,250.0,CALL,2924
2026-10-02,7,252.5,CALL,159
2026-10-02,7,255.0,CALL,2518
2026-10-02,7,257.5,CALL,562
2026-10-02,7,260.0,CALL,1998
2026-10-02,7,262.5,CALL,336
2026-10-02,7,265.0,CALL,1384
2026-10-02,7,267.5,CALL,140
2026-10-02,7,270.0,CALL,1652
2026-10-02,7,272.5,CALL,189
2026-10-02,7,275.0,CALL,3813
2026-10-02,7,277.5,CALL,172
