expiration,strike,option_type,DTE,openInterest
2026-08-28,25.0,PUT,5,54
2026-08-28,30.0,PUT,5,22
2026-08-28,35.0,PUT,5,62
2026-08-28,40.0,PUT,5,53
2026-08-28,45.0,CALL,5,2
2026-08-28,45.0,PUT,5,1
2026-08-28,50.0,PUT,5,17
2026-08-28,55.0,CALL,5,2
2026-08-28,55.0,PUT,5,15
2026-08-28,60.0,PUT,5,566
2026-08-28,65.0,CALL,5,25
2026-08-28,65.0,PUT,5,880
2026-08-28,70.0,CALL,5,1
2026-08-28,70.0,PUT,5,139
2026-08-28,75.0,CALL,5,10
2026-08-28,75.0,PUT,5,188
2026-08-28,80.0,CALL,5,24
2026-08-28,80.0,PUT,5,131
2026-08-28,85.0,CALL,5,1
2026-08-28,85.0,PUT,5,425
2026-08-28,90.0,CALL,5,4
2026-08-28,90.0,PUT,5,415
2026-08-28,95.0,CALL,5,0
2026-08-28,95.0,PUT,5,692
2026-08-28,100.0,CALL,5,12
2026-08-28,100.0,PUT,5,1466
2026-08-28,105.0,CALL,5,4
2026-08-28,105.0,PUT,5,1129
2026-08-28,110.0,CALL,5,7
2026-08-28,110.0,PUT,5,13853
2026-08-28,115.0,CALL,5,2
2026-08-28,115.0,PUT,5,1094
2026-08-28,117.0,PUT,5,235
2026-08-28,118.0,PUT,5,185
2026-08-28,119.0,PUT,5,84
2026-08-28,120.0,CALL,5,52
2026-08-28,120.0,PUT,5,1767
2026-08-28,121.0,PUT,5,103
2026-08-28,122.0,PUT,5,62
2026-08-28,123.0,PUT,5,25
2026-08-28,124.0,PUT,5,139
2026-08-28,125.0,CALL,5,23
2026-08-28,125.0,PUT,5,1857
2026-08-28,126.0,PUT,5,173
2026-08-28,127.0,CALL,5,1
2026-08-28,127.0,PUT,5,79
2026-08-28,128.0,CALL,5,33
2026-08-28,128.0,PUT,5,308
2026-08-28,129.0,CALL,5,1
2026-08-28,129.0,PUT,5,205
2026-08-28,130.0,CALL,5,105
2026-08-28,130.0,PUT,5,1214
2026-08-28,131.0,CALL,5,1
2026-08-28,131.0,PUT,5,94
2026-08-28,132.0,CALL,5,3
2026-08-28,132.0,PUT,5,179
2026-08-28,133.0,CALL,5,2
2026-08-28,133.0,PUT,5,208
2026-08-28,134.0,CALL,5,4
2026-08-28,134.0,PUT,5,66
2026-08-28,135.0,CALL,5,341
2026-08-28,135.0,PUT,5,1545
2026-08-28,136.0,CALL,5,64
2026-08-28,136.0,PUT,5,362
2026-08-28,137.0,CALL,5,20
2026-08-28,137.0,PUT,5,577
2026-08-28,138.0,CALL,5,70
2026-08-28,138.0,PUT,5,380
2026-08-28,139.0,CALL,5,16
2026-08-28,139.0,PUT,5,377
2026-08-28,140.0,CALL,5,191
2026-08-28,140.0,PUT,5,2336
2026-08-28,141.0,CALL,5,52
2026-08-28,141.0,PUT,5,149
2026-08-28,142.0,CALL,5,39
2026-08-28,142.0,PUT,5,1174
2026-08-28,143.0,CALL,5,21
2026-08-28,143.0,PUT,5,88
2026-08-28,144.0,CALL,5,18
2026-08-28,144.0,PUT,5,79
2026-08-28,145.0,CALL,5,199
2026-08-28,145.0,PUT,5,991
2026-08-28,146.0,CALL,5,17
2026-08-28,146.0,PUT,5,101
2026-08-28,147.0,CALL,5,52
2026-08-28,147.0,PUT,5,59
2026-08-28,148.0,CALL,5,118
2026-08-28,148.0,PUT,5,300
2026-08-28,149.0,CALL,5,31
2026-08-28,149.0,PUT,5,108
2026-08-28,150.0,CALL,5,1038
2026-08-28,150.0,PUT,5,1479
2026-08-28,152.5,CALL,5,60
2026-08-28,152.5,PUT,5,281
2026-08-28,155.0,CALL,5,411
2026-08-28,155.0,PUT,5,1619
2026-08-28,157.5,CALL,5,360
2026-08-28,157.5,PUT,5,456
2026-08-28,160.0,CALL,5,1737
2026-08-28,160.0,PUT,5,946
2026-08-28,162.5,CALL,5,377
2026-08-28,162.5,PUT,5,167
2026-08-28,165.0,CALL,5,1056
2026-08-28,165.0,PUT,5,3722
2026-08-28,167.5,CALL,5,327
2026-08-28,167.5,PUT,5,62
2026-08-28,170.0,CALL,5,1505
2026-08-28,170.0,PUT,5,385
2026-08-28,172.5,CALL,5,274
2026-08-28,172.5,PUT,5,123
2026-08-28,175.0,CALL,5,1828
2026-08-28,175.0,PUT,5,140
2026-08-28,177.5,CALL,5,220
2026-08-28,177.5,PUT,5,9
2026-08-28,180.0,CALL,5,1096
2026-08-28,180.0,PUT,5,25
2026-08-28,182.5,CALL,5,124
2026-08-28,182.5,PUT,5,10
2026-08-28,185.0,CALL,5,823
2026-08-28,185.0,PUT,5,16
2026-08-28,187.5,CALL,5,124
2026-08-28,190.0,CALL,5,1668
2026-08-28,190.0,PUT,5,5
2026-08-28,192.5,CALL,5,86
2026-08-28,195.0,CALL,5,253
2026-08-28,195.0,PUT,5,7
2026-08-28,197.5,CALL,5,102
2026-08-28,197.5,PUT,5,1
2026-08-28,200.0,CALL,5,3298
2026-08-28,200.0,PUT,5,4
2026-08-28,202.5,CALL,5,68
2026-08-28,205.0,CALL,5,244
2026-08-28,205.0,PUT,5,2
2026-08-28,207.5,CALL,5,168
2026-08-28,210.0,CALL,5,239
2026-08-28,210.0,PUT,5,1
2026-08-28,212.5,CALL,5,66
2026-08-28,212.5,PUT,5,1
2026-08-28,215.0,CALL,5,121
2026-08-28,220.0,CALL,5,599
2026-08-28,225.0,CALL,5,100
2026-08-28,230.0,CALL,5,100
2026-08-28,230.0,PUT,5,0
2026-08-28,235.0,CALL,5,34
2026-08-28,240.0,CALL,5,105
2026-08-28,245.0,CALL,5,259
2026-08-28,250.0,CALL,5,108
2026-08-28,255.0,CALL,5,20
2026-08-28,260.0,CALL,5,87
2026-08-28,265.0,CALL,5,185
2026-08-28,270.0,CALL,5,10
2026-08-28,270.0,PUT,5,0
2026-08-28,275.0,CALL,5,11
2026-08-28,280.0,CALL,5,8
2026-08-28,280.0,PUT,5,0
2026-08-28,285.0,CALL,5,4
2026-08-28,290.0,PUT,5,0
2026-08-28,295.0,CALL,5,48
2026-08-28,300.0,CALL,5,74
2026-08-28,305.0,CALL,5,150
2026-08-28,305.0,PUT,5,0
2026-08-28,310.0,CALL,5,5
2026-08-28,315.0,CALL,5,15
2026-08-28,320.0,CALL,5,62
2026-09-04,25.0,PUT,12,435
2026-09-04,30.0,PUT,12,369
2026-09-04,35.0,PUT,12,448
2026-09-04,40.0,PUT,12,93
2026-09-04,45.0,PUT,12,18
2026-09-04,50.0,PUT,12,29
2026-09-04,55.0,PUT,12,6
2026-09-04,60.0,CALL,12,1
2026-09-04,60.0,PUT,12,43
2026-09-04,65.0,PUT,12,21
2026-09-04,70.0,CALL,12,10
2026-09-04,70.0,PUT,12,73
2026-09-04,75.0,PUT,12,83
2026-09-04,80.0,CALL,12,0
2026-09-04,80.0,PUT,12,335
2026-09-04,85.0,PUT,12,150
2026-09-04,90.0,CALL,12,14
2026-09-04,90.0,PUT,12,1508
2026-09-04,95.0,PUT,12,847
2026-09-04,100.0,CALL,12,9
2026-09-04,100.0,PUT,12,641
2026-09-04,105.0,CALL,12,2
2026-09-04,105.0,PUT,12,102
2026-09-04,110.0,CALL,12,18
2026-09-04,110.0,PUT,12,1404
2026-09-04,115.0,CALL,12,15
2026-09-04,115.0,PUT,12,1079
2026-09-04,117.0,PUT,12,844
2026-09-04,118.0,PUT,12,22
2026-09-04,119.0,PUT,12,23
2026-09-04,120.0,CALL,12,213
2026-09-04,120.0,PUT,12,578
2026-09-04,121.0,PUT,12,31
2026-09-04,122.0,PUT,12,31
2026-09-04,123.0,PUT,12,127
2026-09-04,124.0,PUT,12,17
2026-09-04,125.0,CALL,12,7
2026-09-04,125.0,PUT,12,800
2026-09-04,126.0,CALL,12,3
2026-09-04,126.0,PUT,12,117
2026-09-04,127.0,CALL,12,3
2026-09-04,127.0,PUT,12,817
2026-09-04,128.0,CALL,12,3
2026-09-04,128.0,PUT,12,600
2026-09-04,129.0,CALL,12,3
2026-09-04,129.0,PUT,12,162
2026-09-04,130.0,CALL,12,28
2026-09-04,130.0,PUT,12,570
2026-09-04,131.0,PUT,12,19
2026-09-04,132.0,CALL,12,1
2026-09-04,132.0,PUT,12,19
2026-09-04,133.0,CALL,12,3
2026-09-04,133.0,PUT,12,105
2026-09-04,134.0,CALL,12,4
2026-09-04,134.0,PUT,12,50
2026-09-04,135.0,CALL,12,28
2026-09-04,135.0,PUT,12,819
2026-09-04,136.0,CALL,12,13
2026-09-04,136.0,PUT,12,92
2026-09-04,137.0,CALL,12,43
2026-09-04,137.0,PUT,12,79
2026-09-04,138.0,CALL,12,27
2026-09-04,138.0,PUT,12,1177
2026-09-04,139.0,CALL,12,21
2026-09-04,139.0,PUT,12,23
2026-09-04,140.0,CALL,12,507
2026-09-04,140.0,PUT,12,564
2026-09-04,141.0,CALL,12,23
2026-09-04,141.0,PUT,12,47
2026-09-04,142.0,CALL,12,9
2026-09-04,142.0,PUT,12,37
2026-09-04,143.0,CALL,12,33
2026-09-04,143.0,PUT,12,20
2026-09-04,144.0,CALL,12,2
2026-09-04,144.0,PUT,12,18
2026-09-04,145.0,CALL,12,121
2026-09-04,145.0,PUT,12,614
2026-09-04,146.0,CALL,12,15
2026-09-04,146.0,PUT,12,18
2026-09-04,147.0,CALL,12,36
2026-09-04,147.0,PUT,12,117
2026-09-04,148.0,CALL,12,3
2026-09-04,148.0,PUT,12,46
2026-09-04,149.0,CALL,12,4
2026-09-04,149.0,PUT,12,553
2026-09-04,150.0,CALL,12,571
2026-09-04,150.0,PUT,12,860
2026-09-04,152.5,CALL,12,71
2026-09-04,152.5,PUT,12,51
2026-09-04,155.0,CALL,12,156
2026-09-04,155.0,PUT,12,301
2026-09-04,157.5,CALL,12,147
2026-09-04,157.5,PUT,12,573
2026-09-04,160.0,CALL,12,155
2026-09-04,160.0,PUT,12,244
2026-09-04,162.5,CALL,12,66
2026-09-04,162.5,PUT,12,84
2026-09-04,165.0,CALL,12,738
2026-09-04,165.0,PUT,12,303
2026-09-04,167.5,CALL,12,79
2026-09-04,167.5,PUT,12,21
2026-09-04,170.0,CALL,12,723
2026-09-04,170.0,PUT,12,69
2026-09-04,172.5,CALL,12,50
2026-09-04,172.5,PUT,12,14
2026-09-04,175.0,CALL,12,245
2026-09-04,175.0,PUT,12,44
2026-09-04,177.5,CALL,12,100
2026-09-04,177.5,PUT,12,2
2026-09-04,180.0,CALL,12,732
2026-09-04,180.0,PUT,12,40
2026-09-04,182.5,CALL,12,84
2026-09-04,185.0,CALL,12,368
2026-09-04,185.0,PUT,12,6
2026-09-04,187.5,CALL,12,22
2026-09-04,190.0,CALL,12,492
2026-09-04,190.0,PUT,12,10
2026-09-04,192.5,CALL,12,167
2026-09-04,195.0,CALL,12,74
2026-09-04,197.5,CALL,12,94
2026-09-04,197.5,PUT,12,10
2026-09-04,200.0,CALL,12,485
2026-09-04,200.0,PUT,12,1
2026-09-04,202.5,CALL,12,0
2026-09-04,205.0,CALL,12,90
2026-09-04,210.0,CALL,12,81
