expiration,strike,option_type,DTE,openInterest
2026-08-28,24.0,CALL,0,1
2026-08-28,25.0,PUT,0,12
2026-08-28,27.0,PUT,0,4
2026-08-28,28.0,PUT,0,11
2026-08-28,29.0,PUT,0,111
2026-08-28,30.0,CALL,0,8
2026-08-28,30.0,PUT,0,27
2026-08-28,31.0,CALL,0,33
2026-08-28,31.0,PUT,0,7
2026-08-28,32.0,CALL,0,5
2026-08-28,32.0,PUT,0,122
2026-08-28,33.0,CALL,0,12
2026-08-28,33.0,PUT,0,282
2026-08-28,33.5,CALL,0,8
2026-08-28,33.5,PUT,0,87
2026-08-28,34.0,CALL,0,15
2026-08-28,34.0,PUT,0,193
2026-08-28,34.5,CALL,0,30
2026-08-28,34.5,PUT,0,209
2026-08-28,35.0,CALL,0,19
2026-08-28,35.0,PUT,0,538
2026-08-28,35.5,CALL,0,5
2026-08-28,35.5,PUT,0,250
2026-08-28,36.0,CALL,0,33
2026-08-28,36.0,PUT,0,548
2026-08-28,36.5,CALL,0,6
2026-08-28,36.5,PUT,0,172
2026-08-28,37.0,CALL,0,167
2026-08-28,37.0,PUT,0,397
2026-08-28,37.5,CALL,0,85
2026-08-28,37.5,PUT,0,154
2026-08-28,38.0,CALL,0,94
2026-08-28,38.0,PUT,0,212
2026-08-28,38.5,CALL,0,175
2026-08-28,38.5,PUT,0,86
2026-08-28,39.0,CALL,0,1080
2026-08-28,39.0,PUT,0,892
2026-08-28,39.5,CALL,0,216
2026-08-28,39.5,PUT,0,58
2026-08-28,40.0,CALL,0,2969
2026-08-28,40.0,PUT,0,6751
2026-08-28,40.5,CALL,0,106
2026-08-28,40.5,PUT,0,254
2026-08-28,41.0,CALL,0,201
2026-08-28,41.0,PUT,0,22
2026-08-28,41.5,CALL,0,99
2026-08-28,41.5,PUT,0,5
2026-08-28,42.0,CALL,0,750
2026-08-28,42.0,PUT,0,112
2026-08-28,42.5,CALL,0,476
2026-08-28,42.5,PUT,0,6
2026-08-28,43.0,CALL,0,527
2026-08-28,43.0,PUT,0,16
2026-08-28,43.5,CALL,0,104
2026-08-28,43.5,PUT,0,2
2026-08-28,44.0,CALL,0,363
2026-08-28,44.0,PUT,0,2
2026-08-28,44.5,CALL,0,2
2026-08-28,44.5,PUT,0,4
2026-08-28,45.0,CALL,0,181
2026-08-28,45.0,PUT,0,16
2026-08-28,45.5,CALL,0,31
2026-08-28,45.5,PUT,0,3
2026-08-28,46.0,CALL,0,89
2026-08-28,46.0,PUT,0,10
2026-08-28,46.5,PUT,0,1
2026-08-28,47.0,CALL,0,215
2026-08-28,47.0,PUT,0,2
2026-08-28,48.0,CALL,0,124
2026-08-28,48.0,PUT,0,0
2026-08-28,49.0,CALL,0,62
2026-08-28,49.0,PUT,0,0
2026-08-28,50.0,CALL,0,249
2026-08-28,50.0,PUT,0,0
2026-08-28,51.0,CALL,0,27
2026-08-28,52.0,CALL,0,21
2026-08-28,52.0,PUT,0,0
2026-08-28,53.0,CALL,0,38
2026-08-28,54.0,CALL,0,100
2026-08-28,54.0,PUT,0,0
2026-08-28,55.0,CALL,0,56
2026-08-28,55.0,PUT,0,0
2026-08-28,56.0,CALL,0,33
2026-08-28,56.0,PUT,0,0
2026-08-28,57.0,CALL,0,69
