expiration,DTE,strike,option_type,openInterest
2026-08-21,0,1.0,CALL,80
2026-08-21,0,2.0,CALL,95
2026-08-21,0,3.0,CALL,40
2026-08-21,0,4.0,CALL,27
2026-08-21,0,5.0,CALL,36
2026-08-21,0,6.0,CALL,17
2026-08-21,0,7.0,CALL,85
2026-08-21,0,7.5,CALL,19
2026-08-21,0,8.0,CALL,38
2026-08-21,0,8.5,CALL,15
2026-08-21,0,9.0,CALL,121
2026-08-21,0,9.5,CALL,47
2026-08-21,0,10.0,CALL,255
2026-08-21,0,10.5,CALL,70
2026-08-21,0,11.0,CALL,4519
2026-08-21,0,11.5,CALL,388
2026-08-21,0,12.0,CALL,2503
2026-08-21,0,12.5,CALL,859
2026-08-21,0,13.0,CALL,4360
2026-08-21,0,13.5,CALL,4589
2026-08-21,0,14.0,CALL,2280
2026-08-21,0,14.5,CALL,2904
2026-08-21,0,15.0,CALL,7570
2026-08-21,0,15.5,CALL,1134
2026-08-21,0,16.0,CALL,3348
2026-08-21,0,16.5,CALL,1460
2026-08-21,0,17.0,CALL,1993
2026-08-21,0,17.5,CALL,214
2026-08-21,0,18.0,CALL,1241
2026-08-21,0,18.5,CALL,10
2026-08-21,0,19.0,CALL,1657
2026-08-21,0,20.0,CALL,2910
2026-08-21,0,21.0,CALL,347
2026-08-21,0,22.0,CALL,1980
2026-08-21,0,23.0,CALL,237
2026-08-21,0,24.0,CALL,302
2026-08-21,0,25.0,CALL,567
2026-08-21,0,26.0,CALL,115
2026-08-21,0,27.0,CALL,1315
2026-08-21,0,28.0,CALL,94
2026-08-21,0,29.0,CALL,36
2026-08-21,0,30.0,CALL,882
2026-08-21,0,31.0,CALL,106
2026-08-21,0,35.0,CALL,690
2026-08-21,0,1.0,PUT,25
2026-08-21,0,2.0,PUT,1
2026-08-21,0,4.0,PUT,2
2026-08-21,0,5.0,PUT,12
2026-08-21,0,6.0,PUT,37
2026-08-21,0,7.0,PUT,292
2026-08-21,0,8.0,PUT,1792
2026-08-21,0,8.5,PUT,9
2026-08-21,0,9.0,PUT,1358
2026-08-21,0,9.5,PUT,585
2026-08-21,0,10.0,PUT,2883
2026-08-21,0,10.5,PUT,615
2026-08-21,0,11.0,PUT,1758
2026-08-21,0,11.5,PUT,1507
2026-08-21,0,12.0,PUT,1230
2026-08-21,0,12.5,PUT,2730
2026-08-21,0,13.0,PUT,2594
2026-08-21,0,13.5,PUT,1300
2026-08-21,0,14.0,PUT,2698
2026-08-21,0,14.5,PUT,1381
2026-08-21,0,15.0,PUT,531
2026-08-21,0,15.5,PUT,2
2026-08-21,0,16.0,PUT,145
2026-08-21,0,16.5,PUT,2
2026-08-21,0,17.0,PUT,185
2026-08-21,0,17.5,PUT,3
2026-08-21,0,18.0,PUT,83
2026-08-21,0,18.5,PUT,0
2026-08-21,0,19.0,PUT,101
2026-08-21,0,20.0,PUT,35
2026-08-21,0,21.0,PUT,47
2026-08-21,0,22.0,PUT,11
2026-08-21,0,23.0,PUT,9
2026-08-21,0,24.0,PUT,10
2026-08-21,0,25.0,PUT,8
2026-08-21,0,26.0,PUT,6
2026-08-21,0,27.0,PUT,1
2026-08-21,0,28.0,PUT,1
2026-08-21,0,29.0,PUT,2
2026-08-21,0,30.0,PUT,0
2026-08-21,0,31.0,PUT,1
2026-08-21,0,35.0,PUT,0
2026-08-28,7,1.0,CALL,24
2026-08-28,7,2.0,CALL,5
2026-08-28,7,3.0,CALL,18
2026-08-28,7,4.0,CALL,2
2026-08-28,7,5.0,CALL,4
2026-08-28,7,6.0,CALL,2
2026-08-28,7,7.0,CALL,5
2026-08-28,7,8.0,CALL,32
2026-08-28,7,8.5,CALL,128
2026-08-28,7,9.0,CALL,83
2026-08-28,7,9.5,CALL,32
2026-08-28,7,10.0,CALL,60
2026-08-28,7,10.5,CALL,29
2026-08-28,7,11.0,CALL,91
2026-08-28,7,11.5,CALL,158
2026-08-28,7,12.0,CALL,180
2026-08-28,7,12.5,CALL,299
2026-08-28,7,13.0,CALL,651
2026-08-28,7,13.5,CALL,2003
2026-08-28,7,14.0,CALL,2642
2026-08-28,7,14.5,CALL,5082
2026-08-28,7,15.0,CALL,6318
2026-08-28,7,15.5,CALL,255
2026-08-28,7,16.0,CALL,596
2026-08-28,7,16.5,CALL,268
2026-08-28,7,17.0,CALL,1095
2026-08-28,7,17.5,CALL,644
2026-08-28,7,18.0,CALL,588
2026-08-28,7,18.5,CALL,100
2026-08-28,7,19.0,CALL,584
2026-08-28,7,19.5,CALL,43
2026-08-28,7,20.0,CALL,143
2026-08-28,7,21.0,CALL,82
2026-08-28,7,22.0,CALL,24
2026-08-28,7,23.0,CALL,89
2026-08-28,7,24.0,CALL,83
2026-08-28,7,25.0,CALL,80
2026-08-28,7,6.0,PUT,4
2026-08-28,7,7.0,PUT,109
2026-08-28,7,8.0,PUT,427
2026-08-28,7,8.5,PUT,213
2026-08-28,7,9.0,PUT,230
2026-08-28,7,9.5,PUT,408
2026-08-28,7,10.0,PUT,369
2026-08-28,7,10.5,PUT,227
2026-08-28,7,11.0,PUT,974
2026-08-28,7,11.5,PUT,337
2026-08-28,7,12.0,PUT,616
2026-08-28,7,12.5,PUT,840
2026-08-28,7,13.0,PUT,1850
2026-08-28,7,13.5,PUT,280
2026-08-28,7,14.0,PUT,528
2026-08-28,7,14.5,PUT,208
2026-08-28,7,15.0,PUT,155
2026-08-28,7,15.5,PUT,31
2026-08-28,7,16.0,PUT,74
2026-08-28,7,16.5,PUT,18
2026-08-28,7,17.0,PUT,29
2026-08-28,7,17.5,PUT,35
2026-08-28,7,18.0,PUT,16
2026-08-28,7,18.5,PUT,74
2026-08-28,7,19.0,PUT,28
2026-08-28,7,19.5,PUT,7
2026-08-28,7,20.0,PUT,31
2026-08-28,7,21.0,PUT,5
2026-08-28,7,22.0,PUT,15
2026-08-28,7,23.0,PUT,2
2026-08-28,7,24.0,PUT,2
2026-08-28,7,25.0,PUT,0
2026-09-04,14,3.0,CALL,16
2026-09-04,14,4.0,CALL,2
2026-09-04,14,5.0,CALL,7
2026-09-04,14,6.0,CALL,4
2026-09-04,14,7.0,CALL,7
2026-09-04,14,8.0,CALL,42
2026-09-04,14,8.5,CALL,1
2026-09-04,14,9.0,CALL,5
2026-09-04,14,10.0,CALL,16
2026-09-04,14,10.5,CALL,22
2026-09-04,14,11.0,CALL,49
2026-09-04,14,11.5,CALL,84
2026-09-04,14,12.0,CALL,150
2026-09-04,14,12.5,CALL,127
2026-09-04,14,13.0,CALL,226
2026-09-04,14,13.5,CALL,152
2026-09-04,14,14.0,CALL,318
2026-09-04,14,14.5,CALL,305
2026-09-04,14,15.0,CALL,718
2026-09-04,14,15.5,CALL,148
2026-09-04,14,16.0,CALL,268
2026-09-04,14,16.5,CALL,87
2026-09-04,14,17.0,CALL,246
2026-09-04,14,17.5,CALL,496
2026-09-04,14,18.0,CALL,211
2026-09-04,14,19.0,CALL,248
2026-09-04,14,20.0,CALL,1111
2026-09-04,14,21.0,CALL,143
2026-09-04,14,22.0,CALL,74
2026-09-04,14,23.0,CALL,11
2026-09-04,14,24.0,CALL,99
2026-09-04,14,25.0,CALL,2
2026-09-04,14,6.0,PUT,1321
2026-09-04,14,7.0,PUT,29
2026-09-04,14,8.0,PUT,73
2026-09-04,14,8.5,PUT,72
2026-09-04,14,9.0,PUT,27
2026-09-04,14,9.5,PUT,104
2026-09-04,14,10.0,PUT,114
2026-09-04,14,10.5,PUT,80
2026-09-04,14,11.0,PUT,271
2026-09-04,14,11.5,PUT,139
2026-09-04,14,12.0,PUT,420
2026-09-04,14,12.5,PUT,152
2026-09-04,14,13.0,PUT,194
2026-09-04,14,13.5,PUT,81
2026-09-04,14,14.0,PUT,106
2026-09-04,14,14.5,PUT,29
2026-09-04,14,15.0,PUT,59
2026-09-04,14,15.5,PUT,7
2026-09-04,14,16.0,PUT,84
2026-09-04,14,16.5,PUT,10
2026-09-04,14,17.0,PUT,30
2026-09-04,14,17.5,PUT,2
2026-09-04,14,18.0,PUT,10
2026-09-04,14,19.0,PUT,12
2026-09-04,14,20.0,PUT,10
2026-09-04,14,21.0,PUT,5
2026-09-04,14,22.0,PUT,22
2026-09-04,14,23.0,PUT,1
2026-09-04,14,25.0,PUT,1
2026-09-11,21,3.0,CALL,12
2026-09-11,21,4.0,CALL,1
2026-09-11,21,5.0,CALL,1
2026-09-11,21,7.5,CALL,1
2026-09-11,21,8.5,CALL,1
2026-09-11,21,10.0,CALL,19
2026-09-11,21,10.5,CALL,6
2026-09-11,21,11.0,CALL,7
2026-09-11,21,11.5,CALL,205
2026-09-11,21,12.0,CALL,26
2026-09-11,21,12.5,CALL,57
2026-09-11,21,13.0,CALL,109
2026-09-11,21,13.5,CALL,58
