expiration,DTE,strike,option_type,openInterest
2026-09-11,2,3.0,CALL,20
2026-09-11,2,4.0,CALL,5
2026-09-11,2,5.0,CALL,4
2026-09-11,2,5.5,CALL,5
2026-09-11,2,7.0,CALL,2
2026-09-11,2,7.5,CALL,3
2026-09-11,2,8.0,CALL,4
2026-09-11,2,8.5,CALL,3
2026-09-11,2,9.0,CALL,7
2026-09-11,2,9.5,CALL,5
2026-09-11,2,10.0,CALL,31
2026-09-11,2,10.5,CALL,25
2026-09-11,2,11.0,CALL,379
2026-09-11,2,11.5,CALL,642
2026-09-11,2,12.0,CALL,1706
2026-09-11,2,12.5,CALL,3855
2026-09-11,2,13.0,CALL,5408
2026-09-11,2,13.5,CALL,2753
2026-09-11,2,14.0,CALL,2049
2026-09-11,2,14.5,CALL,583
2026-09-11,2,15.0,CALL,739
2026-09-11,2,15.5,CALL,63
2026-09-11,2,16.0,CALL,277
2026-09-11,2,16.5,CALL,78
2026-09-11,2,17.0,CALL,103
2026-09-11,2,17.5,CALL,295
2026-09-11,2,18.0,CALL,324
2026-09-11,2,18.5,CALL,10
2026-09-11,2,19.0,CALL,189
2026-09-11,2,20.0,CALL,431
2026-09-11,2,21.0,CALL,230
2026-09-11,2,22.0,CALL,88
2026-09-11,2,23.0,CALL,122
2026-09-11,2,24.0,CALL,46
2026-09-11,2,5.5,PUT,1
2026-09-11,2,6.0,PUT,1
2026-09-11,2,6.5,PUT,1
2026-09-11,2,7.0,PUT,2
2026-09-11,2,7.5,PUT,7
2026-09-11,2,8.0,PUT,17
2026-09-11,2,8.5,PUT,32
2026-09-11,2,9.0,PUT,156
2026-09-11,2,9.5,PUT,66
2026-09-11,2,10.0,PUT,628
2026-09-11,2,10.5,PUT,443
2026-09-11,2,11.0,PUT,1215
2026-09-11,2,11.5,PUT,1990
2026-09-11,2,12.0,PUT,872
2026-09-11,2,12.5,PUT,580
2026-09-11,2,13.0,PUT,208
2026-09-11,2,13.5,PUT,216
2026-09-11,2,14.0,PUT,129
2026-09-11,2,14.5,PUT,58
2026-09-11,2,15.0,PUT,16
2026-09-11,2,15.5,PUT,11
2026-09-11,2,16.0,PUT,23
2026-09-11,2,16.5,PUT,6
2026-09-11,2,17.0,PUT,4
2026-09-11,2,17.5,PUT,1
2026-09-11,2,18.0,PUT,1
2026-09-11,2,18.5,PUT,0
2026-09-11,2,19.0,PUT,0
2026-09-11,2,20.0,PUT,0
2026-09-11,2,21.0,PUT,1
2026-09-11,2,22.0,PUT,0
2026-09-11,2,23.0,PUT,0
2026-09-11,2,24.0,PUT,1
2026-09-18,9,1.0,CALL,93
2026-09-18,9,2.0,CALL,14
2026-09-18,9,3.0,CALL,25
2026-09-18,9,4.0,CALL,36
2026-09-18,9,5.0,CALL,168
2026-09-18,9,6.0,CALL,117
2026-09-18,9,7.0,CALL,164
2026-09-18,9,8.0,CALL,199
2026-09-18,9,9.0,CALL,1902
2026-09-18,9,9.5,CALL,1
2026-09-18,9,10.0,CALL,1567
2026-09-18,9,10.5,CALL,48
2026-09-18,9,11.0,CALL,2256
2026-09-18,9,11.5,CALL,185
2026-09-18,9,12.0,CALL,2600
2026-09-18,9,12.5,CALL,601
2026-09-18,9,13.0,CALL,2315
2026-09-18,9,13.5,CALL,1359
2026-09-18,9,14.0,CALL,4285
2026-09-18,9,14.5,CALL,313
2026-09-18,9,15.0,CALL,8903
2026-09-18,9,15.5,CALL,343
2026-09-18,9,16.0,CALL,12930
2026-09-18,9,16.5,CALL,138
2026-09-18,9,17.0,CALL,3143
2026-09-18,9,17.5,CALL,5
2026-09-18,9,18.0,CALL,3891
2026-09-18,9,18.5,CALL,1
2026-09-18,9,19.0,CALL,2426
2026-09-18,9,20.0,CALL,8694
2026-09-18,9,21.0,CALL,1074
2026-09-18,9,22.0,CALL,1917
2026-09-18,9,23.0,CALL,12825
2026-09-18,9,24.0,CALL,1117
2026-09-18,9,25.0,CALL,9043
2026-09-18,9,26.0,CALL,1647
2026-09-18,9,27.0,CALL,994
2026-09-18,9,28.0,CALL,431
2026-09-18,9,29.0,CALL,791
2026-09-18,9,30.0,CALL,4980
2026-09-18,9,31.0,CALL,787
2026-09-18,9,32.0,CALL,2787
2026-09-18,9,33.0,CALL,496
2026-09-18,9,34.0,CALL,1948
2026-09-18,9,35.0,CALL,6792
2026-09-18,9,36.0,CALL,1542
2026-09-18,9,37.0,CALL,70
2026-09-18,9,38.0,CALL,184
2026-09-18,9,39.0,CALL,92
2026-09-18,9,40.0,CALL,1795
2026-09-18,9,41.0,CALL,38
2026-09-18,9,42.0,CALL,1637
2026-09-18,9,43.0,CALL,103
2026-09-18,9,44.0,CALL,1461
2026-09-18,9,45.0,CALL,500
2026-09-18,9,46.0,CALL,10
2026-09-18,9,47.0,CALL,84
2026-09-18,9,48.0,CALL,63
2026-09-18,9,49.0,CALL,49
2026-09-18,9,50.0,CALL,660
2026-09-18,9,1.0,PUT,12
2026-09-18,9,2.0,PUT,0
2026-09-18,9,3.0,PUT,50
2026-09-18,9,4.0,PUT,185
2026-09-18,9,5.0,PUT,464
2026-09-18,9,6.0,PUT,1370
2026-09-18,9,7.0,PUT,8581
2026-09-18,9,8.0,PUT,2870
2026-09-18,9,8.5,PUT,43
2026-09-18,9,9.0,PUT,7298
2026-09-18,9,9.5,PUT,39
2026-09-18,9,10.0,PUT,4693
2026-09-18,9,10.5,PUT,496
2026-09-18,9,11.0,PUT,4640
2026-09-18,9,11.5,PUT,482
2026-09-18,9,12.0,PUT,3679
2026-09-18,9,12.5,PUT,556
2026-09-18,9,13.0,PUT,1475
2026-09-18,9,13.5,PUT,48
2026-09-18,9,14.0,PUT,1874
2026-09-18,9,14.5,PUT,18
2026-09-18,9,15.0,PUT,2268
2026-09-18,9,15.5,PUT,3
2026-09-18,9,16.0,PUT,1568
2026-09-18,9,16.5,PUT,2
2026-09-18,9,17.0,PUT,736
2026-09-18,9,18.0,PUT,497
2026-09-18,9,18.5,PUT,3
2026-09-18,9,19.0,PUT,304
2026-09-18,9,20.0,PUT,90
2026-09-18,9,21.0,PUT,112
2026-09-18,9,22.0,PUT,14
2026-09-18,9,23.0,PUT,0
2026-09-18,9,24.0,PUT,115
2026-09-18,9,25.0,PUT,145
2026-09-18,9,26.0,PUT,0
2026-09-18,9,27.0,PUT,0
2026-09-18,9,28.0,PUT,0
2026-09-18,9,29.0,PUT,0
2026-09-18,9,30.0,PUT,1
2026-09-18,9,31.0,PUT,0
2026-09-18,9,32.0,PUT,0
2026-09-18,9,33.0,PUT,0
2026-09-18,9,34.0,PUT,0
2026-09-18,9,35.0,PUT,0
2026-09-18,9,36.0,PUT,0
2026-09-18,9,37.0,PUT,0
2026-09-18,9,38.0,PUT,0
2026-09-18,9,40.0,PUT,0
2026-09-18,9,41.0,PUT,0
2026-09-18,9,42.0,PUT,0
2026-09-18,9,43.0,PUT,16
2026-09-18,9,44.0,PUT,0
2026-09-18,9,45.0,PUT,178
2026-09-18,9,48.0,PUT,0
2026-09-18,9,49.0,PUT,0
2026-09-18,9,50.0,PUT,0
2026-09-25,16,3.0,CALL,7
2026-09-25,16,5.0,CALL,1
2026-09-25,16,8.0,CALL,1
2026-09-25,16,8.5,CALL,2
2026-09-25,16,9.0,CALL,30
2026-09-25,16,10.0,CALL,32
2026-09-25,16,10.5,CALL,12
2026-09-25,16,11.0,CALL,56
2026-09-25,16,11.5,CALL,132
2026-09-25,16,12.0,CALL,1115
2026-09-25,16,12.5,CALL,342
2026-09-25,16,13.0,CALL,390
2026-09-25,16,13.5,CALL,360
2026-09-25,16,14.0,CALL,768
