expiration,strike,option_type,DTE,openInterest
2026-08-28,270.0,CALL,1,0
2026-08-28,270.0,PUT,1,255
2026-08-28,280.0,PUT,1,178
2026-08-28,290.0,CALL,1,0
2026-08-28,290.0,PUT,1,206
2026-08-28,300.0,CALL,1,0
2026-08-28,300.0,PUT,1,102
2026-08-28,305.0,CALL,1,0
2026-08-28,305.0,PUT,1,432
2026-08-28,310.0,CALL,1,1
2026-08-28,310.0,PUT,1,147
2026-08-28,315.0,CALL,1,0
2026-08-28,315.0,PUT,1,295
2026-08-28,320.0,CALL,1,3
2026-08-28,320.0,PUT,1,1070
2026-08-28,325.0,CALL,1,1
2026-08-28,325.0,PUT,1,234
2026-08-28,330.0,CALL,1,1
2026-08-28,330.0,PUT,1,718
2026-08-28,335.0,CALL,1,0
2026-08-28,335.0,PUT,1,366
2026-08-28,340.0,CALL,1,7
2026-08-28,340.0,PUT,1,487
2026-08-28,345.0,CALL,1,5
2026-08-28,345.0,PUT,1,560
2026-08-28,350.0,CALL,1,0
2026-08-28,350.0,PUT,1,678
2026-08-28,355.0,CALL,1,0
2026-08-28,355.0,PUT,1,250
2026-08-28,360.0,CALL,1,1
2026-08-28,360.0,PUT,1,325
2026-08-28,365.0,CALL,1,0
2026-08-28,365.0,PUT,1,510
2026-08-28,370.0,CALL,1,1
2026-08-28,370.0,PUT,1,703
2026-08-28,375.0,CALL,1,1
2026-08-28,375.0,PUT,1,3508
2026-08-28,380.0,CALL,1,25
2026-08-28,380.0,PUT,1,346
2026-08-28,385.0,CALL,1,0
2026-08-28,385.0,PUT,1,386
2026-08-28,390.0,CALL,1,16
2026-08-28,390.0,PUT,1,287
2026-08-28,395.0,CALL,1,1
2026-08-28,395.0,PUT,1,208
2026-08-28,400.0,CALL,1,21
2026-08-28,400.0,PUT,1,978
2026-08-28,405.0,CALL,1,4
2026-08-28,405.0,PUT,1,489
2026-08-28,410.0,CALL,1,6
2026-08-28,410.0,PUT,1,287
2026-08-28,415.0,CALL,1,1
2026-08-28,415.0,PUT,1,1782
2026-08-28,420.0,CALL,1,7
2026-08-28,420.0,PUT,1,529
2026-08-28,425.0,CALL,1,1
2026-08-28,425.0,PUT,1,702
2026-08-28,430.0,CALL,1,13
2026-08-28,430.0,PUT,1,573
2026-08-28,435.0,CALL,1,24
2026-08-28,435.0,PUT,1,848
2026-08-28,437.5,CALL,1,56
2026-08-28,437.5,PUT,1,38
2026-08-28,440.0,CALL,1,330
2026-08-28,440.0,PUT,1,980
2026-08-28,442.5,CALL,1,16
2026-08-28,442.5,PUT,1,37
2026-08-28,445.0,CALL,1,252
2026-08-28,445.0,PUT,1,684
2026-08-28,447.5,CALL,1,16
2026-08-28,447.5,PUT,1,446
2026-08-28,450.0,CALL,1,569
2026-08-28,450.0,PUT,1,1752
2026-08-28,452.5,CALL,1,24
2026-08-28,452.5,PUT,1,268
2026-08-28,455.0,CALL,1,533
2026-08-28,455.0,PUT,1,702
2026-08-28,457.5,CALL,1,16
2026-08-28,457.5,PUT,1,121
2026-08-28,460.0,CALL,1,667
2026-08-28,460.0,PUT,1,2793
2026-08-28,462.5,CALL,1,24
2026-08-28,462.5,PUT,1,423
2026-08-28,465.0,CALL,1,540
2026-08-28,465.0,PUT,1,1273
2026-08-28,467.5,CALL,1,127
2026-08-28,467.5,PUT,1,718
2026-08-28,470.0,CALL,1,1331
2026-08-28,470.0,PUT,1,2685
2026-08-28,472.5,CALL,1,492
2026-08-28,472.5,PUT,1,882
2026-08-28,475.0,CALL,1,598
2026-08-28,475.0,PUT,1,3244
2026-08-28,477.5,CALL,1,132
2026-08-28,477.5,PUT,1,668
2026-08-28,480.0,CALL,1,1052
2026-08-28,480.0,PUT,1,2265
2026-08-28,482.5,CALL,1,741
2026-08-28,482.5,PUT,1,682
2026-08-28,485.0,CALL,1,2007
2026-08-28,485.0,PUT,1,1755
2026-08-28,487.5,CALL,1,1587
2026-08-28,487.5,PUT,1,428
2026-08-28,490.0,CALL,1,2864
2026-08-28,490.0,PUT,1,1388
2026-08-28,492.5,CALL,1,687
2026-08-28,492.5,PUT,1,159
2026-08-28,495.0,CALL,1,2196
2026-08-28,495.0,PUT,1,474
2026-08-28,497.5,CALL,1,1323
2026-08-28,497.5,PUT,1,112
2026-08-28,500.0,CALL,1,6612
2026-08-28,500.0,PUT,1,427
2026-08-28,502.5,CALL,1,1796
2026-08-28,502.5,PUT,1,12
2026-08-28,505.0,CALL,1,1934
2026-08-28,505.0,PUT,1,80
2026-08-28,507.5,CALL,1,942
2026-08-28,507.5,PUT,1,20
2026-08-28,510.0,CALL,1,3415
2026-08-28,510.0,PUT,1,262
2026-08-28,512.5,CALL,1,615
2026-08-28,512.5,PUT,1,53
2026-08-28,515.0,CALL,1,1343
2026-08-28,515.0,PUT,1,171
2026-08-28,517.5,CALL,1,2122
2026-08-28,517.5,PUT,1,14
2026-08-28,520.0,CALL,1,5518
2026-08-28,520.0,PUT,1,16
2026-08-28,522.5,CALL,1,305
2026-08-28,522.5,PUT,1,2
2026-08-28,525.0,CALL,1,4257
2026-08-28,525.0,PUT,1,3
2026-08-28,527.5,CALL,1,81
2026-08-28,527.5,PUT,1,0
2026-08-28,530.0,CALL,1,7689
2026-08-28,530.0,PUT,1,0
2026-08-28,535.0,CALL,1,931
2026-08-28,535.0,PUT,1,0
2026-08-28,540.0,CALL,1,10595
2026-08-28,540.0,PUT,1,0
2026-08-28,545.0,CALL,1,924
2026-08-28,545.0,PUT,1,0
2026-08-28,550.0,CALL,1,1809
2026-08-28,550.0,PUT,1,0
2026-08-28,555.0,CALL,1,107
2026-08-28,555.0,PUT,1,0
2026-08-28,560.0,CALL,1,555
2026-08-28,560.0,PUT,1,1
2026-08-28,565.0,CALL,1,28
2026-08-28,570.0,CALL,1,126
2026-08-28,570.0,PUT,1,0
2026-08-28,575.0,CALL,1,25
2026-08-28,580.0,CALL,1,238
2026-08-28,585.0,CALL,1,18
2026-08-28,585.0,PUT,1,0
2026-08-28,590.0,CALL,1,41
2026-08-28,590.0,PUT,1,1
2026-08-28,600.0,CALL,1,210
2026-08-28,600.0,PUT,1,1
2026-08-28,610.0,CALL,1,29
2026-08-28,620.0,CALL,1,38
2026-08-28,630.0,CALL,1,6
2026-08-28,640.0,CALL,1,19
2026-08-28,650.0,CALL,1,20
2026-08-28,660.0,CALL,1,131
2026-08-28,670.0,CALL,1,16
2026-08-28,680.0,CALL,1,9
2026-08-31,300.0,PUT,4,2
2026-08-31,330.0,PUT,4,0
2026-08-31,335.0,PUT,4,0
2026-08-31,345.0,PUT,4,5
2026-08-31,375.0,PUT,4,6
2026-08-31,385.0,PUT,4,8
2026-08-31,390.0,PUT,4,7
2026-08-31,395.0,PUT,4,11
2026-08-31,400.0,CALL,4,1
2026-08-31,400.0,PUT,4,55
2026-08-31,405.0,PUT,4,4
2026-08-31,410.0,CALL,4,0
2026-08-31,410.0,PUT,4,29
2026-08-31,415.0,PUT,4,42
2026-08-31,420.0,PUT,4,9
2026-08-31,425.0,CALL,4,0
2026-08-31,425.0,PUT,4,31
2026-08-31,430.0,CALL,4,2
2026-08-31,430.0,PUT,4,16
2026-08-31,435.0,CALL,4,1
2026-08-31,435.0,PUT,4,13
2026-08-31,437.5,CALL,4,1
2026-08-31,437.5,PUT,4,8
2026-08-31,440.0,CALL,4,31
2026-08-31,440.0,PUT,4,81
2026-08-31,442.5,CALL,4,14
2026-08-31,442.5,PUT,4,21
2026-08-31,445.0,CALL,4,16
2026-08-31,445.0,PUT,4,112
2026-08-31,447.5,CALL,4,10
2026-08-31,447.5,PUT,4,5
2026-08-31,450.0,CALL,4,20
2026-08-31,450.0,PUT,4,144
