expiration,DTE,strike,option_type,openInterest
2026-09-11,3,250.0,CALL,1
2026-09-11,3,255.0,CALL,2
2026-09-11,3,260.0,CALL,3
2026-09-11,3,262.5,CALL,7
2026-09-11,3,265.0,CALL,36
2026-09-11,3,267.5,CALL,5
2026-09-11,3,270.0,CALL,25
2026-09-11,3,272.5,CALL,109
2026-09-11,3,275.0,CALL,22
2026-09-11,3,277.5,CALL,30
2026-09-11,3,280.0,CALL,47
2026-09-11,3,282.5,CALL,25
2026-09-11,3,285.0,CALL,96
2026-09-11,3,287.5,CALL,78
2026-09-11,3,290.0,CALL,158
2026-09-11,3,292.5,CALL,43
2026-09-11,3,295.0,CALL,229
2026-09-11,3,297.5,CALL,42
2026-09-11,3,300.0,CALL,440
2026-09-11,3,302.5,CALL,78
2026-09-11,3,305.0,CALL,220
2026-09-11,3,307.5,CALL,36
2026-09-11,3,310.0,CALL,297
2026-09-11,3,312.5,CALL,11
2026-09-11,3,315.0,CALL,274
2026-09-11,3,320.0,CALL,150
2026-09-11,3,325.0,CALL,59
2026-09-11,3,330.0,CALL,7
2026-09-11,3,335.0,CALL,2
2026-09-11,3,340.0,CALL,12
2026-09-11,3,350.0,CALL,16
2026-09-11,3,365.0,CALL,11
2026-09-11,3,170.0,PUT,33
2026-09-11,3,180.0,PUT,21
2026-09-11,3,190.0,PUT,154
2026-09-11,3,195.0,PUT,80
2026-09-11,3,200.0,PUT,3
2026-09-11,3,205.0,PUT,1
2026-09-11,3,210.0,PUT,1
2026-09-11,3,215.0,PUT,1
2026-09-11,3,220.0,PUT,14
2026-09-11,3,225.0,PUT,7
2026-09-11,3,230.0,PUT,14
2026-09-11,3,235.0,PUT,31
2026-09-11,3,240.0,PUT,32
2026-09-11,3,245.0,PUT,36
2026-09-11,3,250.0,PUT,45
2026-09-11,3,252.5,PUT,6
2026-09-11,3,255.0,PUT,114
2026-09-11,3,257.5,PUT,4
2026-09-11,3,260.0,PUT,131
2026-09-11,3,262.5,PUT,65
2026-09-11,3,265.0,PUT,272
2026-09-11,3,267.5,PUT,169
2026-09-11,3,270.0,PUT,103
2026-09-11,3,272.5,PUT,18
2026-09-11,3,275.0,PUT,88
2026-09-11,3,277.5,PUT,41
2026-09-11,3,280.0,PUT,107
2026-09-11,3,282.5,PUT,44
2026-09-11,3,285.0,PUT,85
2026-09-11,3,287.5,PUT,30
2026-09-11,3,290.0,PUT,155
2026-09-11,3,292.5,PUT,18
2026-09-11,3,295.0,PUT,15
2026-09-11,3,297.5,PUT,16
2026-09-11,3,300.0,PUT,12
2026-09-11,3,302.5,PUT,11
2026-09-11,3,305.0,PUT,1
2026-09-11,3,310.0,PUT,0
2026-09-11,3,320.0,PUT,0
2026-09-11,3,325.0,PUT,0
2026-09-11,3,335.0,PUT,0
2026-09-11,3,350.0,PUT,0
2026-09-18,10,130.0,CALL,0
2026-09-18,10,145.0,CALL,3
2026-09-18,10,150.0,CALL,4
2026-09-18,10,160.0,CALL,4
2026-09-18,10,165.0,CALL,7
2026-09-18,10,170.0,CALL,5
2026-09-18,10,175.0,CALL,11
2026-09-18,10,180.0,CALL,3
2026-09-18,10,185.0,CALL,8
2026-09-18,10,190.0,CALL,21
2026-09-18,10,195.0,CALL,17
2026-09-18,10,200.0,CALL,23
2026-09-18,10,210.0,CALL,11
2026-09-18,10,220.0,CALL,44
2026-09-18,10,230.0,CALL,103
2026-09-18,10,240.0,CALL,571
2026-09-18,10,245.0,CALL,1
2026-09-18,10,250.0,CALL,618
2026-09-18,10,255.0,CALL,1
2026-09-18,10,260.0,CALL,520
2026-09-18,10,262.5,CALL,3
2026-09-18,10,265.0,CALL,1
2026-09-18,10,270.0,CALL,1256
2026-09-18,10,272.5,CALL,2
2026-09-18,10,275.0,CALL,24
2026-09-18,10,277.5,CALL,52
2026-09-18,10,280.0,CALL,3190
2026-09-18,10,282.5,CALL,62
2026-09-18,10,285.0,CALL,105
2026-09-18,10,287.5,CALL,55
2026-09-18,10,290.0,CALL,1511
2026-09-18,10,292.5,CALL,24
2026-09-18,10,295.0,CALL,96
2026-09-18,10,297.5,CALL,293
2026-09-18,10,300.0,CALL,1819
2026-09-18,10,302.5,CALL,98
2026-09-18,10,305.0,CALL,82
2026-09-18,10,310.0,CALL,1418
2026-09-18,10,315.0,CALL,115
2026-09-18,10,320.0,CALL,2909
2026-09-18,10,330.0,CALL,2409
2026-09-18,10,340.0,CALL,347
2026-09-18,10,350.0,CALL,1292
2026-09-18,10,360.0,CALL,487
2026-09-18,10,370.0,CALL,684
2026-09-18,10,380.0,CALL,3216
2026-09-18,10,390.0,CALL,341
2026-09-18,10,400.0,CALL,645
2026-09-18,10,410.0,CALL,106
2026-09-18,10,420.0,CALL,272
2026-09-18,10,430.0,CALL,160
2026-09-18,10,440.0,CALL,32
2026-09-18,10,450.0,CALL,536
2026-09-18,10,460.0,CALL,83
2026-09-18,10,470.0,CALL,15
2026-09-18,10,480.0,CALL,0
2026-09-18,10,490.0,CALL,28
2026-09-18,10,500.0,CALL,72
2026-09-18,10,510.0,CALL,26
2026-09-18,10,520.0,CALL,26
2026-09-18,10,530.0,CALL,0
2026-09-18,10,540.0,CALL,14
2026-09-18,10,550.0,CALL,14
2026-09-18,10,560.0,CALL,0
2026-09-18,10,570.0,CALL,32
2026-09-18,10,580.0,CALL,139
2026-09-18,10,600.0,CALL,183
2026-09-18,10,125.0,PUT,60
2026-09-18,10,130.0,PUT,9
2026-09-18,10,140.0,PUT,150
2026-09-18,10,145.0,PUT,64
2026-09-18,10,150.0,PUT,99
2026-09-18,10,155.0,PUT,8
2026-09-18,10,160.0,PUT,35
2026-09-18,10,165.0,PUT,47
2026-09-18,10,170.0,PUT,25
2026-09-18,10,175.0,PUT,123
2026-09-18,10,180.0,PUT,178
2026-09-18,10,185.0,PUT,153
2026-09-18,10,190.0,PUT,628
2026-09-18,10,195.0,PUT,901
2026-09-18,10,200.0,PUT,1272
2026-09-18,10,210.0,PUT,1893
2026-09-18,10,220.0,PUT,2729
2026-09-18,10,230.0,PUT,1437
2026-09-18,10,235.0,PUT,9
2026-09-18,10,240.0,PUT,2594
2026-09-18,10,245.0,PUT,16
2026-09-18,10,250.0,PUT,2906
2026-09-18,10,252.5,PUT,36
2026-09-18,10,255.0,PUT,32
2026-09-18,10,257.5,PUT,14
2026-09-18,10,260.0,PUT,3769
2026-09-18,10,262.5,PUT,26
2026-09-18,10,265.0,PUT,52
2026-09-18,10,267.5,PUT,31
2026-09-18,10,270.0,PUT,1786
2026-09-18,10,272.5,PUT,57
2026-09-18,10,275.0,PUT,192
2026-09-18,10,277.5,PUT,141
2026-09-18,10,280.0,PUT,2539
2026-09-18,10,282.5,PUT,28
2026-09-18,10,285.0,PUT,54
2026-09-18,10,287.5,PUT,10
2026-09-18,10,290.0,PUT,870
2026-09-18,10,292.5,PUT,1
2026-09-18,10,295.0,PUT,19
2026-09-18,10,297.5,PUT,1
2026-09-18,10,300.0,PUT,817
2026-09-18,10,302.5,PUT,2
2026-09-18,10,310.0,PUT,407
2026-09-18,10,320.0,PUT,588
2026-09-18,10,330.0,PUT,514
2026-09-18,10,340.0,PUT,51
2026-09-18,10,350.0,PUT,1
2026-09-18,10,360.0,PUT,3
2026-09-18,10,370.0,PUT,7
2026-09-18,10,380.0,PUT,0
2026-09-18,10,390.0,PUT,0
2026-09-18,10,400.0,PUT,26
2026-09-18,10,410.0,PUT,4
2026-09-18,10,470.0,PUT,3
2026-09-18,10,480.0,PUT,1
2026-09-18,10,510.0,PUT,0
2026-09-18,10,530.0,PUT,20
2026-09-18,10,560.0,PUT,1
2026-09-25,17,165.0,CALL,4
2026-09-25,17,210.0,CALL,4
2026-09-25,17,220.0,CALL,2
2026-09-25,17,225.0,CALL,1
2026-09-25,17,240.0,CALL,1
2026-09-25,17,245.0,CALL,2
2026-09-25,17,250.0,CALL,4
2026-09-25,17,255.0,CALL,9
2026-09-25,17,265.0,CALL,23
2026-09-25,17,270.0,CALL,30
2026-09-25,17,275.0,CALL,98
2026-09-25,17,280.0,CALL,45
2026-09-25,17,285.0,CALL,38
2026-09-25,17,290.0,CALL,56
2026-09-25,17,295.0,CALL,116
2026-09-25,17,300.0,CALL,168
2026-09-25,17,305.0,CALL,125
2026-09-25,17,310.0,CALL,364
2026-09-25,17,315.0,CALL,126
2026-09-25,17,320.0,CALL,56
2026-09-25,17,325.0,CALL,20
2026-09-25,17,330.0,CALL,25
2026-09-25,17,335.0,CALL,1
2026-09-25,17,340.0,CALL,4
2026-09-25,17,345.0,CALL,3
2026-09-25,17,365.0,CALL,10
2026-09-25,17,180.0,PUT,4
2026-09-25,17,195.0,PUT,1
2026-09-25,17,205.0,PUT,12
2026-09-25,17,210.0,PUT,4
2026-09-25,17,215.0,PUT,0
2026-09-25,17,220.0,PUT,2
2026-09-25,17,225.0,PUT,27
2026-09-25,17,230.0,PUT,23
2026-09-25,17,235.0,PUT,35
2026-09-25,17,240.0,PUT,69
2026-09-25,17,245.0,PUT,30
2026-09-25,17,250.0,PUT,145
2026-09-25,17,255.0,PUT,61
2026-09-25,17,260.0,PUT,72
2026-09-25,17,265.0,PUT,41
2026-09-25,17,270.0,PUT,344
2026-09-25,17,275.0,PUT,32
2026-09-25,17,280.0,PUT,35
2026-09-25,17,285.0,PUT,13
2026-09-25,17,290.0,PUT,19
2026-09-25,17,295.0,PUT,112
2026-09-25,17,300.0,PUT,3
2026-09-25,17,310.0,PUT,1
2026-09-25,17,325.0,PUT,2
2026-10-02,24,250.0,CALL,1
2026-10-02,24,260.0,CALL,3
2026-10-02,24,265.0,CALL,6
2026-10-02,24,270.0,CALL,6
2026-10-02,24,275.0,CALL,51
2026-10-02,24,280.0,CALL,21
