expiration,strike,option_type,DTE,openInterest
2026-09-02,42.0,PUT,0,4
2026-09-02,44.0,CALL,0,31
2026-09-02,45.0,PUT,0,55
2026-09-02,46.0,CALL,0,38
2026-09-02,46.0,PUT,0,39
2026-09-02,46.5,CALL,0,36
2026-09-02,46.5,PUT,0,41
2026-09-02,47.0,CALL,0,37
2026-09-02,47.0,PUT,0,35
2026-09-02,47.5,CALL,0,36
2026-09-02,47.5,PUT,0,37
2026-09-02,48.0,CALL,0,34
2026-09-02,48.0,PUT,0,56
2026-09-02,48.5,CALL,0,115
2026-09-02,48.5,PUT,0,168
2026-09-02,49.0,CALL,0,81
2026-09-02,49.0,PUT,0,313
2026-09-02,49.5,CALL,0,83
2026-09-02,49.5,PUT,0,183
2026-09-02,50.0,CALL,0,46
2026-09-02,50.0,PUT,0,4233
2026-09-02,51.0,CALL,0,70
2026-09-02,51.0,PUT,0,254
2026-09-02,52.0,CALL,0,385
2026-09-02,52.0,PUT,0,6546
2026-09-02,53.0,CALL,0,126
2026-09-02,53.0,PUT,0,1805
2026-09-02,54.0,CALL,0,149
2026-09-02,54.0,PUT,0,440
2026-09-02,55.0,CALL,0,238
2026-09-02,55.0,PUT,0,888
2026-09-02,56.0,CALL,0,1001
2026-09-02,56.0,PUT,0,554
2026-09-02,57.0,CALL,0,1627
2026-09-02,57.0,PUT,0,188
2026-09-02,58.0,CALL,0,3598
2026-09-02,58.0,PUT,0,117
2026-09-02,59.0,CALL,0,1108
2026-09-02,59.0,PUT,0,55
2026-09-02,60.0,CALL,0,1118
2026-09-02,60.0,PUT,0,6
2026-09-02,61.0,CALL,0,195
2026-09-02,61.0,PUT,0,0
2026-09-02,62.0,CALL,0,1152
2026-09-02,62.0,PUT,0,0
2026-09-02,63.0,CALL,0,257
2026-09-02,63.0,PUT,0,0
2026-09-02,64.0,CALL,0,80
2026-09-02,64.0,PUT,0,0
2026-09-02,65.0,CALL,0,93
2026-09-02,65.0,PUT,0,0
2026-09-02,66.0,CALL,0,22
2026-09-02,66.0,PUT,0,0
2026-09-02,67.0,CALL,0,8
2026-09-02,68.0,CALL,0,9
2026-09-02,68.0,PUT,0,0
2026-09-02,69.0,CALL,0,30
2026-09-02,70.0,CALL,0,6
2026-09-02,71.0,CALL,0,1
2026-09-02,72.0,CALL,0,1
2026-09-02,76.0,PUT,0,2
2026-09-04,30.0,CALL,2,19
2026-09-04,30.0,PUT,2,70
2026-09-04,31.0,PUT,2,34
2026-09-04,32.0,CALL,2,4
2026-09-04,32.0,PUT,2,338
2026-09-04,33.0,CALL,2,2
2026-09-04,33.0,PUT,2,59
2026-09-04,34.0,PUT,2,62
2026-09-04,35.0,CALL,2,30
2026-09-04,35.0,PUT,2,459
2026-09-04,36.0,PUT,2,605
2026-09-04,37.0,PUT,2,51
2026-09-04,38.0,PUT,2,77
2026-09-04,39.0,CALL,2,2
2026-09-04,39.0,PUT,2,44
2026-09-04,40.0,CALL,2,14
2026-09-04,40.0,PUT,2,7559
2026-09-04,41.0,CALL,2,7
2026-09-04,41.0,PUT,2,462
2026-09-04,41.5,PUT,2,18
2026-09-04,42.0,CALL,2,12
2026-09-04,42.0,PUT,2,271
2026-09-04,42.5,PUT,2,14
2026-09-04,43.0,CALL,2,201
2026-09-04,43.0,PUT,2,1048
2026-09-04,43.5,PUT,2,15
2026-09-04,44.0,CALL,2,13
2026-09-04,44.0,PUT,2,650
2026-09-04,44.5,PUT,2,13
2026-09-04,45.0,CALL,2,92
2026-09-04,45.0,PUT,2,1671
2026-09-04,45.5,CALL,2,11
2026-09-04,45.5,PUT,2,18
2026-09-04,46.0,CALL,2,209
2026-09-04,46.0,PUT,2,373
2026-09-04,46.5,PUT,2,8
2026-09-04,47.0,CALL,2,40
2026-09-04,47.0,PUT,2,775
2026-09-04,47.5,CALL,2,4
2026-09-04,47.5,PUT,2,560
2026-09-04,48.0,CALL,2,57
2026-09-04,48.0,PUT,2,600
2026-09-04,48.5,PUT,2,68
2026-09-04,49.0,CALL,2,18
2026-09-04,49.0,PUT,2,400
2026-09-04,49.5,CALL,2,5
2026-09-04,49.5,PUT,2,344
2026-09-04,50.0,CALL,2,511
2026-09-04,50.0,PUT,2,6277
2026-09-04,51.0,CALL,2,74
2026-09-04,51.0,PUT,2,614
2026-09-04,52.0,CALL,2,102
2026-09-04,52.0,PUT,2,2442
2026-09-04,52.5,CALL,2,57
2026-09-04,52.5,PUT,2,5000
2026-09-04,53.0,CALL,2,261
2026-09-04,53.0,PUT,2,2292
2026-09-04,53.5,CALL,2,25
2026-09-04,53.5,PUT,2,662
2026-09-04,54.0,CALL,2,263
2026-09-04,54.0,PUT,2,7315
2026-09-04,54.5,CALL,2,102
2026-09-04,54.5,PUT,2,891
2026-09-04,55.0,CALL,2,1760
2026-09-04,55.0,PUT,2,2637
2026-09-04,55.5,CALL,2,1827
2026-09-04,55.5,PUT,2,491
2026-09-04,56.0,CALL,2,2830
2026-09-04,56.0,PUT,2,1574
2026-09-04,56.5,CALL,2,679
2026-09-04,56.5,PUT,2,323
2026-09-04,57.0,CALL,2,1758
2026-09-04,57.0,PUT,2,499
2026-09-04,57.5,CALL,2,1921
2026-09-04,57.5,PUT,2,2864
2026-09-04,58.0,CALL,2,3244
2026-09-04,58.0,PUT,2,265
2026-09-04,58.5,CALL,2,1002
2026-09-04,58.5,PUT,2,48
2026-09-04,59.0,CALL,2,2283
2026-09-04,59.0,PUT,2,113
2026-09-04,59.5,CALL,2,1718
2026-09-04,59.5,PUT,2,144
2026-09-04,60.0,CALL,2,25887
2026-09-04,60.0,PUT,2,712
2026-09-04,60.5,CALL,2,690
2026-09-04,60.5,PUT,2,17
2026-09-04,61.0,CALL,2,2241
2026-09-04,61.0,PUT,2,31
2026-09-04,61.5,CALL,2,354
2026-09-04,61.5,PUT,2,1025
2026-09-04,62.0,CALL,2,1987
2026-09-04,62.0,PUT,2,30
2026-09-04,62.5,CALL,2,624
2026-09-04,62.5,PUT,2,12
2026-09-04,63.0,CALL,2,1692
2026-09-04,63.0,PUT,2,16
2026-09-04,63.5,CALL,2,206
2026-09-04,63.5,PUT,2,11
2026-09-04,64.0,CALL,2,445
2026-09-04,64.0,PUT,2,25
2026-09-04,64.5,CALL,2,468
2026-09-04,64.5,PUT,2,30
2026-09-04,65.0,CALL,2,1758
2026-09-04,65.0,PUT,2,2
2026-09-04,66.0,CALL,2,1205
2026-09-04,66.0,PUT,2,5
2026-09-04,67.0,CALL,2,229
2026-09-04,67.0,PUT,2,1
2026-09-04,68.0,CALL,2,366
2026-09-04,68.0,PUT,2,1
2026-09-04,69.0,CALL,2,3320
2026-09-04,69.0,PUT,2,3
2026-09-04,70.0,CALL,2,686
2026-09-04,70.0,PUT,2,2
2026-09-04,71.0,CALL,2,131
2026-09-04,71.0,PUT,2,2
2026-09-04,72.0,CALL,2,364
2026-09-04,72.0,PUT,2,0
2026-09-04,73.0,CALL,2,44
2026-09-04,73.0,PUT,2,0
2026-09-04,74.0,CALL,2,49
2026-09-04,74.0,PUT,2,0
2026-09-04,75.0,CALL,2,716
2026-09-04,75.0,PUT,2,1
2026-09-04,80.0,CALL,2,141
2026-09-04,85.0,CALL,2,4977
2026-09-04,85.0,PUT,2,0
2026-09-09,43.0,CALL,7,1
2026-09-09,47.5,PUT,7,3
2026-09-09,48.5,PUT,7,1
2026-09-09,49.0,PUT,7,4
2026-09-09,49.5,PUT,7,17
2026-09-09,50.0,CALL,7,13
2026-09-09,50.0,PUT,7,93
2026-09-09,51.0,CALL,7,1
2026-09-09,51.0,PUT,7,73
2026-09-09,52.0,PUT,7,143
2026-09-09,53.0,CALL,7,36
2026-09-09,53.0,PUT,7,97
2026-09-09,54.0,CALL,7,64
2026-09-09,54.0,PUT,7,90
2026-09-09,55.0,CALL,7,41
2026-09-09,55.0,PUT,7,76
2026-09-09,56.0,CALL,7,381
2026-09-09,56.0,PUT,7,35
2026-09-09,57.0,CALL,7,159
2026-09-09,57.0,PUT,7,68
2026-09-09,58.0,CALL,7,332
2026-09-09,58.0,PUT,7,11
2026-09-09,59.0,CALL,7,106
2026-09-09,59.0,PUT,7,6
2026-09-09,60.0,CALL,7,388
2026-09-09,60.0,PUT,7,14
2026-09-09,61.0,CALL,7,62
2026-09-09,61.0,PUT,7,7
2026-09-09,62.0,CALL,7,56
2026-09-09,63.0,CALL,7,48
2026-09-09,63.0,PUT,7,5
2026-09-09,64.0,CALL,7,7
2026-09-09,65.0,CALL,7,53
2026-09-09,65.0,PUT,7,3
2026-09-09,66.0,CALL,7,6
2026-09-09,68.0,CALL,7,5
2026-09-09,69.0,CALL,7,7
2026-09-09,70.0,CALL,7,2
2026-09-09,70.0,PUT,7,0
2026-09-09,71.0,CALL,7,1
2026-09-09,76.0,CALL,7,1
2026-09-11,30.0,CALL,9,2
2026-09-11,30.0,PUT,9,197
2026-09-11,35.0,CALL,9,4
2026-09-11,35.0,PUT,9,2031
2026-09-11,38.0,PUT,9,869
2026-09-11,39.0,PUT,9,52
2026-09-11,40.0,CALL,9,1
2026-09-11,40.0,PUT,9,623
2026-09-11,41.0,CALL,9,1
2026-09-11,41.0,PUT,9,134
2026-09-11,41.5,CALL,9,1
2026-09-11,41.5,PUT,9,269
2026-09-11,42.0,PUT,9,298
2026-09-11,42.5,CALL,9,1
2026-09-11,42.5,PUT,9,34
2026-09-11,43.0,PUT,9,123
2026-09-11,43.5,CALL,9,2
2026-09-11,43.5,PUT,9,36
2026-09-11,44.0,CALL,9,1
2026-09-11,44.0,PUT,9,343
2026-09-11,44.5,CALL,9,2
2026-09-11,44.5,PUT,9,85
2026-09-11,45.0,CALL,9,8
2026-09-11,45.0,PUT,9,1318
2026-09-11,45.5,CALL,9,11
2026-09-11,45.5,PUT,9,156
2026-09-11,46.0,CALL,9,13
2026-09-11,46.0,PUT,9,409
2026-09-11,46.5,CALL,9,14
2026-09-11,46.5,PUT,9,186
2026-09-11,47.0,CALL,9,20
2026-09-11,47.0,PUT,9,265
2026-09-11,47.5,CALL,9,30
2026-09-11,47.5,PUT,9,190
2026-09-11,48.0,CALL,9,49
2026-09-11,48.0,PUT,9,1484
2026-09-11,48.5,CALL,9,7
2026-09-11,48.5,PUT,9,202
2026-09-11,49.0,CALL,9,22
2026-09-11,49.0,PUT,9,381
2026-09-11,49.5,CALL,9,13
2026-09-11,49.5,PUT,9,156
2026-09-11,50.0,CALL,9,88
2026-09-11,50.0,PUT,9,3458
2026-09-11,50.5,CALL,9,9
2026-09-11,50.5,PUT,9,1023
2026-09-11,51.0,CALL,9,102
2026-09-11,51.0,PUT,9,334
2026-09-11,52.0,CALL,9,163
2026-09-11,52.0,PUT,9,573
2026-09-11,52.5,CALL,9,303
2026-09-11,52.5,PUT,9,201
2026-09-11,53.0,CALL,9,129
2026-09-11,53.0,PUT,9,402
2026-09-11,53.5,CALL,9,67
2026-09-11,53.5,PUT,9,328
2026-09-11,54.0,CALL,9,56
2026-09-11,54.0,PUT,9,300
2026-09-11,54.5,CALL,9,69
2026-09-11,54.5,PUT,9,294
2026-09-11,55.0,CALL,9,547
2026-09-11,55.0,PUT,9,777
2026-09-11,55.5,CALL,9,184
2026-09-11,55.5,PUT,9,213
2026-09-11,56.0,CALL,9,447
2026-09-11,56.0,PUT,9,196
2026-09-11,56.5,CALL,9,67
2026-09-11,56.5,PUT,9,15
2026-09-11,57.0,CALL,9,399
2026-09-11,57.0,PUT,9,126
2026-09-11,57.5,CALL,9,88
2026-09-11,57.5,PUT,9,19
2026-09-11,58.0,CALL,9,450
2026-09-11,58.0,PUT,9,104
2026-09-11,58.5,CALL,9,56
2026-09-11,58.5,PUT,9,11
2026-09-11,59.0,CALL,9,677
2026-09-11,59.0,PUT,9,81
2026-09-11,59.5,CALL,9,64
2026-09-11,59.5,PUT,9,3
2026-09-11,60.0,CALL,9,2183
2026-09-11,60.0,PUT,9,761
2026-09-11,60.5,CALL,9,90
2026-09-11,60.5,PUT,9,12
2026-09-11,61.0,CALL,9,512
2026-09-11,61.0,PUT,9,977
2026-09-11,61.5,CALL,9,250
2026-09-11,61.5,PUT,9,10
2026-09-11,62.0,CALL,9,621
2026-09-11,62.0,PUT,9,57
2026-09-11,62.5,CALL,9,60
2026-09-11,63.0,CALL,9,598
2026-09-11,63.0,PUT,9,22
2026-09-11,63.5,CALL,9,19
2026-09-11,64.0,CALL,9,312
2026-09-11,64.0,PUT,9,34
2026-09-11,65.0,CALL,9,2943
2026-09-11,65.0,PUT,9,249
2026-09-11,66.0,CALL,9,458
2026-09-11,66.0,PUT,9,12
2026-09-11,67.0,CALL,9,292
2026-09-11,67.0,PUT,9,22
2026-09-11,68.0,CALL,9,397
2026-09-11,68.0,PUT,9,17
2026-09-11,69.0,CALL,9,147
2026-09-11,69.0,PUT,9,2
2026-09-11,70.0,CALL,9,2181
2026-09-11,70.0,PUT,9,23
2026-09-11,71.0,CALL,9,34
2026-09-11,71.0,PUT,9,0
2026-09-11,72.0,CALL,9,38
2026-09-11,72.0,PUT,9,1
2026-09-11,73.0,CALL,9,7
2026-09-11,73.0,PUT,9,1
2026-09-11,74.0,CALL,9,20
2026-09-11,74.0,PUT,9,0
2026-09-11,75.0,CALL,9,476
2026-09-11,75.0,PUT,9,0
2026-09-18,15.0,CALL,16,298
2026-09-18,15.0,PUT,16,91
2026-09-18,17.0,CALL,16,4
2026-09-18,17.0,PUT,16,318
2026-09-18,18.0,CALL,16,1
2026-09-18,18.0,PUT,16,22
2026-09-18,19.0,CALL,16,1
2026-09-18,19.0,PUT,16,30
2026-09-18,20.0,CALL,16,21
2026-09-18,20.0,PUT,16,158
