expiration,DTE,strike,option_type,openInterest
2026-08-28,1,50.0,CALL,21.0
2026-08-28,1,55.0,CALL,6.0
2026-08-28,1,60.0,CALL,3.0
2026-08-28,1,65.0,CALL,1.0
2026-08-28,1,70.0,CALL,5.0
2026-08-28,1,75.0,CALL,12.0
2026-08-28,1,80.0,CALL,15.0
2026-08-28,1,85.0,CALL,53.0
2026-08-28,1,90.0,CALL,43.0
2026-08-28,1,95.0,CALL,24.0
2026-08-28,1,100.0,CALL,54.0
2026-08-28,1,105.0,CALL,3.0
2026-08-28,1,110.0,CALL,13.0
2026-08-28,1,115.0,CALL,12.0
2026-08-28,1,120.0,CALL,15.0
2026-08-28,1,125.0,CALL,8.0
2026-08-28,1,130.0,CALL,28.0
2026-08-28,1,135.0,CALL,8.0
2026-08-28,1,140.0,CALL,43.0
2026-08-28,1,145.0,CALL,1332.0
2026-08-28,1,150.0,CALL,258.0
2026-08-28,1,155.0,CALL,89.0
2026-08-28,1,160.0,CALL,298.0
2026-08-28,1,165.0,CALL,100.0
2026-08-28,1,170.0,CALL,324.0
2026-08-28,1,175.0,CALL,577.0
2026-08-28,1,180.0,CALL,685.0
2026-08-28,1,185.0,CALL,829.0
2026-08-28,1,187.5,CALL,117.0
2026-08-28,1,190.0,CALL,1833.0
2026-08-28,1,192.5,CALL,272.0
2026-08-28,1,195.0,CALL,3963.0
2026-08-28,1,197.5,CALL,1083.0
2026-08-28,1,200.0,CALL,5925.0
2026-08-28,1,202.5,CALL,1043.0
2026-08-28,1,205.0,CALL,4926.0
2026-08-28,1,207.5,CALL,3690.0
2026-08-28,1,210.0,CALL,23962.0
2026-08-28,1,212.5,CALL,12134.0
2026-08-28,1,215.0,CALL,32715.0
2026-08-28,1,217.5,CALL,13421.0
2026-08-28,1,220.0,CALL,60397.0
2026-08-28,1,222.5,CALL,58378.0
2026-08-28,1,225.0,CALL,60345.0
2026-08-28,1,227.5,CALL,39511.0
2026-08-28,1,230.0,CALL,194582.0
2026-08-28,1,232.5,CALL,53317.0
2026-08-28,1,235.0,CALL,41317.0
2026-08-28,1,237.5,CALL,8913.0
2026-08-28,1,240.0,CALL,165684.0
2026-08-28,1,242.5,CALL,11269.0
2026-08-28,1,245.0,CALL,27201.0
2026-08-28,1,247.5,CALL,10959.0
2026-08-28,1,250.0,CALL,24514.0
2026-08-28,1,252.5,CALL,5161.0
2026-08-28,1,255.0,CALL,34584.0
2026-08-28,1,257.5,CALL,1676.0
2026-08-28,1,260.0,CALL,8196.0
2026-08-28,1,265.0,CALL,6921.0
2026-08-28,1,270.0,CALL,12383.0
2026-08-28,1,275.0,CALL,3938.0
2026-08-28,1,280.0,CALL,4640.0
2026-08-28,1,285.0,CALL,1683.0
2026-08-28,1,290.0,CALL,4015.0
2026-08-28,1,295.0,CALL,2386.0
2026-08-28,1,300.0,CALL,9527.0
2026-08-28,1,305.0,CALL,931.0
2026-08-28,1,310.0,CALL,11498.0
2026-08-28,1,315.0,CALL,2025.0
2026-08-28,1,320.0,CALL,6630.0
2026-08-28,1,325.0,CALL,855.0
2026-08-28,1,330.0,CALL,565.0
