expiration,DTE,strike,option_type,openInterest
2026-08-14,0,105.0,CALL,2
2026-08-14,0,110.0,CALL,1
2026-08-14,0,120.0,CALL,2
2026-08-14,0,125.0,CALL,19
2026-08-14,0,130.0,CALL,3
2026-08-14,0,140.0,CALL,1
2026-08-14,0,141.0,CALL,0
2026-08-14,0,145.0,CALL,1
2026-08-14,0,148.0,CALL,3
2026-08-14,0,150.0,CALL,6
2026-08-14,0,155.0,CALL,0
2026-08-14,0,160.0,CALL,1
2026-08-14,0,162.5,CALL,10
2026-08-14,0,165.0,CALL,6
2026-08-14,0,167.5,CALL,1
2026-08-14,0,170.0,CALL,29
2026-08-14,0,172.5,CALL,64
2026-08-14,0,175.0,CALL,19
2026-08-14,0,177.5,CALL,2
2026-08-14,0,180.0,CALL,10
2026-08-14,0,182.5,CALL,3
2026-08-14,0,185.0,CALL,9
2026-08-14,0,187.5,CALL,11
2026-08-14,0,190.0,CALL,58
2026-08-14,0,192.5,CALL,3
2026-08-14,0,195.0,CALL,179
2026-08-14,0,197.5,CALL,14
2026-08-14,0,200.0,CALL,144
2026-08-14,0,202.5,CALL,38
2026-08-14,0,205.0,CALL,54
2026-08-14,0,207.5,CALL,40
2026-08-14,0,210.0,CALL,68
2026-08-14,0,212.5,CALL,56
2026-08-14,0,215.0,CALL,328
2026-08-14,0,217.5,CALL,179
2026-08-14,0,220.0,CALL,307
2026-08-14,0,222.5,CALL,54
2026-08-14,0,225.0,CALL,508
2026-08-14,0,227.5,CALL,239
2026-08-14,0,230.0,CALL,835
2026-08-14,0,232.5,CALL,346
2026-08-14,0,235.0,CALL,473
2026-08-14,0,237.5,CALL,1367
2026-08-14,0,240.0,CALL,918
2026-08-14,0,242.5,CALL,683
2026-08-14,0,245.0,CALL,1557
2026-08-14,0,247.5,CALL,107
2026-08-14,0,250.0,CALL,1333
2026-08-14,0,252.5,CALL,109
2026-08-14,0,255.0,CALL,190
2026-08-14,0,257.5,CALL,369
2026-08-14,0,260.0,CALL,777
2026-08-14,0,262.5,CALL,198
2026-08-14,0,265.0,CALL,674
2026-08-14,0,267.5,CALL,45
2026-08-14,0,270.0,CALL,2079
2026-08-14,0,272.5,CALL,92
2026-08-14,0,275.0,CALL,580
2026-08-14,0,277.5,CALL,53
2026-08-14,0,280.0,CALL,853
2026-08-14,0,282.5,CALL,100
2026-08-14,0,285.0,CALL,716
2026-08-14,0,287.5,CALL,75
2026-08-14,0,290.0,CALL,2114
2026-08-14,0,292.5,CALL,424
2026-08-14,0,295.0,CALL,428
2026-08-14,0,300.0,CALL,2246
2026-08-14,0,305.0,CALL,661
2026-08-14,0,310.0,CALL,352
2026-08-14,0,315.0,CALL,1244
2026-08-14,0,320.0,CALL,3684
2026-08-14,0,325.0,CALL,8421
2026-08-14,0,330.0,CALL,20633
2026-08-14,0,105.0,PUT,144
2026-08-14,0,110.0,PUT,53
2026-08-14,0,115.0,PUT,9
2026-08-14,0,120.0,PUT,35
2026-08-14,0,122.0,PUT,1
2026-08-14,0,125.0,PUT,14
2026-08-14,0,130.0,PUT,101
2026-08-14,0,131.0,PUT,5
2026-08-14,0,135.0,PUT,10
2026-08-14,0,137.0,PUT,5
2026-08-14,0,139.0,PUT,1
2026-08-14,0,140.0,PUT,131
2026-08-14,0,141.0,PUT,3
2026-08-14,0,142.0,PUT,2
2026-08-14,0,143.0,PUT,7
2026-08-14,0,145.0,PUT,68
2026-08-14,0,146.0,PUT,9
2026-08-14,0,147.0,PUT,6
2026-08-14,0,148.0,PUT,2
2026-08-14,0,149.0,PUT,11
2026-08-14,0,150.0,PUT,395
2026-08-14,0,152.5,PUT,19
2026-08-14,0,155.0,PUT,114
2026-08-14,0,157.5,PUT,18
2026-08-14,0,160.0,PUT,494
2026-08-14,0,162.5,PUT,24
2026-08-14,0,165.0,PUT,340
2026-08-14,0,167.5,PUT,52
2026-08-14,0,170.0,PUT,738
2026-08-14,0,172.5,PUT,47
2026-08-14,0,175.0,PUT,353
2026-08-14,0,177.5,PUT,142
2026-08-14,0,180.0,PUT,690
2026-08-14,0,182.5,PUT,98
2026-08-14,0,185.0,PUT,2074
2026-08-14,0,187.5,PUT,71
2026-08-14,0,190.0,PUT,1184
2026-08-14,0,192.5,PUT,271
2026-08-14,0,195.0,PUT,414
2026-08-14,0,197.5,PUT,310
2026-08-14,0,200.0,PUT,4967
2026-08-14,0,202.5,PUT,423
2026-08-14,0,205.0,PUT,742
2026-08-14,0,207.5,PUT,519
2026-08-14,0,210.0,PUT,11629
2026-08-14,0,212.5,PUT,292
2026-08-14,0,215.0,PUT,1010
2026-08-14,0,217.5,PUT,1429
2026-08-14,0,220.0,PUT,3766
2026-08-14,0,222.5,PUT,158
2026-08-14,0,225.0,PUT,2208
2026-08-14,0,227.5,PUT,699
2026-08-14,0,230.0,PUT,1389
2026-08-14,0,235.0,PUT,696
2026-08-14,0,237.5,PUT,102
2026-08-14,0,240.0,PUT,1627
2026-08-14,0,242.5,PUT,24
2026-08-14,0,245.0,PUT,238
2026-08-14,0,250.0,PUT,710
2026-08-14,0,260.0,PUT,268
2026-08-14,0,265.0,PUT,73
2026-08-14,0,270.0,PUT,794
2026-08-14,0,272.5,PUT,2
2026-08-14,0,275.0,PUT,7
2026-08-14,0,280.0,PUT,6
2026-08-14,0,295.0,PUT,0
2026-08-21,7,95.0,CALL,2
2026-08-21,7,100.0,CALL,3
2026-08-21,7,110.0,CALL,21
2026-08-21,7,115.0,CALL,1
2026-08-21,7,120.0,CALL,21
2026-08-21,7,125.0,CALL,12
2026-08-21,7,130.0,CALL,20
2026-08-21,7,135.0,CALL,4
2026-08-21,7,140.0,CALL,3
2026-08-21,7,145.0,CALL,2
2026-08-21,7,150.0,CALL,2
2026-08-21,7,155.0,CALL,35
2026-08-21,7,160.0,CALL,19
2026-08-21,7,165.0,CALL,11
2026-08-21,7,170.0,CALL,39
2026-08-21,7,172.5,CALL,1
2026-08-21,7,175.0,CALL,41
2026-08-21,7,177.5,CALL,3
2026-08-21,7,180.0,CALL,85
2026-08-21,7,182.5,CALL,1
2026-08-21,7,185.0,CALL,107
2026-08-21,7,187.5,CALL,6
2026-08-21,7,190.0,CALL,152
2026-08-21,7,192.5,CALL,13
2026-08-21,7,195.0,CALL,17
2026-08-21,7,197.5,CALL,2
2026-08-21,7,200.0,CALL,2068
2026-08-21,7,202.5,CALL,106
2026-08-21,7,205.0,CALL,21
2026-08-21,7,207.5,CALL,11
2026-08-21,7,210.0,CALL,576
2026-08-21,7,212.5,CALL,5
2026-08-21,7,215.0,CALL,39
2026-08-21,7,217.5,CALL,30
2026-08-21,7,220.0,CALL,800
2026-08-21,7,222.5,CALL,23
2026-08-21,7,225.0,CALL,144
2026-08-21,7,227.5,CALL,26
2026-08-21,7,230.0,CALL,663
2026-08-21,7,232.5,CALL,27
2026-08-21,7,235.0,CALL,177
2026-08-21,7,237.5,CALL,60
2026-08-21,7,240.0,CALL,1668
