expiration,DTE,strike,option_type,openInterest
2026-09-11,0,95.0,CALL,1
2026-09-11,0,100.0,CALL,0
2026-09-11,0,105.0,CALL,2
2026-09-11,0,110.0,CALL,2
2026-09-11,0,115.0,CALL,2
2026-09-11,0,120.0,CALL,2
2026-09-11,0,122.0,CALL,16
2026-09-11,0,123.0,CALL,16
2026-09-11,0,127.0,CALL,2
2026-09-11,0,129.0,CALL,0
2026-09-11,0,130.0,CALL,4
2026-09-11,0,132.0,CALL,1
2026-09-11,0,133.0,CALL,1
2026-09-11,0,135.0,CALL,89
2026-09-11,0,136.0,CALL,13
2026-09-11,0,137.0,CALL,225
2026-09-11,0,138.0,CALL,48
2026-09-11,0,139.0,CALL,60
2026-09-11,0,140.0,CALL,381
2026-09-11,0,141.0,CALL,64
2026-09-11,0,142.0,CALL,394
2026-09-11,0,143.0,CALL,118
2026-09-11,0,144.0,CALL,101
2026-09-11,0,145.0,CALL,338
2026-09-11,0,146.0,CALL,270
2026-09-11,0,147.0,CALL,597
2026-09-11,0,148.0,CALL,143
2026-09-11,0,149.0,CALL,230
2026-09-11,0,150.0,CALL,824
2026-09-11,0,152.5,CALL,619
2026-09-11,0,155.0,CALL,1631
2026-09-11,0,157.5,CALL,750
2026-09-11,0,160.0,CALL,1399
2026-09-11,0,162.5,CALL,242
2026-09-11,0,165.0,CALL,2292
2026-09-11,0,170.0,CALL,270
2026-09-11,0,175.0,CALL,98
2026-09-11,0,180.0,CALL,20
2026-09-11,0,185.0,CALL,74
2026-09-11,0,190.0,CALL,6
2026-09-11,0,195.0,CALL,19
2026-09-11,0,200.0,CALL,0
2026-09-11,0,220.0,CALL,2
2026-09-11,0,225.0,CALL,2
2026-09-11,0,110.0,PUT,14
2026-09-11,0,115.0,PUT,79
2026-09-11,0,120.0,PUT,128
2026-09-11,0,121.0,PUT,10
2026-09-11,0,122.0,PUT,36
2026-09-11,0,123.0,PUT,10
2026-09-11,0,124.0,PUT,22
2026-09-11,0,125.0,PUT,352
2026-09-11,0,126.0,PUT,200
2026-09-11,0,127.0,PUT,15
2026-09-11,0,128.0,PUT,277
2026-09-11,0,129.0,PUT,47
2026-09-11,0,130.0,PUT,360
2026-09-11,0,131.0,PUT,46
2026-09-11,0,132.0,PUT,60
2026-09-11,0,133.0,PUT,60
2026-09-11,0,134.0,PUT,38
2026-09-11,0,135.0,PUT,166
2026-09-11,0,136.0,PUT,115
2026-09-11,0,137.0,PUT,151
2026-09-11,0,138.0,PUT,98
2026-09-11,0,139.0,PUT,127
2026-09-11,0,140.0,PUT,406
2026-09-11,0,141.0,PUT,89
2026-09-11,0,142.0,PUT,114
2026-09-11,0,143.0,PUT,173
2026-09-11,0,144.0,PUT,174
2026-09-11,0,145.0,PUT,417
2026-09-11,0,146.0,PUT,203
2026-09-11,0,147.0,PUT,153
2026-09-11,0,148.0,PUT,414
2026-09-11,0,149.0,PUT,360
2026-09-11,0,150.0,PUT,263
2026-09-11,0,152.5,PUT,150
2026-09-11,0,155.0,PUT,108
2026-09-11,0,160.0,PUT,0
2026-09-11,0,165.0,PUT,0
2026-09-11,0,170.0,PUT,0
2026-09-11,0,175.0,PUT,0
2026-09-18,7,70.0,CALL,5
2026-09-18,7,75.0,CALL,0
2026-09-18,7,85.0,CALL,36
2026-09-18,7,90.0,CALL,12
2026-09-18,7,95.0,CALL,2
2026-09-18,7,100.0,CALL,431
2026-09-18,7,105.0,CALL,44
2026-09-18,7,110.0,CALL,40
