expiration,DTE,strike,option_type,openInterest
2026-08-31,2,400.0,CALL,1
2026-08-31,2,465.0,CALL,2
2026-08-31,2,470.0,CALL,2
2026-08-31,2,475.0,CALL,1
2026-08-31,2,485.0,CALL,8
2026-08-31,2,487.5,CALL,12
2026-08-31,2,490.0,CALL,9
2026-08-31,2,492.5,CALL,4
2026-08-31,2,495.0,CALL,7
2026-08-31,2,497.5,CALL,9
2026-08-31,2,500.0,CALL,19
2026-08-31,2,502.5,CALL,5
2026-08-31,2,505.0,CALL,11
2026-08-31,2,507.5,CALL,8
2026-08-31,2,510.0,CALL,2
2026-08-31,2,512.5,CALL,5
2026-08-31,2,525.0,CALL,15
2026-08-31,2,527.5,CALL,17
2026-08-31,2,530.0,CALL,29
2026-08-31,2,532.5,CALL,10
2026-08-31,2,535.0,CALL,25
2026-08-31,2,537.5,CALL,8
2026-08-31,2,540.0,CALL,98
2026-08-31,2,542.5,CALL,33
2026-08-31,2,545.0,CALL,118
2026-08-31,2,547.5,CALL,59
2026-08-31,2,550.0,CALL,184
2026-08-31,2,552.5,CALL,58
2026-08-31,2,555.0,CALL,161
2026-08-31,2,557.5,CALL,78
2026-08-31,2,560.0,CALL,373
2026-08-31,2,562.5,CALL,67
2026-08-31,2,565.0,CALL,337
2026-08-31,2,567.5,CALL,292
2026-08-31,2,570.0,CALL,607
2026-08-31,2,572.5,CALL,2487
2026-08-31,2,575.0,CALL,531
2026-08-31,2,577.5,CALL,734
2026-08-31,2,580.0,CALL,2255
2026-08-31,2,582.5,CALL,376
2026-08-31,2,585.0,CALL,1467
2026-08-31,2,587.5,CALL,379
2026-08-31,2,590.0,CALL,1292
2026-08-31,2,592.5,CALL,160
2026-08-31,2,595.0,CALL,539
2026-08-31,2,597.5,CALL,645
2026-08-31,2,600.0,CALL,3559
2026-08-31,2,602.5,CALL,615
2026-08-31,2,605.0,CALL,299
2026-08-31,2,607.5,CALL,202
2026-08-31,2,610.0,CALL,429
2026-08-31,2,612.5,CALL,88
2026-08-31,2,615.0,CALL,214
2026-08-31,2,617.5,CALL,206
2026-08-31,2,620.0,CALL,989
2026-08-31,2,622.5,CALL,116
2026-08-31,2,625.0,CALL,142
2026-08-31,2,627.5,CALL,49
2026-08-31,2,630.0,CALL,138
2026-08-31,2,632.5,CALL,111
2026-08-31,2,635.0,CALL,545
2026-08-31,2,640.0,CALL,48
2026-08-31,2,645.0,CALL,33
2026-08-31,2,650.0,CALL,287
2026-08-31,2,655.0,CALL,22
2026-08-31,2,660.0,CALL,9
2026-08-31,2,665.0,CALL,25
2026-08-31,2,670.0,CALL,44
2026-08-31,2,675.0,CALL,28
2026-08-31,2,680.0,CALL,9
2026-08-31,2,685.0,CALL,19
2026-08-31,2,690.0,CALL,20
2026-08-31,2,700.0,CALL,161
2026-08-31,2,705.0,CALL,75
2026-08-31,2,710.0,CALL,2377
2026-08-31,2,725.0,CALL,18
2026-08-31,2,730.0,CALL,12
2026-08-31,2,855.0,CALL,136
2026-08-31,2,860.0,CALL,222
2026-08-31,2,865.0,CALL,47
2026-08-31,2,870.0,CALL,107
2026-08-31,2,875.0,CALL,149
2026-08-31,2,880.0,CALL,100
2026-08-31,2,885.0,CALL,159
2026-08-31,2,890.0,CALL,218
2026-08-31,2,895.0,CALL,27
2026-08-31,2,440.0,PUT,1
2026-08-31,2,445.0,PUT,1
2026-08-31,2,450.0,PUT,14
2026-08-31,2,460.0,PUT,49
2026-08-31,2,465.0,PUT,13
2026-08-31,2,470.0,PUT,87
2026-08-31,2,475.0,PUT,30
2026-08-31,2,480.0,PUT,11
2026-08-31,2,485.0,PUT,8
2026-08-31,2,487.5,PUT,13
2026-08-31,2,490.0,PUT,9
2026-08-31,2,495.0,PUT,40
2026-08-31,2,497.5,PUT,9
2026-08-31,2,500.0,PUT,131
2026-08-31,2,502.5,PUT,22
2026-08-31,2,505.0,PUT,66
2026-08-31,2,507.5,PUT,124
2026-08-31,2,510.0,PUT,60
2026-08-31,2,512.5,PUT,119
2026-08-31,2,515.0,PUT,120
2026-08-31,2,517.5,PUT,42
2026-08-31,2,520.0,PUT,568
