expiration,strike,option_type,DTE,openInterest
2026-09-11,25.0,CALL,6,2.0
2026-09-11,25.0,PUT,6,7067.0
2026-09-11,29.0,PUT,6,42.0
2026-09-11,30.0,CALL,6,3.0
2026-09-11,30.0,PUT,6,101.0
2026-09-11,31.0,CALL,6,3.0
2026-09-11,31.0,PUT,6,87.0
2026-09-11,32.0,CALL,6,1.0
2026-09-11,32.0,PUT,6,52.0
2026-09-11,32.5,CALL,6,1.0
2026-09-11,32.5,PUT,6,18.0
2026-09-11,33.0,CALL,6,60.0
2026-09-11,33.0,PUT,6,232.0
2026-09-11,33.5,CALL,6,7.0
2026-09-11,33.5,PUT,6,155.0
2026-09-11,34.0,CALL,6,37.0
2026-09-11,34.0,PUT,6,190.0
2026-09-11,34.5,CALL,6,8.0
2026-09-11,34.5,PUT,6,137.0
2026-09-11,35.0,CALL,6,40.0
2026-09-11,35.0,PUT,6,481.0
2026-09-11,35.5,CALL,6,1.0
2026-09-11,35.5,PUT,6,90.0
2026-09-11,36.0,CALL,6,65.0
2026-09-11,36.0,PUT,6,335.0
2026-09-11,36.5,CALL,6,56.0
2026-09-11,36.5,PUT,6,117.0
2026-09-11,37.0,CALL,6,56.0
2026-09-11,37.0,PUT,6,629.0
2026-09-11,37.5,CALL,6,6.0
2026-09-11,37.5,PUT,6,169.0
2026-09-11,38.0,CALL,6,115.0
2026-09-11,38.0,PUT,6,444.0
2026-09-11,38.5,CALL,6,114.0
2026-09-11,38.5,PUT,6,91.0
2026-09-11,39.0,CALL,6,121.0
2026-09-11,39.0,PUT,6,394.0
2026-09-11,39.5,CALL,6,117.0
2026-09-11,39.5,PUT,6,111.0
2026-09-11,40.0,CALL,6,305.0
2026-09-11,40.0,PUT,6,578.0
2026-09-11,40.5,CALL,6,163.0
2026-09-11,40.5,PUT,6,70.0
2026-09-11,41.0,CALL,6,185.0
2026-09-11,41.0,PUT,6,248.0
2026-09-11,41.5,CALL,6,239.0
2026-09-11,41.5,PUT,6,225.0
2026-09-11,42.0,CALL,6,371.0
2026-09-11,42.0,PUT,6,420.0
2026-09-11,42.5,CALL,6,189.0
2026-09-11,42.5,PUT,6,115.0
2026-09-11,43.0,CALL,6,2284.0
2026-09-11,43.0,PUT,6,154.0
2026-09-11,43.5,CALL,6,126.0
2026-09-11,43.5,PUT,6,200.0
2026-09-11,44.0,CALL,6,402.0
2026-09-11,44.0,PUT,6,45.0
2026-09-11,44.5,CALL,6,133.0
2026-09-11,44.5,PUT,6,71.0
2026-09-11,45.0,CALL,6,648.0
2026-09-11,45.0,PUT,6,226.0
2026-09-11,45.5,CALL,6,31.0
2026-09-11,45.5,PUT,6,9.0
2026-09-11,46.0,CALL,6,245.0
2026-09-11,46.0,PUT,6,43.0
2026-09-11,46.5,CALL,6,50.0
2026-09-11,46.5,PUT,6,2.0
2026-09-11,47.0,CALL,6,140.0
2026-09-11,47.0,PUT,6,50.0
2026-09-11,47.5,CALL,6,37.0
2026-09-11,47.5,PUT,6,1.0
2026-09-11,48.0,CALL,6,329.0
2026-09-11,48.0,PUT,6,63.0
2026-09-11,48.5,CALL,6,14.0
2026-09-11,48.5,PUT,6,1.0
2026-09-11,49.0,CALL,6,94.0
2026-09-11,49.0,PUT,6,4.0
2026-09-11,49.5,CALL,6,9.0
2026-09-11,49.5,PUT,6,6.0
2026-09-11,50.0,CALL,6,1042.0
2026-09-11,50.0,PUT,6,41.0
2026-09-11,51.0,CALL,6,95.0
2026-09-11,51.0,PUT,6,12.0
2026-09-11,52.0,CALL,6,164.0
2026-09-11,52.0,PUT,6,44.0
2026-09-11,53.0,CALL,6,105.0
2026-09-11,53.0,PUT,6,6.0
2026-09-11,54.0,CALL,6,112.0
2026-09-11,54.0,PUT,6,10.0
2026-09-11,55.0,CALL,6,360.0
2026-09-11,55.0,PUT,6,2.0
2026-09-11,56.0,CALL,6,96.0
2026-09-11,56.0,PUT,6,0.0
2026-09-11,57.0,CALL,6,105.0
2026-09-11,57.0,PUT,6,0.0
2026-09-11,58.0,CALL,6,63.0
2026-09-11,58.0,PUT,6,0.0
2026-09-11,59.0,CALL,6,75.0
2026-09-11,59.0,PUT,6,0.0
2026-09-11,60.0,CALL,6,260.0
2026-09-11,60.0,PUT,6,0.0
2026-09-11,61.0,CALL,6,107.0
2026-09-11,61.0,PUT,6,0.0
2026-09-11,62.0,CALL,6,50.0
2026-09-11,62.0,PUT,6,0.0
2026-09-11,63.0,CALL,6,25.0
2026-09-11,63.0,PUT,6,0.0
2026-09-11,64.0,CALL,6,16.0
2026-09-11,64.0,PUT,6,0.0
2026-09-11,65.0,CALL,6,55.0
2026-09-11,65.0,PUT,6,0.0
2026-09-11,66.0,CALL,6,26.0
2026-09-11,66.0,PUT,6,0.0
2026-09-11,67.0,CALL,6,28.0
2026-09-11,68.0,CALL,6,52.0
2026-09-11,69.0,CALL,6,43.0
2026-09-11,70.0,CALL,6,57.0
2026-09-11,70.0,PUT,6,0.0
2026-09-18,20.0,CALL,13,1.0
2026-09-18,20.0,PUT,13,8.0
2026-09-18,22.5,CALL,13,2.0
2026-09-18,22.5,PUT,13,24.0
2026-09-18,25.0,CALL,13,39.0
2026-09-18,25.0,PUT,13,14184.0
2026-09-18,30.0,CALL,13,127.0
2026-09-18,30.0,PUT,13,2641.0
2026-09-18,31.0,PUT,13,47.0
2026-09-18,32.0,CALL,13,33.0
2026-09-18,32.0,PUT,13,262.0
2026-09-18,33.0,PUT,13,200.0
2026-09-18,34.0,CALL,13,6.0
2026-09-18,34.0,PUT,13,582.0
2026-09-18,35.0,CALL,13,247.0
2026-09-18,35.0,PUT,13,8912.0
2026-09-18,36.0,CALL,13,35.0
2026-09-18,36.0,PUT,13,835.0
2026-09-18,36.5,CALL,13,0.0
2026-09-18,36.5,PUT,13,394.0
2026-09-18,37.0,CALL,13,0.0
2026-09-18,37.0,PUT,13,538.0
2026-09-18,37.5,CALL,13,6.0
2026-09-18,37.5,PUT,13,335.0
2026-09-18,38.0,CALL,13,14.0
2026-09-18,38.0,PUT,13,327.0
2026-09-18,38.5,CALL,13,84.0
2026-09-18,38.5,PUT,13,416.0
2026-09-18,39.0,CALL,13,1540.0
2026-09-18,39.0,PUT,13,157.0
2026-09-18,39.5,CALL,13,65.0
2026-09-18,39.5,PUT,13,515.0
2026-09-18,40.0,CALL,13,1851.0
2026-09-18,40.0,PUT,13,3691.0
2026-09-18,40.5,CALL,13,1109.0
2026-09-18,40.5,PUT,13,209.0
2026-09-18,41.0,CALL,13,251.0
2026-09-18,41.0,PUT,13,386.0
2026-09-18,41.5,CALL,13,160.0
2026-09-18,41.5,PUT,13,194.0
2026-09-18,42.0,CALL,13,295.0
2026-09-18,42.0,PUT,13,179.0
2026-09-18,42.5,CALL,13,121.0
2026-09-18,42.5,PUT,13,216.0
2026-09-18,43.0,CALL,13,827.0
2026-09-18,43.0,PUT,13,92.0
2026-09-18,43.5,CALL,13,75.0
2026-09-18,43.5,PUT,13,29.0
2026-09-18,44.0,CALL,13,1190.0
2026-09-18,44.0,PUT,13,29.0
2026-09-18,44.5,CALL,13,100.0
2026-09-18,44.5,PUT,13,11.0
2026-09-18,45.0,CALL,13,4198.0
2026-09-18,45.0,PUT,13,4044.0
2026-09-18,45.5,CALL,13,1157.0
2026-09-18,45.5,PUT,13,6.0
2026-09-18,46.0,CALL,13,133.0
2026-09-18,46.0,PUT,13,10.0
2026-09-18,46.5,CALL,13,79.0
2026-09-18,46.5,PUT,13,1.0
2026-09-18,47.0,CALL,13,1168.0
2026-09-18,47.0,PUT,13,9.0
2026-09-18,47.5,CALL,13,25.0
2026-09-18,47.5,PUT,13,3.0
2026-09-18,48.0,CALL,13,229.0
2026-09-18,48.0,PUT,13,19.0
2026-09-18,49.0,CALL,13,123.0
2026-09-18,49.0,PUT,13,33.0
2026-09-18,50.0,CALL,13,9201.0
2026-09-18,50.0,PUT,13,6689.0
2026-09-18,51.0,CALL,13,106.0
2026-09-18,51.0,PUT,13,9.0
2026-09-18,52.0,CALL,13,109.0
2026-09-18,52.0,PUT,13,25.0
2026-09-18,53.0,CALL,13,134.0
2026-09-18,53.0,PUT,13,13.0
2026-09-18,54.0,CALL,13,102.0
2026-09-18,54.0,PUT,13,11.0
2026-09-18,55.0,CALL,13,1778.0
2026-09-18,55.0,PUT,13,2304.0
2026-09-18,60.0,CALL,13,3752.0
2026-09-18,60.0,PUT,13,685.0
2026-09-18,65.0,CALL,13,1802.0
2026-09-18,65.0,PUT,13,18.0
2026-09-18,70.0,CALL,13,7377.0
2026-09-18,70.0,PUT,13,32.0
2026-09-18,75.0,CALL,13,1905.0
2026-09-18,75.0,PUT,13,0.0
2026-09-18,80.0,CALL,13,1866.0
2026-09-18,80.0,PUT,13,0.0
2026-09-18,85.0,CALL,13,1018.0
2026-09-18,85.0,PUT,13,0.0
2026-09-18,90.0,CALL,13,1086.0
2026-09-18,90.0,PUT,13,1.0
2026-09-18,95.0,CALL,13,534.0
2026-09-18,95.0,PUT,13,0.0
2026-09-18,100.0,CALL,13,3173.0
2026-09-18,100.0,PUT,13,0.0
2026-09-18,105.0,CALL,13,714.0
2026-09-18,105.0,PUT,13,0.0
2026-09-18,110.0,CALL,13,606.0
2026-09-18,110.0,PUT,13,0.0
2026-09-18,115.0,CALL,13,481.0
2026-09-18,115.0,PUT,13,0.0
2026-09-18,120.0,CALL,13,349.0
2026-09-18,120.0,PUT,13,0.0
2026-09-18,125.0,CALL,13,173.0
2026-09-18,125.0,PUT,13,0.0
2026-09-18,130.0,CALL,13,1125.0
2026-09-18,130.0,PUT,13,21.0
2026-09-18,135.0,CALL,13,216.0
2026-09-18,135.0,PUT,13,0.0
2026-09-18,140.0,CALL,13,1893.0
2026-09-18,140.0,PUT,13,34.0
2026-09-18,145.0,CALL,13,233.0
2026-09-18,145.0,PUT,13,0.0
2026-09-18,150.0,CALL,13,493.0
2026-09-18,150.0,PUT,13,0.0
2026-09-18,155.0,CALL,13,788.0
2026-09-18,155.0,PUT,13,0.0
2026-09-18,160.0,CALL,13,368.0
2026-09-18,160.0,PUT,13,0.0
2026-09-18,165.0,CALL,13,138.0
2026-09-18,165.0,PUT,13,0.0
2026-09-18,170.0,CALL,13,243.0
2026-09-18,170.0,PUT,13,0.0
2026-09-18,175.0,CALL,13,96.0
2026-09-18,175.0,PUT,13,16.0
2026-09-18,180.0,CALL,13,278.0
2026-09-18,180.0,PUT,13,0.0
2026-09-18,185.0,CALL,13,177.0
2026-09-18,185.0,PUT,13,0.0
2026-09-18,190.0,CALL,13,92.0
2026-09-18,190.0,PUT,13,1.0
2026-09-18,195.0,CALL,13,92.0
2026-09-18,200.0,CALL,13,401.0
2026-09-18,200.0,PUT,13,3.0
