expiration,DTE,strike,option_type,openInterest
2026-09-11,3,12.0,CALL,2
2026-09-11,3,13.0,CALL,1
2026-09-11,3,14.0,CALL,1
2026-09-11,3,15.0,CALL,1
2026-09-11,3,16.0,CALL,2
2026-09-11,3,17.0,CALL,1
2026-09-11,3,18.0,CALL,2
2026-09-11,3,19.0,CALL,3
2026-09-11,3,20.0,CALL,3
2026-09-11,3,20.5,CALL,3
2026-09-11,3,21.0,CALL,16
2026-09-11,3,21.5,CALL,1
2026-09-11,3,22.0,CALL,87
2026-09-11,3,22.5,CALL,2
2026-09-11,3,23.0,CALL,617
2026-09-11,3,23.5,CALL,2046
2026-09-11,3,24.0,CALL,4133
2026-09-11,3,24.5,CALL,2602
2026-09-11,3,25.0,CALL,6851
2026-09-11,3,25.5,CALL,1761
2026-09-11,3,26.0,CALL,1920
2026-09-11,3,26.5,CALL,958
2026-09-11,3,27.0,CALL,622
2026-09-11,3,27.5,CALL,118
2026-09-11,3,28.0,CALL,524
2026-09-11,3,28.5,CALL,83
2026-09-11,3,29.0,CALL,201
2026-09-11,3,30.0,CALL,205
2026-09-11,3,31.0,CALL,129
2026-09-11,3,32.0,CALL,132
2026-09-11,3,33.0,CALL,49
2026-09-11,3,34.0,CALL,1
2026-09-11,3,35.0,CALL,12
2026-09-11,3,36.0,CALL,2
2026-09-11,3,16.0,PUT,4
2026-09-11,3,17.0,PUT,13
2026-09-11,3,18.0,PUT,555
2026-09-11,3,19.0,PUT,385
2026-09-11,3,20.0,PUT,43
2026-09-11,3,20.5,PUT,2
2026-09-11,3,21.0,PUT,206
2026-09-11,3,21.5,PUT,57
2026-09-11,3,22.0,PUT,174
2026-09-11,3,22.5,PUT,1079
2026-09-11,3,23.0,PUT,570
2026-09-11,3,23.5,PUT,372
2026-09-11,3,24.0,PUT,790
2026-09-11,3,24.5,PUT,297
2026-09-11,3,25.0,PUT,193
2026-09-11,3,25.5,PUT,70
2026-09-11,3,26.0,PUT,672
2026-09-11,3,26.5,PUT,18
2026-09-11,3,27.0,PUT,21
2026-09-11,3,28.0,PUT,21
2026-09-11,3,28.5,PUT,0
2026-09-11,3,29.0,PUT,1
2026-09-11,3,30.0,PUT,0
2026-09-11,3,31.0,PUT,0
2026-09-11,3,32.0,PUT,0
2026-09-11,3,33.0,PUT,0
2026-09-11,3,34.0,PUT,0
2026-09-11,3,36.0,PUT,0
2026-09-18,10,12.5,CALL,0
2026-09-18,10,15.0,CALL,68
2026-09-18,10,17.5,CALL,108
2026-09-18,10,19.0,CALL,1
2026-09-18,10,20.0,CALL,1007
2026-09-18,10,21.0,CALL,1
2026-09-18,10,21.5,CALL,1
2026-09-18,10,22.0,CALL,5
2026-09-18,10,22.5,CALL,2530
2026-09-18,10,23.0,CALL,8
2026-09-18,10,23.5,CALL,27
2026-09-18,10,24.0,CALL,344
2026-09-18,10,24.5,CALL,122
2026-09-18,10,25.0,CALL,11098
2026-09-18,10,25.5,CALL,118
2026-09-18,10,26.0,CALL,2246
2026-09-18,10,26.5,CALL,327
2026-09-18,10,27.0,CALL,571
2026-09-18,10,27.5,CALL,8856
2026-09-18,10,28.0,CALL,1042
2026-09-18,10,28.5,CALL,92
2026-09-18,10,29.0,CALL,299
2026-09-18,10,30.0,CALL,15622
2026-09-18,10,31.0,CALL,86
2026-09-18,10,32.0,CALL,35
2026-09-18,10,32.5,CALL,2943
2026-09-18,10,33.0,CALL,14
2026-09-18,10,34.0,CALL,7
2026-09-18,10,35.0,CALL,6078
2026-09-18,10,37.5,CALL,2877
2026-09-18,10,40.0,CALL,10276
2026-09-18,10,42.5,CALL,1119
2026-09-18,10,45.0,CALL,6254
2026-09-18,10,47.5,CALL,916
2026-09-18,10,50.0,CALL,3183
2026-09-18,10,52.5,CALL,4524
2026-09-18,10,55.0,CALL,2613
2026-09-18,10,60.0,CALL,2661
2026-09-18,10,65.0,CALL,301
2026-09-18,10,70.0,CALL,459
2026-09-18,10,12.5,PUT,396
2026-09-18,10,15.0,PUT,6503
2026-09-18,10,16.0,PUT,0
2026-09-18,10,17.5,PUT,1980
2026-09-18,10,19.0,PUT,28
2026-09-18,10,20.0,PUT,3746
2026-09-18,10,20.5,PUT,22
2026-09-18,10,21.0,PUT,1168
2026-09-18,10,21.5,PUT,52
2026-09-18,10,22.0,PUT,173
2026-09-18,10,22.5,PUT,4224
2026-09-18,10,23.0,PUT,98
2026-09-18,10,23.5,PUT,151
2026-09-18,10,24.0,PUT,910
2026-09-18,10,24.5,PUT,62
2026-09-18,10,25.0,PUT,6582
2026-09-18,10,25.5,PUT,75
2026-09-18,10,26.0,PUT,69
2026-09-18,10,26.5,PUT,118
2026-09-18,10,27.0,PUT,8
2026-09-18,10,27.5,PUT,1884
2026-09-18,10,28.0,PUT,2
2026-09-18,10,28.5,PUT,1
2026-09-18,10,29.0,PUT,26
2026-09-18,10,30.0,PUT,2919
2026-09-18,10,31.0,PUT,0
2026-09-18,10,32.0,PUT,0
2026-09-18,10,32.5,PUT,4
2026-09-18,10,33.0,PUT,0
2026-09-18,10,35.0,PUT,25
2026-09-18,10,37.5,PUT,1
2026-09-18,10,40.0,PUT,8
2026-09-18,10,42.5,PUT,14
2026-09-18,10,45.0,PUT,0
2026-09-18,10,47.5,PUT,0
2026-09-18,10,50.0,PUT,38
2026-09-18,10,52.5,PUT,0
2026-09-18,10,55.0,PUT,32
2026-09-18,10,60.0,PUT,0
2026-09-18,10,65.0,PUT,0
2026-09-18,10,70.0,PUT,0
2026-09-25,17,20.0,CALL,46
2026-09-25,17,21.0,CALL,15
2026-09-25,17,22.0,CALL,72
2026-09-25,17,23.0,CALL,31
2026-09-25,17,24.0,CALL,85
2026-09-25,17,25.0,CALL,336
2026-09-25,17,26.0,CALL,3462
2026-09-25,17,27.0,CALL,633
2026-09-25,17,28.0,CALL,1316
2026-09-25,17,29.0,CALL,318
2026-09-25,17,30.0,CALL,423
2026-09-25,17,31.0,CALL,172
2026-09-25,17,32.0,CALL,135
2026-09-25,17,33.0,CALL,46
2026-09-25,17,34.0,CALL,2
2026-09-25,17,35.0,CALL,11
2026-09-25,17,36.0,CALL,1
2026-09-25,17,19.0,PUT,9
2026-09-25,17,20.0,PUT,76
2026-09-25,17,21.0,PUT,75
2026-09-25,17,22.0,PUT,129
2026-09-25,17,23.0,PUT,102
2026-09-25,17,24.0,PUT,90
2026-09-25,17,25.0,PUT,42
2026-09-25,17,26.0,PUT,158
2026-09-25,17,27.0,PUT,141
2026-09-25,17,28.0,PUT,3
2026-09-25,17,29.0,PUT,1
2026-09-25,17,30.0,PUT,3
2026-09-25,17,31.0,PUT,3
2026-09-25,17,32.0,PUT,0
2026-09-25,17,33.0,PUT,0
2026-09-25,17,35.0,PUT,0
2026-10-02,24,20.0,CALL,16
2026-10-02,24,21.0,CALL,1
2026-10-02,24,22.0,CALL,1
2026-10-02,24,23.0,CALL,71
2026-10-02,24,24.0,CALL,222
2026-10-02,24,25.0,CALL,112
2026-10-02,24,26.0,CALL,92
2026-10-02,24,27.0,CALL,172
2026-10-02,24,28.0,CALL,194
2026-10-02,24,29.0,CALL,98
2026-10-02,24,30.0,CALL,304
2026-10-02,24,31.0,CALL,41
2026-10-02,24,32.0,CALL,31
2026-10-02,24,33.0,CALL,60
2026-10-02,24,34.0,CALL,43
2026-10-02,24,35.0,CALL,28
2026-10-02,24,36.0,CALL,8
2026-10-02,24,17.0,PUT,1
2026-10-02,24,19.0,PUT,73
2026-10-02,24,20.0,PUT,694
2026-10-02,24,21.0,PUT,22
2026-10-02,24,22.0,PUT,90
2026-10-02,24,23.0,PUT,34
2026-10-02,24,24.0,PUT,36
2026-10-02,24,25.0,PUT,90
2026-10-02,24,26.0,PUT,9
2026-10-02,24,27.0,PUT,3
2026-10-02,24,29.0,PUT,2
2026-10-02,24,30.0,PUT,7
2026-10-02,24,32.0,PUT,7
2026-10-02,24,35.0,PUT,0
2026-10-09,31,20.0,CALL,10
2026-10-09,31,23.0,CALL,5
2026-10-09,31,24.0,CALL,1027
2026-10-09,31,25.0,CALL,49
2026-10-09,31,26.0,CALL,8
2026-10-09,31,27.0,CALL,73
2026-10-09,31,28.0,CALL,36
2026-10-09,31,29.0,CALL,4
2026-10-09,31,30.0,CALL,10
2026-10-09,31,31.0,CALL,6
2026-10-09,31,33.0,CALL,2
2026-10-09,31,34.0,CALL,1
2026-10-09,31,35.0,CALL,2
2026-10-09,31,16.0,PUT,2
2026-10-09,31,18.0,PUT,1
2026-10-09,31,19.0,PUT,1
2026-10-09,31,20.0,PUT,11
2026-10-09,31,21.0,PUT,169
2026-10-09,31,22.0,PUT,31
2026-10-09,31,23.0,PUT,14
2026-10-09,31,24.0,PUT,25
2026-10-09,31,25.0,PUT,3
2026-10-09,31,27.0,PUT,3
2026-10-09,31,30.0,PUT,2
2026-10-09,31,32.0,PUT,1
2026-10-16,38,20.0,CALL,28
2026-10-16,38,22.5,CALL,3128
2026-10-16,38,25.0,CALL,1135
2026-10-16,38,27.5,CALL,855
2026-10-16,38,30.0,CALL,2798
2026-10-16,38,32.5,CALL,438
2026-10-16,38,35.0,CALL,103
2026-10-16,38,37.5,CALL,20
2026-10-16,38,15.0,PUT,4
2026-10-16,38,17.5,PUT,150
2026-10-16,38,20.0,PUT,275
2026-10-16,38,22.5,PUT,1969
2026-10-16,38,25.0,PUT,1299
2026-10-16,38,27.5,PUT,1763
2026-10-16,38,30.0,PUT,64
2026-10-16,38,32.5,PUT,0
2026-10-23,45,24.0,CALL,5
