expiration,DTE,strike,option_type,openInterest
2026-09-04,3,20.0,CALL,79.0
2026-09-04,3,21.0,CALL,11.0
2026-09-04,3,22.0,CALL,11.0
2026-09-04,3,24.0,CALL,0.0
2026-09-04,3,25.0,CALL,26.0
2026-09-04,3,26.0,CALL,22.0
2026-09-04,3,27.0,CALL,22.0
2026-09-04,3,28.0,CALL,2.0
2026-09-04,3,29.0,CALL,5.0
2026-09-04,3,29.5,CALL,2.0
2026-09-04,3,30.0,CALL,60.0
2026-09-04,3,30.5,CALL,4.0
2026-09-04,3,31.0,CALL,63.0
2026-09-04,3,31.5,CALL,88.0
2026-09-04,3,32.0,CALL,71.0
2026-09-04,3,32.5,CALL,37.0
2026-09-04,3,33.0,CALL,951.0
2026-09-04,3,33.5,CALL,70.0
2026-09-04,3,34.0,CALL,1076.0
2026-09-04,3,34.5,CALL,313.0
2026-09-04,3,35.0,CALL,1071.0
2026-09-04,3,35.5,CALL,1528.0
2026-09-04,3,36.0,CALL,2117.0
2026-09-04,3,36.5,CALL,1708.0
2026-09-04,3,37.0,CALL,3147.0
2026-09-04,3,37.5,CALL,1479.0
2026-09-04,3,38.0,CALL,3741.0
2026-09-04,3,38.5,CALL,1859.0
2026-09-04,3,39.0,CALL,5922.0
2026-09-04,3,39.5,CALL,3291.0
2026-09-04,3,40.0,CALL,9912.0
2026-09-04,3,40.5,CALL,878.0
2026-09-04,3,41.0,CALL,5021.0
2026-09-04,3,41.5,CALL,1025.0
2026-09-04,3,42.0,CALL,2829.0
2026-09-04,3,42.5,CALL,497.0
2026-09-04,3,43.0,CALL,6611.0
2026-09-04,3,43.5,CALL,2723.0
2026-09-04,3,44.0,CALL,6328.0
2026-09-04,3,44.5,CALL,233.0
2026-09-04,3,45.0,CALL,7403.0
2026-09-04,3,45.5,CALL,459.0
2026-09-04,3,46.0,CALL,909.0
2026-09-04,3,46.5,CALL,242.0
2026-09-04,3,47.0,CALL,827.0
2026-09-04,3,47.5,CALL,294.0
2026-09-04,3,48.0,CALL,2081.0
2026-09-04,3,48.5,CALL,155.0
2026-09-04,3,49.0,CALL,900.0
2026-09-04,3,49.5,CALL,114.0
2026-09-04,3,50.0,CALL,9182.0
2026-09-04,3,51.0,CALL,321.0
2026-09-04,3,52.0,CALL,2884.0
2026-09-04,3,53.0,CALL,904.0
2026-09-04,3,54.0,CALL,1386.0
2026-09-04,3,55.0,CALL,2274.0
2026-09-04,3,56.0,CALL,81.0
2026-09-04,3,57.0,CALL,330.0
2026-09-04,3,60.0,CALL,2370.0
2026-09-04,3,65.0,CALL,1319.0
2026-09-04,3,70.0,CALL,1417.0
2026-09-04,3,75.0,CALL,386.0
2026-09-04,3,80.0,CALL,121.0
2026-09-04,3,85.0,CALL,142.0
2026-09-04,3,20.0,PUT,1291.0
2026-09-04,3,21.0,PUT,140.0
2026-09-04,3,22.0,PUT,2006.0
2026-09-04,3,23.0,PUT,276.0
2026-09-04,3,24.0,PUT,305.0
2026-09-04,3,25.0,PUT,511.0
2026-09-04,3,26.0,PUT,155.0
2026-09-04,3,27.0,PUT,300.0
2026-09-04,3,27.5,PUT,80.0
2026-09-04,3,28.0,PUT,1271.0
2026-09-04,3,28.5,PUT,60.0
2026-09-04,3,29.0,PUT,1792.0
2026-09-04,3,29.5,PUT,294.0
2026-09-04,3,30.0,PUT,6795.0
2026-09-04,3,30.5,PUT,846.0
2026-09-04,3,31.0,PUT,1533.0
2026-09-04,3,31.5,PUT,1279.0
2026-09-04,3,32.0,PUT,7063.0
2026-09-04,3,32.5,PUT,909.0
2026-09-04,3,33.0,PUT,6903.0
2026-09-04,3,33.5,PUT,1967.0
2026-09-04,3,34.0,PUT,4442.0
2026-09-04,3,34.5,PUT,1507.0
2026-09-04,3,35.0,PUT,4538.0
2026-09-04,3,35.5,PUT,1582.0
2026-09-04,3,36.0,PUT,3341.0
2026-09-04,3,36.5,PUT,948.0
2026-09-04,3,37.0,PUT,3086.0
