expiration,DTE,strike,option_type,openInterest
2026-09-11,2,28.0,CALL,4
2026-09-11,2,30.5,CALL,2
2026-09-11,2,31.0,CALL,1
2026-09-11,2,32.0,CALL,12
2026-09-11,2,32.5,CALL,27
2026-09-11,2,33.0,CALL,12
2026-09-11,2,33.5,CALL,4
2026-09-11,2,34.0,CALL,9
2026-09-11,2,34.5,CALL,461
2026-09-11,2,35.0,CALL,1461
2026-09-11,2,35.5,CALL,2240
2026-09-11,2,36.0,CALL,4626
2026-09-11,2,36.5,CALL,118
2026-09-11,2,37.0,CALL,273
2026-09-11,2,37.5,CALL,779
2026-09-11,2,38.0,CALL,2485
2026-09-11,2,38.5,CALL,328
2026-09-11,2,39.0,CALL,13060
2026-09-11,2,39.5,CALL,168
2026-09-11,2,40.0,CALL,802
2026-09-11,2,40.5,CALL,4189
2026-09-11,2,41.0,CALL,358
2026-09-11,2,41.5,CALL,55
2026-09-11,2,42.0,CALL,789
2026-09-11,2,46.0,CALL,2
2026-09-11,2,20.0,PUT,4
2026-09-11,2,25.0,PUT,2
2026-09-11,2,29.0,PUT,1
2026-09-11,2,31.0,PUT,863
2026-09-11,2,31.5,PUT,1
2026-09-11,2,32.0,PUT,237
2026-09-11,2,32.5,PUT,71
2026-09-11,2,33.0,PUT,1085
2026-09-11,2,33.5,PUT,1957
2026-09-11,2,34.0,PUT,733
2026-09-11,2,34.5,PUT,67
2026-09-11,2,35.0,PUT,170
2026-09-11,2,35.5,PUT,90
2026-09-11,2,36.0,PUT,2380
2026-09-11,2,36.5,PUT,3561
2026-09-11,2,37.0,PUT,4909
2026-09-11,2,37.5,PUT,788
2026-09-11,2,38.0,PUT,922
2026-09-11,2,38.5,PUT,424
2026-09-11,2,39.0,PUT,62
2026-09-11,2,39.5,PUT,50
2026-09-11,2,40.0,PUT,2
2026-09-11,2,40.5,PUT,1
2026-09-11,2,41.0,PUT,0
2026-09-11,2,41.5,PUT,0
2026-09-11,2,42.0,PUT,1
2026-09-11,2,43.0,PUT,1
2026-09-11,2,44.0,PUT,1
2026-09-11,2,45.0,PUT,0
2026-09-11,2,46.0,PUT,0
2026-09-11,2,50.0,PUT,0
2026-09-18,9,25.0,CALL,141
2026-09-18,9,26.0,CALL,2
2026-09-18,9,27.0,CALL,11
2026-09-18,9,28.0,CALL,19
2026-09-18,9,29.0,CALL,4
2026-09-18,9,30.0,CALL,39
2026-09-18,9,31.0,CALL,284
2026-09-18,9,32.0,CALL,1069
2026-09-18,9,33.0,CALL,11360
2026-09-18,9,33.5,CALL,2
2026-09-18,9,34.0,CALL,5355
2026-09-18,9,34.5,CALL,11
2026-09-18,9,35.0,CALL,30749
2026-09-18,9,35.5,CALL,444
2026-09-18,9,36.0,CALL,40890
2026-09-18,9,36.5,CALL,3584
2026-09-18,9,37.0,CALL,32425
2026-09-18,9,37.5,CALL,5323
2026-09-18,9,38.0,CALL,73128
2026-09-18,9,38.5,CALL,4114
2026-09-18,9,39.0,CALL,23233
2026-09-18,9,39.5,CALL,4501
2026-09-18,9,40.0,CALL,60111
2026-09-18,9,40.5,CALL,983
2026-09-18,9,41.0,CALL,13876
2026-09-18,9,42.0,CALL,44280
2026-09-18,9,43.0,CALL,17923
2026-09-18,9,44.0,CALL,55055
2026-09-18,9,45.0,CALL,95258
2026-09-18,9,46.0,CALL,1740
2026-09-18,9,47.0,CALL,40418
2026-09-18,9,48.0,CALL,104145
2026-09-18,9,49.0,CALL,1482
2026-09-18,9,50.0,CALL,63457
2026-09-18,9,51.0,CALL,640
2026-09-18,9,52.0,CALL,0
2026-09-18,9,53.0,CALL,536
2026-09-18,9,54.0,CALL,918
2026-09-18,9,55.0,CALL,173
2026-09-18,9,18.0,PUT,0
2026-09-18,9,19.0,PUT,0
2026-09-18,9,20.0,PUT,0
2026-09-18,9,21.0,PUT,1
2026-09-18,9,22.0,PUT,131
2026-09-18,9,23.0,PUT,262
2026-09-18,9,24.0,PUT,337
2026-09-18,9,25.0,PUT,1479
2026-09-18,9,26.0,PUT,2949
2026-09-18,9,27.0,PUT,17075
2026-09-18,9,28.0,PUT,1511
2026-09-18,9,29.0,PUT,4916
2026-09-18,9,29.5,PUT,33
2026-09-18,9,30.0,PUT,21328
2026-09-18,9,30.5,PUT,2
2026-09-18,9,31.0,PUT,14371
2026-09-18,9,31.5,PUT,10
2026-09-18,9,32.0,PUT,28758
2026-09-18,9,32.5,PUT,7
2026-09-18,9,33.0,PUT,21873
2026-09-18,9,33.5,PUT,1260
2026-09-18,9,34.0,PUT,24671
2026-09-18,9,34.5,PUT,989
2026-09-18,9,35.0,PUT,28549
2026-09-18,9,35.5,PUT,1167
2026-09-18,9,36.0,PUT,14606
2026-09-18,9,36.5,PUT,345
2026-09-18,9,37.0,PUT,6402
2026-09-18,9,37.5,PUT,33755
2026-09-18,9,38.0,PUT,4883
2026-09-18,9,38.5,PUT,21
2026-09-18,9,39.0,PUT,1467
2026-09-18,9,40.0,PUT,82
2026-09-18,9,41.0,PUT,0
2026-09-18,9,42.0,PUT,0
2026-09-18,9,43.0,PUT,0
2026-09-18,9,44.0,PUT,0
2026-09-18,9,45.0,PUT,0
2026-09-18,9,46.0,PUT,0
2026-09-18,9,47.0,PUT,0
2026-09-18,9,48.0,PUT,0
2026-09-18,9,49.0,PUT,0
2026-09-18,9,50.0,PUT,0
2026-09-18,9,51.0,PUT,0
2026-09-25,16,25.0,CALL,4
2026-09-25,16,28.0,CALL,0
2026-09-25,16,33.0,CALL,411
2026-09-25,16,33.5,CALL,502
2026-09-25,16,34.0,CALL,412
2026-09-25,16,34.5,CALL,412
2026-09-25,16,35.0,CALL,713
2026-09-25,16,35.5,CALL,11
2026-09-25,16,36.0,CALL,235
2026-09-25,16,36.5,CALL,15
2026-09-25,16,37.0,CALL,527
2026-09-25,16,37.5,CALL,396
2026-09-25,16,38.0,CALL,180
2026-09-25,16,38.5,CALL,686
2026-09-25,16,39.0,CALL,1453
2026-09-25,16,39.5,CALL,579
2026-09-25,16,40.0,CALL,27
2026-09-25,16,40.5,CALL,260
2026-09-25,16,41.0,CALL,6
2026-09-25,16,42.0,CALL,4
2026-09-25,16,27.0,PUT,19
2026-09-25,16,29.0,PUT,182
2026-09-25,16,30.0,PUT,4
2026-09-25,16,30.5,PUT,540
2026-09-25,16,31.0,PUT,575
2026-09-25,16,31.5,PUT,1087
2026-09-25,16,32.0,PUT,1034
2026-09-25,16,32.5,PUT,358
2026-09-25,16,33.0,PUT,15
2026-09-25,16,33.5,PUT,35
2026-09-25,16,34.0,PUT,22
2026-09-25,16,34.5,PUT,397
2026-09-25,16,35.0,PUT,957
2026-09-25,16,35.5,PUT,382
2026-09-25,16,36.0,PUT,2
2026-09-25,16,36.5,PUT,3
2026-09-25,16,37.0,PUT,11
2026-09-25,16,37.5,PUT,7
2026-09-25,16,38.0,PUT,166
2026-09-25,16,38.5,PUT,18
2026-09-25,16,39.0,PUT,4
2026-09-25,16,39.5,PUT,18
2026-09-25,16,40.0,PUT,10
2026-09-25,16,40.5,PUT,2
2026-09-25,16,41.0,PUT,2
2026-09-25,16,41.5,PUT,14
2026-09-25,16,42.0,PUT,0
2026-09-25,16,43.0,PUT,0
2026-09-25,16,44.0,PUT,0
2026-09-25,16,45.0,PUT,0
2026-09-25,16,46.0,PUT,0
2026-09-30,21,24.0,CALL,40
2026-09-30,21,25.0,CALL,5
