expiration,DTE,strike,option_type,openInterest
2026-08-28,4,50.0,CALL,12
2026-08-28,4,55.0,CALL,9
2026-08-28,4,59.0,CALL,1
2026-08-28,4,60.0,CALL,77
2026-08-28,4,61.0,CALL,90
2026-08-28,4,62.0,CALL,94
2026-08-28,4,63.0,CALL,0
2026-08-28,4,64.0,CALL,2
2026-08-28,4,65.0,CALL,173
2026-08-28,4,66.0,CALL,44
2026-08-28,4,67.0,CALL,82
2026-08-28,4,68.0,CALL,68
2026-08-28,4,69.0,CALL,46
2026-08-28,4,70.0,CALL,244
2026-08-28,4,71.0,CALL,667
2026-08-28,4,72.0,CALL,253
2026-08-28,4,73.0,CALL,240
2026-08-28,4,74.0,CALL,357
2026-08-28,4,75.0,CALL,763
2026-08-28,4,76.0,CALL,1601
2026-08-28,4,77.0,CALL,1288
2026-08-28,4,78.0,CALL,1776
2026-08-28,4,79.0,CALL,2919
2026-08-28,4,80.0,CALL,2778
2026-08-28,4,81.0,CALL,1294
2026-08-28,4,82.0,CALL,1709
2026-08-28,4,83.0,CALL,1965
2026-08-28,4,84.0,CALL,610
2026-08-28,4,85.0,CALL,1502
2026-08-28,4,86.0,CALL,268
2026-08-28,4,87.0,CALL,2242
2026-08-28,4,88.0,CALL,299
2026-08-28,4,89.0,CALL,62
2026-08-28,4,90.0,CALL,181
2026-08-28,4,95.0,CALL,22
2026-08-28,4,100.0,CALL,1
2026-08-28,4,105.0,CALL,35
2026-08-28,4,50.0,PUT,17
2026-08-28,4,55.0,PUT,13344
2026-08-28,4,59.0,PUT,64
2026-08-28,4,60.0,PUT,253
2026-08-28,4,61.0,PUT,62
2026-08-28,4,62.0,PUT,1397
2026-08-28,4,63.0,PUT,154
2026-08-28,4,64.0,PUT,5766
2026-08-28,4,65.0,PUT,957
2026-08-28,4,66.0,PUT,373
2026-08-28,4,67.0,PUT,419
2026-08-28,4,68.0,PUT,222
2026-08-28,4,69.0,PUT,306
2026-08-28,4,70.0,PUT,664
2026-08-28,4,71.0,PUT,731
2026-08-28,4,72.0,PUT,381
2026-08-28,4,73.0,PUT,760
2026-08-28,4,74.0,PUT,830
2026-08-28,4,75.0,PUT,1437
2026-08-28,4,76.0,PUT,989
2026-08-28,4,77.0,PUT,1050
2026-08-28,4,78.0,PUT,851
2026-08-28,4,79.0,PUT,323
2026-08-28,4,80.0,PUT,229
2026-08-28,4,81.0,PUT,55
2026-08-28,4,82.0,PUT,37
2026-08-28,4,83.0,PUT,51
2026-08-28,4,84.0,PUT,16
2026-08-28,4,85.0,PUT,71
2026-08-28,4,86.0,PUT,4
2026-08-28,4,87.0,PUT,3
2026-08-28,4,88.0,PUT,0
2026-09-04,11,50.0,CALL,3
2026-09-04,11,59.0,CALL,1
2026-09-04,11,60.0,CALL,11
2026-09-04,11,61.0,CALL,5
2026-09-04,11,62.0,CALL,29
2026-09-04,11,63.0,CALL,22
2026-09-04,11,64.0,CALL,14
2026-09-04,11,65.0,CALL,102
2026-09-04,11,66.0,CALL,88
2026-09-04,11,67.0,CALL,63
2026-09-04,11,68.0,CALL,68
2026-09-04,11,69.0,CALL,405
2026-09-04,11,70.0,CALL,277
2026-09-04,11,71.0,CALL,169
2026-09-04,11,72.0,CALL,214
2026-09-04,11,73.0,CALL,229
2026-09-04,11,74.0,CALL,165
2026-09-04,11,75.0,CALL,603
2026-09-04,11,76.0,CALL,337
2026-09-04,11,77.0,CALL,405
2026-09-04,11,78.0,CALL,259
2026-09-04,11,79.0,CALL,572
2026-09-04,11,80.0,CALL,1133
2026-09-04,11,81.0,CALL,423
2026-09-04,11,82.0,CALL,739
2026-09-04,11,83.0,CALL,428
2026-09-04,11,84.0,CALL,89
2026-09-04,11,85.0,CALL,686
2026-09-04,11,86.0,CALL,23
2026-09-04,11,87.0,CALL,28
2026-09-04,11,88.0,CALL,2
2026-09-04,11,90.0,CALL,142
2026-09-04,11,95.0,CALL,38
2026-09-04,11,100.0,CALL,3
2026-09-04,11,105.0,CALL,11
2026-09-04,11,50.0,PUT,4
2026-09-04,11,55.0,PUT,495
2026-09-04,11,59.0,PUT,70
2026-09-04,11,60.0,PUT,313
2026-09-04,11,61.0,PUT,37
2026-09-04,11,62.0,PUT,1238
2026-09-04,11,63.0,PUT,197
2026-09-04,11,64.0,PUT,1486
2026-09-04,11,65.0,PUT,567
2026-09-04,11,66.0,PUT,211
2026-09-04,11,67.0,PUT,121
2026-09-04,11,68.0,PUT,433
2026-09-04,11,69.0,PUT,197
2026-09-04,11,70.0,PUT,425
2026-09-04,11,71.0,PUT,110
2026-09-04,11,72.0,PUT,523
2026-09-04,11,73.0,PUT,131
2026-09-04,11,74.0,PUT,383
2026-09-04,11,75.0,PUT,893
2026-09-04,11,76.0,PUT,187
2026-09-04,11,77.0,PUT,107
2026-09-04,11,78.0,PUT,946
2026-09-04,11,79.0,PUT,194
2026-09-04,11,80.0,PUT,65
2026-09-04,11,81.0,PUT,50
2026-09-04,11,82.0,PUT,2
2026-09-04,11,83.0,PUT,67
2026-09-04,11,84.0,PUT,15
2026-09-04,11,85.0,PUT,2
2026-09-04,11,86.0,PUT,1
2026-09-04,11,87.0,PUT,0
2026-09-04,11,95.0,PUT,0
2026-09-11,18,55.0,CALL,2
2026-09-11,18,60.0,CALL,34
2026-09-11,18,61.0,CALL,4
2026-09-11,18,62.0,CALL,25
2026-09-11,18,63.0,CALL,8
2026-09-11,18,65.0,CALL,5
2026-09-11,18,66.0,CALL,6
2026-09-11,18,67.0,CALL,22
2026-09-11,18,68.0,CALL,43
2026-09-11,18,69.0,CALL,68
2026-09-11,18,70.0,CALL,463
2026-09-11,18,71.0,CALL,40
2026-09-11,18,72.0,CALL,123
2026-09-11,18,73.0,CALL,227
2026-09-11,18,74.0,CALL,49
2026-09-11,18,75.0,CALL,217
2026-09-11,18,76.0,CALL,626
2026-09-11,18,77.0,CALL,110
2026-09-11,18,78.0,CALL,265
2026-09-11,18,79.0,CALL,265
2026-09-11,18,80.0,CALL,654
2026-09-11,18,81.0,CALL,194
2026-09-11,18,82.0,CALL,201
2026-09-11,18,83.0,CALL,193
2026-09-11,18,84.0,CALL,108
2026-09-11,18,85.0,CALL,621
2026-09-11,18,86.0,CALL,37
2026-09-11,18,87.0,CALL,19
2026-09-11,18,88.0,CALL,2
2026-09-11,18,89.0,CALL,1
2026-09-11,18,90.0,CALL,199
2026-09-11,18,95.0,CALL,24
2026-09-11,18,100.0,CALL,100
2026-09-11,18,50.0,PUT,1
2026-09-11,18,55.0,PUT,41
2026-09-11,18,58.0,PUT,3
2026-09-11,18,59.0,PUT,24
2026-09-11,18,60.0,PUT,75
2026-09-11,18,61.0,PUT,29
2026-09-11,18,62.0,PUT,70
2026-09-11,18,63.0,PUT,34
2026-09-11,18,64.0,PUT,24
2026-09-11,18,65.0,PUT,306
2026-09-11,18,66.0,PUT,32
2026-09-11,18,67.0,PUT,76
2026-09-11,18,68.0,PUT,74
2026-09-11,18,69.0,PUT,37
2026-09-11,18,70.0,PUT,188
2026-09-11,18,71.0,PUT,117
2026-09-11,18,72.0,PUT,155
2026-09-11,18,73.0,PUT,109
2026-09-11,18,74.0,PUT,146
2026-09-11,18,75.0,PUT,2034
2026-09-11,18,76.0,PUT,41
2026-09-11,18,77.0,PUT,103
2026-09-11,18,78.0,PUT,33
2026-09-11,18,79.0,PUT,158
2026-09-11,18,80.0,PUT,83
2026-09-11,18,82.0,PUT,45
2026-09-11,18,83.0,PUT,5
2026-09-11,18,85.0,PUT,30
2026-09-11,18,90.0,PUT,15
2026-09-18,25,37.5,CALL,1
2026-09-18,25,40.0,CALL,50
2026-09-18,25,42.5,CALL,461
2026-09-18,25,45.0,CALL,152
2026-09-18,25,47.5,CALL,43
2026-09-18,25,50.0,CALL,358
2026-09-18,25,55.0,CALL,271
2026-09-18,25,60.0,CALL,855
2026-09-18,25,62.5,CALL,639
2026-09-18,25,65.0,CALL,1014
2026-09-18,25,67.5,CALL,907
2026-09-18,25,70.0,CALL,3818
2026-09-18,25,72.5,CALL,4074
2026-09-18,25,75.0,CALL,11032
2026-09-18,25,77.5,CALL,5248
2026-09-18,25,80.0,CALL,32700
2026-09-18,25,82.5,CALL,18444
2026-09-18,25,85.0,CALL,13848
2026-09-18,25,87.5,CALL,7881
2026-09-18,25,90.0,CALL,8571
2026-09-18,25,92.5,CALL,5241
2026-09-18,25,95.0,CALL,6672
2026-09-18,25,97.5,CALL,668
2026-09-18,25,100.0,CALL,3247
2026-09-18,25,105.0,CALL,771
2026-09-18,25,110.0,CALL,1522
2026-09-18,25,115.0,CALL,2241
2026-09-18,25,120.0,CALL,2021
2026-09-18,25,125.0,CALL,482
2026-09-18,25,130.0,CALL,0
2026-09-18,25,135.0,CALL,983
2026-09-18,25,140.0,CALL,879
2026-09-18,25,145.0,CALL,209
2026-09-18,25,150.0,CALL,266
2026-09-18,25,37.5,PUT,3803
2026-09-18,25,40.0,PUT,1920
2026-09-18,25,42.5,PUT,413
2026-09-18,25,45.0,PUT,454
2026-09-18,25,47.5,PUT,90
2026-09-18,25,50.0,PUT,898
2026-09-18,25,55.0,PUT,3479
2026-09-18,25,60.0,PUT,25124
2026-09-18,25,62.5,PUT,9857
2026-09-18,25,65.0,PUT,14783
2026-09-18,25,67.5,PUT,5056
2026-09-18,25,70.0,PUT,14531
2026-09-18,25,72.5,PUT,4785
2026-09-18,25,75.0,PUT,9046
2026-09-18,25,77.5,PUT,3766
2026-09-18,25,80.0,PUT,4474
2026-09-18,25,82.5,PUT,556
2026-09-18,25,85.0,PUT,717
2026-09-18,25,87.5,PUT,698
2026-09-18,25,90.0,PUT,571
2026-09-18,25,92.5,PUT,3187
2026-09-18,25,95.0,PUT,97
2026-09-18,25,97.5,PUT,83
2026-09-18,25,100.0,PUT,24
2026-09-18,25,105.0,PUT,13
2026-09-18,25,110.0,PUT,0
2026-09-18,25,115.0,PUT,24
2026-09-18,25,120.0,PUT,254
2026-09-18,25,125.0,PUT,0
2026-09-18,25,130.0,PUT,0
2026-09-18,25,135.0,PUT,8
2026-09-18,25,140.0,PUT,11
2026-09-18,25,145.0,PUT,1
2026-09-25,32,50.0,CALL,1
2026-09-25,32,60.0,CALL,10
2026-09-25,32,66.0,CALL,1
2026-09-25,32,67.0,CALL,20
2026-09-25,32,68.0,CALL,1
2026-09-25,32,69.0,CALL,66
2026-09-25,32,70.0,CALL,49
2026-09-25,32,71.0,CALL,14
2026-09-25,32,72.0,CALL,15
2026-09-25,32,73.0,CALL,15
2026-09-25,32,74.0,CALL,22
2026-09-25,32,75.0,CALL,85
2026-09-25,32,76.0,CALL,112
2026-09-25,32,77.0,CALL,197
2026-09-25,32,78.0,CALL,52
2026-09-25,32,79.0,CALL,2171
2026-09-25,32,80.0,CALL,627
2026-09-25,32,81.0,CALL,74
2026-09-25,32,82.0,CALL,114
2026-09-25,32,83.0,CALL,68
2026-09-25,32,84.0,CALL,500
2026-09-25,32,85.0,CALL,494
2026-09-25,32,86.0,CALL,45
2026-09-25,32,87.0,CALL,103
2026-09-25,32,88.0,CALL,30
2026-09-25,32,89.0,CALL,3
2026-09-25,32,90.0,CALL,367
2026-09-25,32,95.0,CALL,65
2026-09-25,32,100.0,CALL,39
2026-09-25,32,55.0,PUT,49
2026-09-25,32,56.0,PUT,46
2026-09-25,32,59.0,PUT,21
2026-09-25,32,60.0,PUT,13
2026-09-25,32,61.0,PUT,1
2026-09-25,32,62.0,PUT,21
2026-09-25,32,63.0,PUT,0
2026-09-25,32,64.0,PUT,25
2026-09-25,32,65.0,PUT,41
2026-09-25,32,66.0,PUT,15
2026-09-25,32,67.0,PUT,5
2026-09-25,32,68.0,PUT,47
2026-09-25,32,69.0,PUT,111
2026-09-25,32,70.0,PUT,211
2026-09-25,32,71.0,PUT,35
2026-09-25,32,72.0,PUT,83
2026-09-25,32,73.0,PUT,70
2026-09-25,32,74.0,PUT,91
2026-09-25,32,75.0,PUT,296
2026-09-25,32,76.0,PUT,29
2026-09-25,32,77.0,PUT,38
2026-09-25,32,78.0,PUT,20
2026-09-25,32,79.0,PUT,13
2026-09-25,32,80.0,PUT,55
2026-09-25,32,81.0,PUT,4
2026-09-25,32,82.0,PUT,6
2026-09-25,32,84.0,PUT,2
2026-10-02,39,50.0,CALL,1
2026-10-02,39,67.0,CALL,12
2026-10-02,39,70.0,CALL,4
2026-10-02,39,72.0,CALL,14
2026-10-02,39,74.0,CALL,4
2026-10-02,39,75.0,CALL,16
2026-10-02,39,76.0,CALL,28
2026-10-02,39,77.0,CALL,35
2026-10-02,39,78.0,CALL,45
2026-10-02,39,79.0,CALL,34
2026-10-02,39,80.0,CALL,63
2026-10-02,39,81.0,CALL,108
2026-10-02,39,82.0,CALL,17
2026-10-02,39,83.0,CALL,88
2026-10-02,39,84.0,CALL,10
2026-10-02,39,85.0,CALL,33
2026-10-02,39,86.0,CALL,369
2026-10-02,39,87.0,CALL,2039
2026-10-02,39,88.0,CALL,16
2026-10-02,39,89.0,CALL,9
2026-10-02,39,90.0,CALL,130
2026-10-02,39,95.0,CALL,48
2026-10-02,39,62.0,PUT,7
2026-10-02,39,63.0,PUT,35
2026-10-02,39,64.0,PUT,5
2026-10-02,39,65.0,PUT,4
2026-10-02,39,66.0,PUT,3
2026-10-02,39,67.0,PUT,24
2026-10-02,39,68.0,PUT,48
2026-10-02,39,69.0,PUT,22
2026-10-02,39,70.0,PUT,32
2026-10-02,39,71.0,PUT,8
2026-10-02,39,72.0,PUT,29
2026-10-02,39,73.0,PUT,469
2026-10-02,39,74.0,PUT,35
2026-10-02,39,75.0,PUT,63
2026-10-02,39,76.0,PUT,3
2026-10-02,39,77.0,PUT,11
2026-10-02,39,78.0,PUT,36
2026-10-02,39,79.0,PUT,6
2026-10-02,39,80.0,PUT,13
2026-10-02,39,81.0,PUT,20
2026-10-02,39,82.0,PUT,1
2026-10-02,39,83.0,PUT,1
2026-10-02,39,85.0,PUT,3
2026-10-16,53,40.0,CALL,2
2026-10-16,53,42.5,CALL,3
2026-10-16,53,45.0,CALL,1
2026-10-16,53,47.5,CALL,1
2026-10-16,53,50.0,CALL,14
2026-10-16,53,55.0,CALL,17
2026-10-16,53,60.0,CALL,84
2026-10-16,53,62.5,CALL,74
2026-10-16,53,65.0,CALL,170
2026-10-16,53,67.5,CALL,298
2026-10-16,53,70.0,CALL,3466
2026-10-16,53,72.5,CALL,917
2026-10-16,53,75.0,CALL,2280
2026-10-16,53,77.5,CALL,2551
2026-10-16,53,80.0,CALL,4563
2026-10-16,53,82.5,CALL,1528
2026-10-16,53,85.0,CALL,15022
2026-10-16,53,87.5,CALL,118
2026-10-16,53,90.0,CALL,3520
2026-10-16,53,95.0,CALL,1649
2026-10-16,53,100.0,CALL,2100
2026-10-16,53,105.0,CALL,118
2026-10-16,53,110.0,CALL,10
2026-10-16,53,40.0,PUT,3
2026-10-16,53,42.5,PUT,2
2026-10-16,53,45.0,PUT,140
2026-10-16,53,47.5,PUT,37
2026-10-16,53,50.0,PUT,136
2026-10-16,53,55.0,PUT,384
2026-10-16,53,60.0,PUT,3469
2026-10-16,53,62.5,PUT,635
2026-10-16,53,65.0,PUT,5589
2026-10-16,53,67.5,PUT,3518
2026-10-16,53,70.0,PUT,3337
2026-10-16,53,72.5,PUT,5345
2026-10-16,53,75.0,PUT,2145
2026-10-16,53,77.5,PUT,850
2026-10-16,53,80.0,PUT,901
2026-10-16,53,82.5,PUT,271
2026-10-16,53,85.0,PUT,27
2026-10-16,53,90.0,PUT,55
2026-10-16,53,100.0,PUT,25
2026-11-20,88,35.0,CALL,3
2026-11-20,88,37.5,CALL,1
2026-11-20,88,40.0,CALL,55
2026-11-20,88,42.5,CALL,51
2026-11-20,88,45.0,CALL,19
2026-11-20,88,47.5,CALL,200
2026-11-20,88,50.0,CALL,147
2026-11-20,88,55.0,CALL,158
2026-11-20,88,60.0,CALL,413
2026-11-20,88,62.5,CALL,277
2026-11-20,88,65.0,CALL,403
2026-11-20,88,67.5,CALL,241
2026-11-20,88,70.0,CALL,1171
2026-11-20,88,72.5,CALL,1052
2026-11-20,88,75.0,CALL,1862
2026-11-20,88,77.5,CALL,1266
2026-11-20,88,80.0,CALL,2439
2026-11-20,88,82.5,CALL,1736
2026-11-20,88,85.0,CALL,2892
2026-11-20,88,87.5,CALL,961
2026-11-20,88,90.0,CALL,3295
2026-11-20,88,92.5,CALL,656
2026-11-20,88,95.0,CALL,2297
2026-11-20,88,100.0,CALL,3444
2026-11-20,88,105.0,CALL,1565
2026-11-20,88,110.0,CALL,537
2026-11-20,88,115.0,CALL,359
2026-11-20,88,120.0,CALL,340
2026-11-20,88,125.0,CALL,1201
2026-11-20,88,35.0,PUT,1303
2026-11-20,88,37.5,PUT,0
2026-11-20,88,40.0,PUT,371
2026-11-20,88,42.5,PUT,24
2026-11-20,88,45.0,PUT,136
2026-11-20,88,47.5,PUT,207
2026-11-20,88,50.0,PUT,962
2026-11-20,88,55.0,PUT,1045
2026-11-20,88,60.0,PUT,5734
2026-11-20,88,62.5,PUT,2450
2026-11-20,88,65.0,PUT,6300
2026-11-20,88,67.5,PUT,3397
2026-11-20,88,70.0,PUT,5983
2026-11-20,88,72.5,PUT,1611
2026-11-20,88,75.0,PUT,1140
2026-11-20,88,77.5,PUT,392
2026-11-20,88,80.0,PUT,1101
2026-11-20,88,82.5,PUT,156
2026-11-20,88,85.0,PUT,200
2026-11-20,88,87.5,PUT,44
2026-11-20,88,90.0,PUT,165
2026-11-20,88,92.5,PUT,74
2026-11-20,88,95.0,PUT,102
2026-11-20,88,100.0,PUT,15
2026-11-20,88,105.0,PUT,0
2026-11-20,88,110.0,PUT,0
2026-11-20,88,120.0,PUT,0
2026-12-18,116,30.0,CALL,536
2026-12-18,116,32.5,CALL,38
2026-12-18,116,35.0,CALL,795
2026-12-18,116,37.5,CALL,77
2026-12-18,116,40.0,CALL,724
2026-12-18,116,42.5,CALL,174
2026-12-18,116,45.0,CALL,88
2026-12-18,116,47.5,CALL,65
2026-12-18,116,50.0,CALL,675
2026-12-18,116,52.5,CALL,235
2026-12-18,116,55.0,CALL,136
2026-12-18,116,57.5,CALL,360
2026-12-18,116,60.0,CALL,934
2026-12-18,116,62.5,CALL,134
2026-12-18,116,65.0,CALL,629
2026-12-18,116,67.5,CALL,407
2026-12-18,116,70.0,CALL,1252
2026-12-18,116,72.5,CALL,1548
2026-12-18,116,75.0,CALL,4965
2026-12-18,116,77.5,CALL,956
2026-12-18,116,80.0,CALL,10226
2026-12-18,116,82.5,CALL,1771
2026-12-18,116,85.0,CALL,2912
2026-12-18,116,87.5,CALL,1400
2026-12-18,116,90.0,CALL,6333
2026-12-18,116,92.5,CALL,1694
2026-12-18,116,95.0,CALL,2261
2026-12-18,116,97.5,CALL,1321
2026-12-18,116,100.0,CALL,12067
2026-12-18,116,105.0,CALL,1710
2026-12-18,116,110.0,CALL,1535
2026-12-18,116,115.0,CALL,805
2026-12-18,116,120.0,CALL,1319
2026-12-18,116,125.0,CALL,749
2026-12-18,116,130.0,CALL,1513
2026-12-18,116,135.0,CALL,510
2026-12-18,116,140.0,CALL,658
2026-12-18,116,145.0,CALL,215
2026-12-18,116,150.0,CALL,764
2026-12-18,116,30.0,PUT,1441
2026-12-18,116,32.5,PUT,2134
2026-12-18,116,35.0,PUT,1338
2026-12-18,116,37.5,PUT,845
2026-12-18,116,40.0,PUT,2279
2026-12-18,116,42.5,PUT,936
2026-12-18,116,45.0,PUT,1759
2026-12-18,116,47.5,PUT,1643
2026-12-18,116,50.0,PUT,3415
2026-12-18,116,52.5,PUT,1072
2026-12-18,116,55.0,PUT,4087
2026-12-18,116,57.5,PUT,4474
2026-12-18,116,60.0,PUT,9690
2026-12-18,116,62.5,PUT,1888
2026-12-18,116,65.0,PUT,8001
2026-12-18,116,67.5,PUT,2125
2026-12-18,116,70.0,PUT,4055
2026-12-18,116,72.5,PUT,3213
2026-12-18,116,75.0,PUT,3203
2026-12-18,116,77.5,PUT,2160
2026-12-18,116,80.0,PUT,6317
2026-12-18,116,82.5,PUT,787
2026-12-18,116,85.0,PUT,537
2026-12-18,116,87.5,PUT,1905
2026-12-18,116,90.0,PUT,807
2026-12-18,116,92.5,PUT,292
2026-12-18,116,95.0,PUT,323
2026-12-18,116,97.5,PUT,1137
2026-12-18,116,100.0,PUT,985
2026-12-18,116,105.0,PUT,0
2026-12-18,116,110.0,PUT,70
2026-12-18,116,115.0,PUT,0
2026-12-18,116,120.0,PUT,0
2026-12-18,116,125.0,PUT,0
2026-12-18,116,130.0,PUT,17
2026-12-18,116,135.0,PUT,1
2026-12-18,116,140.0,PUT,2
2026-12-18,116,145.0,PUT,1
2027-01-15,144,32.5,CALL,558
2027-01-15,144,35.0,CALL,290
2027-01-15,144,37.5,CALL,292
2027-01-15,144,40.0,CALL,568
2027-01-15,144,42.5,CALL,89
2027-01-15,144,45.0,CALL,289
2027-01-15,144,47.5,CALL,119
2027-01-15,144,50.0,CALL,3258
2027-01-15,144,52.5,CALL,153
2027-01-15,144,55.0,CALL,902
2027-01-15,144,57.5,CALL,139
2027-01-15,144,60.0,CALL,1900
2027-01-15,144,62.5,CALL,358
2027-01-15,144,65.0,CALL,2186
2027-01-15,144,67.5,CALL,673
2027-01-15,144,70.0,CALL,3677
2027-01-15,144,72.5,CALL,1850
2027-01-15,144,75.0,CALL,8089
2027-01-15,144,77.5,CALL,5337
2027-01-15,144,80.0,CALL,13179
2027-01-15,144,82.5,CALL,3756
2027-01-15,144,85.0,CALL,10473
2027-01-15,144,87.5,CALL,2956
2027-01-15,144,90.0,CALL,12953
2027-01-15,144,92.5,CALL,2492
2027-01-15,144,95.0,CALL,8940
2027-01-15,144,97.5,CALL,856
2027-01-15,144,100.0,CALL,11725
