expiration,DTE,strike,option_type,openInterest
2026-09-14,0,440.0,CALL,7.0
2026-09-14,0,445.0,CALL,26.0
2026-09-14,0,447.5,CALL,27.0
2026-09-14,0,450.0,CALL,3.0
2026-09-14,0,452.5,CALL,3.0
2026-09-14,0,455.0,CALL,3.0
2026-09-14,0,457.5,CALL,2.0
2026-09-14,0,460.0,CALL,22.0
2026-09-14,0,462.5,CALL,3.0
2026-09-14,0,465.0,CALL,11.0
2026-09-14,0,467.5,CALL,5.0
2026-09-14,0,470.0,CALL,23.0
2026-09-14,0,472.5,CALL,10.0
2026-09-14,0,475.0,CALL,45.0
2026-09-14,0,477.5,CALL,3.0
2026-09-14,0,480.0,CALL,26.0
2026-09-14,0,482.5,CALL,13.0
2026-09-14,0,485.0,CALL,80.0
2026-09-14,0,487.5,CALL,337.0
2026-09-14,0,490.0,CALL,176.0
2026-09-14,0,492.5,CALL,234.0
2026-09-14,0,495.0,CALL,928.0
2026-09-14,0,497.5,CALL,1305.0
2026-09-14,0,500.0,CALL,3034.0
2026-09-14,0,502.5,CALL,804.0
2026-09-14,0,505.0,CALL,1162.0
2026-09-14,0,507.5,CALL,645.0
2026-09-14,0,510.0,CALL,1247.0
2026-09-14,0,512.5,CALL,245.0
2026-09-14,0,515.0,CALL,1753.0
2026-09-14,0,517.5,CALL,191.0
2026-09-14,0,520.0,CALL,277.0
2026-09-14,0,522.5,CALL,60.0
2026-09-14,0,525.0,CALL,582.0
2026-09-14,0,527.5,CALL,30.0
2026-09-14,0,530.0,CALL,618.0
2026-09-14,0,532.5,CALL,11.0
2026-09-14,0,535.0,CALL,176.0
2026-09-14,0,537.5,CALL,11.0
2026-09-14,0,540.0,CALL,86.0
2026-09-14,0,542.5,CALL,10.0
2026-09-14,0,545.0,CALL,25.0
2026-09-14,0,550.0,CALL,89.0
2026-09-14,0,555.0,CALL,25.0
2026-09-14,0,560.0,CALL,20.0
2026-09-14,0,565.0,CALL,1.0
2026-09-14,0,570.0,CALL,1.0
2026-09-14,0,575.0,CALL,10.0
2026-09-14,0,580.0,CALL,117.0
2026-09-14,0,585.0,CALL,19.0
2026-09-14,0,440.0,PUT,45.0
2026-09-14,0,445.0,PUT,96.0
2026-09-14,0,447.5,PUT,4.0
2026-09-14,0,450.0,PUT,60.0
2026-09-14,0,452.5,PUT,12.0
2026-09-14,0,455.0,PUT,114.0
2026-09-14,0,457.5,PUT,17.0
2026-09-14,0,460.0,PUT,222.0
2026-09-14,0,462.5,PUT,14.0
2026-09-14,0,465.0,PUT,148.0
2026-09-14,0,467.5,PUT,14.0
2026-09-14,0,470.0,PUT,881.0
2026-09-14,0,472.5,PUT,91.0
2026-09-14,0,475.0,PUT,694.0
2026-09-14,0,477.5,PUT,346.0
2026-09-14,0,480.0,PUT,585.0
2026-09-14,0,482.5,PUT,324.0
2026-09-14,0,485.0,PUT,1007.0
2026-09-14,0,487.5,PUT,280.0
2026-09-14,0,490.0,PUT,777.0
2026-09-14,0,492.5,PUT,475.0
2026-09-14,0,495.0,PUT,1082.0
2026-09-14,0,497.5,PUT,121.0
2026-09-14,0,500.0,PUT,236.0
2026-09-14,0,502.5,PUT,47.0
2026-09-14,0,505.0,PUT,357.0
2026-09-14,0,507.5,PUT,1.0
2026-09-14,0,510.0,PUT,51.0
2026-09-14,0,512.5,PUT,0.0
2026-09-14,0,515.0,PUT,2.0
2026-09-14,0,520.0,PUT,0.0
2026-09-14,0,525.0,PUT,0.0
2026-09-14,0,535.0,PUT,0.0
2026-09-14,0,540.0,PUT,0.0
2026-09-14,0,550.0,PUT,0.0
2026-09-16,2,435.0,CALL,2.0
2026-09-16,2,440.0,CALL,14.0
2026-09-16,2,445.0,CALL,27.0
2026-09-16,2,447.5,CALL,1.0
2026-09-16,2,450.0,CALL,31.0
2026-09-16,2,452.5,CALL,8.0
2026-09-16,2,455.0,CALL,10.0
2026-09-16,2,457.5,CALL,2.0
2026-09-16,2,460.0,CALL,39.0
2026-09-16,2,462.5,CALL,14.0
2026-09-16,2,465.0,CALL,26.0
2026-09-16,2,467.5,CALL,1.0
2026-09-16,2,470.0,CALL,22.0
2026-09-16,2,472.5,CALL,0.0
2026-09-16,2,475.0,CALL,14.0
2026-09-16,2,477.5,CALL,7.0
2026-09-16,2,480.0,CALL,88.0
2026-09-16,2,485.0,CALL,46.0
2026-09-16,2,487.5,CALL,16.0
2026-09-16,2,490.0,CALL,92.0
2026-09-16,2,492.5,CALL,58.0
2026-09-16,2,495.0,CALL,276.0
2026-09-16,2,497.5,CALL,151.0
2026-09-16,2,500.0,CALL,779.0
2026-09-16,2,502.5,CALL,199.0
2026-09-16,2,505.0,CALL,484.0
2026-09-16,2,507.5,CALL,93.0
2026-09-16,2,510.0,CALL,365.0
2026-09-16,2,512.5,CALL,234.0
2026-09-16,2,515.0,CALL,371.0
2026-09-16,2,517.5,CALL,62.0
2026-09-16,2,520.0,CALL,188.0
2026-09-16,2,522.5,CALL,14.0
2026-09-16,2,525.0,CALL,118.0
2026-09-16,2,527.5,CALL,3.0
2026-09-16,2,530.0,CALL,86.0
2026-09-16,2,532.5,CALL,5.0
2026-09-16,2,535.0,CALL,114.0
2026-09-16,2,537.5,CALL,2.0
2026-09-16,2,540.0,CALL,22.0
2026-09-16,2,545.0,CALL,25.0
2026-09-16,2,550.0,CALL,14.0
2026-09-16,2,555.0,CALL,8.0
2026-09-16,2,565.0,CALL,1.0
2026-09-16,2,580.0,CALL,1.0
2026-09-16,2,435.0,PUT,84.0
2026-09-16,2,440.0,PUT,52.0
2026-09-16,2,445.0,PUT,16.0
2026-09-16,2,447.5,PUT,3.0
2026-09-16,2,450.0,PUT,158.0
2026-09-16,2,452.5,PUT,6.0
2026-09-16,2,455.0,PUT,145.0
2026-09-16,2,457.5,PUT,4.0
2026-09-16,2,460.0,PUT,88.0
2026-09-16,2,462.5,PUT,14.0
2026-09-16,2,465.0,PUT,201.0
2026-09-16,2,467.5,PUT,55.0
2026-09-16,2,470.0,PUT,149.0
2026-09-16,2,472.5,PUT,21.0
2026-09-16,2,475.0,PUT,518.0
2026-09-16,2,477.5,PUT,7.0
2026-09-16,2,480.0,PUT,238.0
2026-09-16,2,482.5,PUT,120.0
2026-09-16,2,485.0,PUT,242.0
2026-09-16,2,487.5,PUT,197.0
2026-09-16,2,490.0,PUT,479.0
2026-09-16,2,492.5,PUT,98.0
2026-09-16,2,495.0,PUT,152.0
2026-09-16,2,497.5,PUT,46.0
2026-09-16,2,500.0,PUT,376.0
2026-09-16,2,502.5,PUT,21.0
2026-09-16,2,505.0,PUT,53.0
2026-09-16,2,507.5,PUT,40.0
2026-09-16,2,510.0,PUT,9.0
2026-09-16,2,515.0,PUT,6.0
2026-09-16,2,520.0,PUT,1.0
2026-09-16,2,525.0,PUT,0.0
2026-09-16,2,530.0,PUT,0.0
2026-09-16,2,535.0,PUT,0.0
2026-09-18,4,215.0,CALL,3.0
2026-09-18,4,220.0,CALL,4.0
2026-09-18,4,225.0,CALL,6.0
2026-09-18,4,230.0,CALL,8.0
