expiration,DTE,strike,option_type,openInterest
2026-09-11,2,25.0,CALL,18
2026-09-11,2,30.0,CALL,3
2026-09-11,2,31.0,CALL,3
2026-09-11,2,32.0,CALL,1
2026-09-11,2,32.5,CALL,5
2026-09-11,2,33.0,CALL,66
2026-09-11,2,33.5,CALL,8
2026-09-11,2,34.0,CALL,33
2026-09-11,2,34.5,CALL,19
2026-09-11,2,35.0,CALL,39
2026-09-11,2,35.5,CALL,14
2026-09-11,2,36.0,CALL,72
2026-09-11,2,36.5,CALL,60
2026-09-11,2,37.0,CALL,43
2026-09-11,2,37.5,CALL,4
2026-09-11,2,38.0,CALL,125
2026-09-11,2,38.5,CALL,102
2026-09-11,2,39.0,CALL,100
2026-09-11,2,39.5,CALL,177
2026-09-11,2,40.0,CALL,241
2026-09-11,2,40.5,CALL,215
2026-09-11,2,41.0,CALL,279
2026-09-11,2,41.5,CALL,235
2026-09-11,2,42.0,CALL,782
2026-09-11,2,42.5,CALL,514
2026-09-11,2,43.0,CALL,2600
2026-09-11,2,43.5,CALL,351
2026-09-11,2,44.0,CALL,999
2026-09-11,2,44.5,CALL,342
2026-09-11,2,45.0,CALL,1987
2026-09-11,2,45.5,CALL,660
2026-09-11,2,46.0,CALL,1067
2026-09-11,2,46.5,CALL,394
2026-09-11,2,47.0,CALL,578
2026-09-11,2,47.5,CALL,903
2026-09-11,2,48.0,CALL,1047
2026-09-11,2,48.5,CALL,228
2026-09-11,2,49.0,CALL,357
2026-09-11,2,49.5,CALL,143
2026-09-11,2,50.0,CALL,2194
2026-09-11,2,51.0,CALL,286
2026-09-11,2,52.0,CALL,212
2026-09-11,2,53.0,CALL,270
2026-09-11,2,54.0,CALL,156
2026-09-11,2,55.0,CALL,696
2026-09-11,2,56.0,CALL,99
2026-09-11,2,57.0,CALL,153
2026-09-11,2,58.0,CALL,65
2026-09-11,2,59.0,CALL,73
2026-09-11,2,60.0,CALL,338
2026-09-11,2,61.0,CALL,107
2026-09-11,2,62.0,CALL,50
2026-09-11,2,63.0,CALL,25
2026-09-11,2,64.0,CALL,16
2026-09-11,2,65.0,CALL,55
2026-09-11,2,66.0,CALL,26
2026-09-11,2,67.0,CALL,28
2026-09-11,2,68.0,CALL,52
2026-09-11,2,69.0,CALL,43
2026-09-11,2,70.0,CALL,157
2026-09-11,2,25.0,PUT,7071
2026-09-11,2,29.0,PUT,43
2026-09-11,2,30.0,PUT,428
2026-09-11,2,31.0,PUT,108
2026-09-11,2,32.0,PUT,47
2026-09-11,2,32.5,PUT,38
2026-09-11,2,33.0,PUT,225
2026-09-11,2,33.5,PUT,187
2026-09-11,2,34.0,PUT,184
2026-09-11,2,34.5,PUT,138
2026-09-11,2,35.0,PUT,420
2026-09-11,2,35.5,PUT,92
2026-09-11,2,36.0,PUT,826
2026-09-11,2,36.5,PUT,152
2026-09-11,2,37.0,PUT,613
2026-09-11,2,37.5,PUT,210
2026-09-11,2,38.0,PUT,589
2026-09-11,2,38.5,PUT,190
2026-09-11,2,39.0,PUT,638
2026-09-11,2,39.5,PUT,386
2026-09-11,2,40.0,PUT,1562
2026-09-11,2,40.5,PUT,291
2026-09-11,2,41.0,PUT,854
2026-09-11,2,41.5,PUT,235
2026-09-11,2,42.0,PUT,586
2026-09-11,2,42.5,PUT,239
2026-09-11,2,43.0,PUT,251
2026-09-11,2,43.5,PUT,311
2026-09-11,2,44.0,PUT,259
2026-09-11,2,44.5,PUT,69
2026-09-11,2,45.0,PUT,390
2026-09-11,2,45.5,PUT,16
2026-09-11,2,46.0,PUT,37
2026-09-11,2,46.5,PUT,2
2026-09-11,2,47.0,PUT,38
2026-09-11,2,47.5,PUT,32
2026-09-11,2,48.0,PUT,59
2026-09-11,2,48.5,PUT,2
2026-09-11,2,49.0,PUT,4
2026-09-11,2,49.5,PUT,6
2026-09-11,2,50.0,PUT,41
2026-09-11,2,51.0,PUT,9
2026-09-11,2,52.0,PUT,33
2026-09-11,2,53.0,PUT,6
2026-09-11,2,54.0,PUT,11
2026-09-11,2,55.0,PUT,1
2026-09-11,2,56.0,PUT,0
2026-09-11,2,57.0,PUT,50
2026-09-11,2,58.0,PUT,50
2026-09-11,2,59.0,PUT,1
2026-09-11,2,60.0,PUT,1
2026-09-11,2,61.0,PUT,4
2026-09-11,2,62.0,PUT,2
2026-09-11,2,63.0,PUT,2
2026-09-11,2,64.0,PUT,0
2026-09-11,2,65.0,PUT,0
2026-09-11,2,66.0,PUT,0
2026-09-11,2,70.0,PUT,0
2026-09-18,9,20.0,CALL,1
2026-09-18,9,22.5,CALL,2
2026-09-18,9,25.0,CALL,40
2026-09-18,9,30.0,CALL,126
2026-09-18,9,32.0,CALL,33
2026-09-18,9,34.0,CALL,5
2026-09-18,9,35.0,CALL,246
2026-09-18,9,36.0,CALL,35
2026-09-18,9,36.5,CALL,0
2026-09-18,9,37.0,CALL,0
2026-09-18,9,37.5,CALL,6
2026-09-18,9,38.0,CALL,16
2026-09-18,9,38.5,CALL,79
2026-09-18,9,39.0,CALL,1515
2026-09-18,9,39.5,CALL,66
2026-09-18,9,40.0,CALL,1692
2026-09-18,9,40.5,CALL,760
2026-09-18,9,41.0,CALL,310
2026-09-18,9,41.5,CALL,153
2026-09-18,9,42.0,CALL,924
2026-09-18,9,42.5,CALL,563
2026-09-18,9,43.0,CALL,1029
2026-09-18,9,43.5,CALL,120
2026-09-18,9,44.0,CALL,943
2026-09-18,9,44.5,CALL,155
2026-09-18,9,45.0,CALL,4315
2026-09-18,9,45.5,CALL,854
2026-09-18,9,46.0,CALL,576
