expiration,strike,option_type,DTE,openInterest
2026-08-28,105.0,PUT,3,18
2026-08-28,110.0,PUT,3,5
2026-08-28,115.0,PUT,3,5
2026-08-28,120.0,PUT,3,25
2026-08-28,125.0,CALL,3,10
2026-08-28,125.0,PUT,3,125
2026-08-28,130.0,CALL,3,5
2026-08-28,130.0,PUT,3,11
2026-08-28,135.0,CALL,3,10
2026-08-28,135.0,PUT,3,91
2026-08-28,140.0,CALL,3,12
2026-08-28,140.0,PUT,3,59
2026-08-28,145.0,CALL,3,11
2026-08-28,145.0,PUT,3,331
2026-08-28,150.0,CALL,3,40
2026-08-28,150.0,PUT,3,635
2026-08-28,155.0,CALL,3,1
2026-08-28,155.0,PUT,3,123
2026-08-28,157.5,CALL,3,1
2026-08-28,157.5,PUT,3,227
2026-08-28,160.0,CALL,3,32
2026-08-28,160.0,PUT,3,370
2026-08-28,162.5,CALL,3,2
2026-08-28,162.5,PUT,3,457
2026-08-28,165.0,CALL,3,4
2026-08-28,165.0,PUT,3,377
2026-08-28,167.5,CALL,3,14
2026-08-28,167.5,PUT,3,312
2026-08-28,170.0,CALL,3,24
2026-08-28,170.0,PUT,3,778
2026-08-28,172.5,CALL,3,10
2026-08-28,172.5,PUT,3,340
2026-08-28,175.0,CALL,3,6
2026-08-28,175.0,PUT,3,1527
2026-08-28,177.5,CALL,3,83
2026-08-28,177.5,PUT,3,246
2026-08-28,180.0,CALL,3,92
2026-08-28,180.0,PUT,3,2515
2026-08-28,182.5,CALL,3,7
2026-08-28,182.5,PUT,3,373
2026-08-28,185.0,CALL,3,822
2026-08-28,185.0,PUT,3,670
2026-08-28,187.5,CALL,3,311
2026-08-28,187.5,PUT,3,353
2026-08-28,190.0,CALL,3,228
2026-08-28,190.0,PUT,3,700
2026-08-28,192.5,CALL,3,155
2026-08-28,192.5,PUT,3,189
2026-08-28,195.0,CALL,3,175
2026-08-28,195.0,PUT,3,382
2026-08-28,197.5,CALL,3,261
2026-08-28,197.5,PUT,3,139
2026-08-28,200.0,CALL,3,670
2026-08-28,200.0,PUT,3,1479
2026-08-28,202.5,CALL,3,220
2026-08-28,202.5,PUT,3,418
2026-08-28,205.0,CALL,3,419
2026-08-28,205.0,PUT,3,710
2026-08-28,207.5,CALL,3,110
2026-08-28,207.5,PUT,3,115
2026-08-28,210.0,CALL,3,1271
2026-08-28,210.0,PUT,3,575
2026-08-28,212.5,CALL,3,237
2026-08-28,212.5,PUT,3,94
2026-08-28,215.0,CALL,3,1971
2026-08-28,215.0,PUT,3,248
2026-08-28,217.5,CALL,3,123
2026-08-28,217.5,PUT,3,34
2026-08-28,220.0,CALL,3,771
2026-08-28,220.0,PUT,3,769
2026-08-28,222.5,CALL,3,1471
2026-08-28,222.5,PUT,3,87
2026-08-28,225.0,CALL,3,1043
2026-08-28,225.0,PUT,3,123
2026-08-28,227.5,CALL,3,211
2026-08-28,227.5,PUT,3,26
2026-08-28,230.0,CALL,3,1512
2026-08-28,230.0,PUT,3,161
2026-08-28,232.5,CALL,3,75
2026-08-28,232.5,PUT,3,18
2026-08-28,235.0,CALL,3,434
2026-08-28,235.0,PUT,3,30
2026-08-28,237.5,CALL,3,246
2026-08-28,237.5,PUT,3,21
2026-08-28,240.0,CALL,3,1981
2026-08-28,240.0,PUT,3,101
2026-08-28,242.5,CALL,3,283
2026-08-28,242.5,PUT,3,42
2026-08-28,245.0,CALL,3,195
2026-08-28,245.0,PUT,3,49
2026-08-28,247.5,CALL,3,31
2026-08-28,247.5,PUT,3,7
2026-08-28,250.0,CALL,3,1798
2026-08-28,250.0,PUT,3,225
2026-08-28,252.5,CALL,3,188
2026-08-28,252.5,PUT,3,2
2026-08-28,255.0,CALL,3,243
2026-08-28,255.0,PUT,3,30
2026-08-28,257.5,CALL,3,25
2026-08-28,257.5,PUT,3,84
2026-08-28,260.0,CALL,3,862
2026-08-28,260.0,PUT,3,28
