expiration,DTE,strike,option_type,openInterest
2026-08-21,2,5.0,CALL,6
2026-08-21,2,7.5,CALL,9
2026-08-21,2,10.0,CALL,14
2026-08-21,2,11.0,CALL,4
2026-08-21,2,12.0,CALL,9
2026-08-21,2,12.5,CALL,5
2026-08-21,2,14.0,CALL,3
2026-08-21,2,15.0,CALL,4228
2026-08-21,2,17.5,CALL,43
2026-08-21,2,18.0,CALL,8
2026-08-21,2,18.5,CALL,3
2026-08-21,2,19.0,CALL,10
2026-08-21,2,19.5,CALL,3
2026-08-21,2,20.0,CALL,1265
2026-08-21,2,20.5,CALL,45
2026-08-21,2,21.0,CALL,96
2026-08-21,2,21.5,CALL,35
2026-08-21,2,22.0,CALL,90
2026-08-21,2,22.5,CALL,381
2026-08-21,2,23.0,CALL,525
2026-08-21,2,23.5,CALL,27
2026-08-21,2,24.0,CALL,211
2026-08-21,2,24.5,CALL,53
2026-08-21,2,25.0,CALL,5200
2026-08-21,2,25.5,CALL,22
2026-08-21,2,26.0,CALL,791
2026-08-21,2,26.5,CALL,415
2026-08-21,2,27.0,CALL,629
2026-08-21,2,27.5,CALL,235
2026-08-21,2,28.0,CALL,529
2026-08-21,2,28.5,CALL,145
2026-08-21,2,29.0,CALL,675
2026-08-21,2,29.5,CALL,1184
2026-08-21,2,30.0,CALL,1535
2026-08-21,2,30.5,CALL,53
2026-08-21,2,31.0,CALL,555
2026-08-21,2,32.0,CALL,1037
2026-08-21,2,33.0,CALL,219
2026-08-21,2,34.0,CALL,3224
2026-08-21,2,35.0,CALL,2326
2026-08-21,2,36.0,CALL,225
2026-08-21,2,37.0,CALL,207
2026-08-21,2,38.0,CALL,161
2026-08-21,2,39.0,CALL,93
2026-08-21,2,40.0,CALL,1408
2026-08-21,2,41.0,CALL,66
2026-08-21,2,42.0,CALL,117
2026-08-21,2,43.0,CALL,89
2026-08-21,2,44.0,CALL,164
2026-08-21,2,45.0,CALL,3011
2026-08-21,2,46.0,CALL,195
2026-08-21,2,47.0,CALL,120
2026-08-21,2,48.0,CALL,609
2026-08-21,2,49.0,CALL,144
2026-08-21,2,50.0,CALL,1485
2026-08-21,2,55.0,CALL,662
2026-08-21,2,60.0,CALL,798
2026-08-21,2,65.0,CALL,350
2026-08-21,2,70.0,CALL,5830
2026-08-21,2,75.0,CALL,19
2026-08-21,2,80.0,CALL,22
2026-08-21,2,85.0,CALL,8
2026-08-21,2,90.0,CALL,93
2026-08-21,2,5.0,PUT,8
2026-08-21,2,7.5,PUT,16
2026-08-21,2,10.0,PUT,351
2026-08-21,2,11.0,PUT,49
2026-08-21,2,12.0,PUT,22
2026-08-21,2,12.5,PUT,239
2026-08-21,2,13.0,PUT,1
2026-08-21,2,14.0,PUT,24
2026-08-21,2,15.0,PUT,1091
2026-08-21,2,15.5,PUT,55
2026-08-21,2,16.0,PUT,166
2026-08-21,2,16.5,PUT,13
2026-08-21,2,17.0,PUT,508
2026-08-21,2,17.5,PUT,724
2026-08-21,2,18.0,PUT,119
2026-08-21,2,18.5,PUT,25
2026-08-21,2,19.0,PUT,110
2026-08-21,2,19.5,PUT,12
2026-08-21,2,20.0,PUT,2260
2026-08-21,2,20.5,PUT,13
2026-08-21,2,21.0,PUT,148
2026-08-21,2,21.5,PUT,224
2026-08-21,2,22.0,PUT,123
2026-08-21,2,22.5,PUT,307
2026-08-21,2,23.0,PUT,123
2026-08-21,2,23.5,PUT,53
2026-08-21,2,24.0,PUT,269
2026-08-21,2,24.5,PUT,299
2026-08-21,2,25.0,PUT,511
2026-08-21,2,25.5,PUT,56
2026-08-21,2,26.0,PUT,450
2026-08-21,2,26.5,PUT,298
2026-08-21,2,27.0,PUT,114
2026-08-21,2,27.5,PUT,13
2026-08-21,2,28.0,PUT,134
2026-08-21,2,29.0,PUT,79
2026-08-21,2,29.5,PUT,1
2026-08-21,2,30.0,PUT,534
2026-08-21,2,30.5,PUT,1
2026-08-21,2,31.0,PUT,116
2026-08-21,2,32.0,PUT,88
2026-08-21,2,33.0,PUT,291
2026-08-21,2,34.0,PUT,123
2026-08-21,2,35.0,PUT,95
2026-08-21,2,36.0,PUT,12
2026-08-21,2,37.0,PUT,11
2026-08-21,2,38.0,PUT,8
2026-08-21,2,39.0,PUT,1
2026-08-21,2,40.0,PUT,13
2026-08-21,2,41.0,PUT,13
2026-08-21,2,42.0,PUT,19
2026-08-21,2,43.0,PUT,4
2026-08-21,2,44.0,PUT,18
2026-08-21,2,45.0,PUT,18
2026-08-21,2,46.0,PUT,1
2026-08-21,2,47.0,PUT,16
2026-08-21,2,48.0,PUT,2
2026-08-21,2,49.0,PUT,1
2026-08-21,2,50.0,PUT,0
2026-08-21,2,55.0,PUT,1
2026-08-21,2,60.0,PUT,0
2026-08-21,2,65.0,PUT,0
2026-08-21,2,70.0,PUT,0
2026-08-21,2,90.0,PUT,0
2026-08-28,9,11.0,CALL,1
2026-08-28,9,14.0,CALL,3
2026-08-28,9,17.0,CALL,10
2026-08-28,9,18.0,CALL,9
2026-08-28,9,19.0,CALL,5
2026-08-28,9,20.0,CALL,17
2026-08-28,9,21.0,CALL,20
2026-08-28,9,22.0,CALL,84
2026-08-28,9,22.5,CALL,2
2026-08-28,9,23.0,CALL,224
2026-08-28,9,24.0,CALL,19
2026-08-28,9,24.5,CALL,2
2026-08-28,9,25.0,CALL,126
2026-08-28,9,25.5,CALL,15
2026-08-28,9,26.0,CALL,120
2026-08-28,9,26.5,CALL,51
2026-08-28,9,27.0,CALL,219
2026-08-28,9,27.5,CALL,400
2026-08-28,9,28.0,CALL,560
2026-08-28,9,28.5,CALL,8
2026-08-28,9,29.0,CALL,314
2026-08-28,9,29.5,CALL,3
2026-08-28,9,30.0,CALL,461
2026-08-28,9,30.5,CALL,8
2026-08-28,9,31.0,CALL,160
2026-08-28,9,32.0,CALL,905
2026-08-28,9,33.0,CALL,28
2026-08-28,9,34.0,CALL,43
2026-08-28,9,35.0,CALL,224
2026-08-28,9,11.0,PUT,1
2026-08-28,9,12.0,PUT,5
2026-08-28,9,13.0,PUT,14
2026-08-28,9,14.0,PUT,20
2026-08-28,9,15.0,PUT,118
2026-08-28,9,16.0,PUT,35
2026-08-28,9,17.0,PUT,43
2026-08-28,9,18.0,PUT,60
2026-08-28,9,19.0,PUT,33
2026-08-28,9,19.5,PUT,1
2026-08-28,9,20.0,PUT,178
2026-08-28,9,20.5,PUT,72
2026-08-28,9,21.0,PUT,21
2026-08-28,9,21.5,PUT,6
2026-08-28,9,22.0,PUT,57
