expiration,DTE,strike,option_type,openInterest
2026-09-11,0,160.0,CALL,4
2026-09-11,0,240.0,CALL,22
2026-09-11,0,260.0,CALL,6
2026-09-11,0,290.0,CALL,16
2026-09-11,0,300.0,CALL,33
2026-09-11,0,310.0,CALL,9
2026-09-11,0,320.0,CALL,12
2026-09-11,0,330.0,CALL,24
2026-09-11,0,340.0,CALL,22
2026-09-11,0,350.0,CALL,54
2026-09-11,0,360.0,CALL,56
2026-09-11,0,370.0,CALL,14
2026-09-11,0,380.0,CALL,20
2026-09-11,0,390.0,CALL,16
2026-09-11,0,400.0,CALL,37
2026-09-11,0,405.0,CALL,32
2026-09-11,0,410.0,CALL,91
2026-09-11,0,415.0,CALL,92
2026-09-11,0,420.0,CALL,17
2026-09-11,0,425.0,CALL,52
2026-09-11,0,430.0,CALL,57
2026-09-11,0,435.0,CALL,48
2026-09-11,0,440.0,CALL,25
2026-09-11,0,445.0,CALL,27
2026-09-11,0,450.0,CALL,44
2026-09-11,0,455.0,CALL,51
2026-09-11,0,460.0,CALL,26
2026-09-11,0,465.0,CALL,32
2026-09-11,0,470.0,CALL,35
2026-09-11,0,475.0,CALL,18
2026-09-11,0,480.0,CALL,17
2026-09-11,0,485.0,CALL,17
2026-09-11,0,490.0,CALL,12
2026-09-11,0,495.0,CALL,11
2026-09-11,0,500.0,CALL,61
2026-09-11,0,505.0,CALL,29
2026-09-11,0,510.0,CALL,24
2026-09-11,0,512.5,CALL,11
2026-09-11,0,515.0,CALL,21
2026-09-11,0,517.5,CALL,6
2026-09-11,0,520.0,CALL,29
2026-09-11,0,522.5,CALL,7
2026-09-11,0,525.0,CALL,37
2026-09-11,0,527.5,CALL,5
2026-09-11,0,530.0,CALL,91
2026-09-11,0,532.5,CALL,22
2026-09-11,0,535.0,CALL,54
2026-09-11,0,537.5,CALL,17
2026-09-11,0,540.0,CALL,230
2026-09-11,0,542.5,CALL,28
2026-09-11,0,545.0,CALL,141
2026-09-11,0,547.5,CALL,54
2026-09-11,0,550.0,CALL,330
2026-09-11,0,552.5,CALL,71
2026-09-11,0,555.0,CALL,134
2026-09-11,0,557.5,CALL,32
2026-09-11,0,560.0,CALL,198
2026-09-11,0,562.5,CALL,47
2026-09-11,0,565.0,CALL,144
2026-09-11,0,567.5,CALL,111
2026-09-11,0,570.0,CALL,445
2026-09-11,0,572.5,CALL,345
2026-09-11,0,575.0,CALL,559
2026-09-11,0,577.5,CALL,123
2026-09-11,0,580.0,CALL,702
2026-09-11,0,582.5,CALL,110
2026-09-11,0,585.0,CALL,668
2026-09-11,0,587.5,CALL,475
2026-09-11,0,590.0,CALL,957
2026-09-11,0,592.5,CALL,98
2026-09-11,0,595.0,CALL,7578
2026-09-11,0,597.5,CALL,246
2026-09-11,0,600.0,CALL,1968
2026-09-11,0,602.5,CALL,199
2026-09-11,0,605.0,CALL,591
2026-09-11,0,607.5,CALL,230
2026-09-11,0,610.0,CALL,1775
2026-09-11,0,612.5,CALL,408
2026-09-11,0,615.0,CALL,1286
2026-09-11,0,617.5,CALL,562
2026-09-11,0,620.0,CALL,2808
2026-09-11,0,622.5,CALL,940
2026-09-11,0,625.0,CALL,989
2026-09-11,0,627.5,CALL,601
2026-09-11,0,630.0,CALL,1579
2026-09-11,0,632.5,CALL,735
2026-09-11,0,635.0,CALL,1588
2026-09-11,0,637.5,CALL,571
2026-09-11,0,640.0,CALL,3619
2026-09-11,0,642.5,CALL,993
2026-09-11,0,645.0,CALL,1682
2026-09-11,0,647.5,CALL,952
2026-09-11,0,650.0,CALL,7761
2026-09-11,0,652.5,CALL,2010
2026-09-11,0,655.0,CALL,2876
2026-09-11,0,657.5,CALL,1199
2026-09-11,0,660.0,CALL,8498
2026-09-11,0,662.5,CALL,1116
2026-09-11,0,665.0,CALL,7087
2026-09-11,0,667.5,CALL,1622
2026-09-11,0,670.0,CALL,4315
2026-09-11,0,672.5,CALL,3431
2026-09-11,0,675.0,CALL,5132
2026-09-11,0,677.5,CALL,945
2026-09-11,0,680.0,CALL,4006
2026-09-11,0,682.5,CALL,966
2026-09-11,0,685.0,CALL,1722
2026-09-11,0,687.5,CALL,786
2026-09-11,0,690.0,CALL,2412
2026-09-11,0,695.0,CALL,1534
2026-09-11,0,700.0,CALL,14498
2026-09-11,0,705.0,CALL,1334
2026-09-11,0,710.0,CALL,1535
2026-09-11,0,715.0,CALL,848
2026-09-11,0,720.0,CALL,1291
2026-09-11,0,725.0,CALL,722
2026-09-11,0,730.0,CALL,947
2026-09-11,0,735.0,CALL,432
2026-09-11,0,740.0,CALL,1101
2026-09-11,0,745.0,CALL,363
2026-09-11,0,750.0,CALL,809
2026-09-11,0,755.0,CALL,432
2026-09-11,0,760.0,CALL,260
2026-09-11,0,765.0,CALL,540
2026-09-11,0,770.0,CALL,844
2026-09-11,0,775.0,CALL,196
2026-09-11,0,780.0,CALL,522
2026-09-11,0,785.0,CALL,370
2026-09-11,0,790.0,CALL,234
2026-09-11,0,795.0,CALL,216
2026-09-11,0,800.0,CALL,579
2026-09-11,0,805.0,CALL,101
2026-09-11,0,810.0,CALL,40
