expiration,DTE,strike,option_type,openInterest
2026-09-11,1,28.0,CALL,5
2026-09-11,1,30.5,CALL,2
2026-09-11,1,31.0,CALL,1
2026-09-11,1,32.0,CALL,23
2026-09-11,1,32.5,CALL,36
2026-09-11,1,33.0,CALL,18
2026-09-11,1,33.5,CALL,5
2026-09-11,1,34.0,CALL,9
2026-09-11,1,34.5,CALL,462
2026-09-11,1,35.0,CALL,1460
2026-09-11,1,35.5,CALL,2240
2026-09-11,1,36.0,CALL,4625
2026-09-11,1,36.5,CALL,118
2026-09-11,1,37.0,CALL,271
2026-09-11,1,37.5,CALL,779
2026-09-11,1,38.0,CALL,2541
2026-09-11,1,38.5,CALL,307
2026-09-11,1,39.0,CALL,13971
2026-09-11,1,39.5,CALL,274
2026-09-11,1,40.0,CALL,833
2026-09-11,1,40.5,CALL,4189
2026-09-11,1,41.0,CALL,334
2026-09-11,1,41.5,CALL,55
2026-09-11,1,42.0,CALL,789
2026-09-11,1,46.0,CALL,2
2026-09-11,1,20.0,PUT,4
2026-09-11,1,25.0,PUT,2
2026-09-11,1,29.0,PUT,1
2026-09-11,1,31.0,PUT,863
2026-09-11,1,31.5,PUT,1
2026-09-11,1,32.0,PUT,237
2026-09-11,1,32.5,PUT,71
2026-09-11,1,33.0,PUT,1085
2026-09-11,1,33.5,PUT,1957
2026-09-11,1,34.0,PUT,733
2026-09-11,1,34.5,PUT,67
2026-09-11,1,35.0,PUT,170
2026-09-11,1,35.5,PUT,90
2026-09-11,1,36.0,PUT,2380
2026-09-11,1,36.5,PUT,3616
2026-09-11,1,37.0,PUT,4895
2026-09-11,1,37.5,PUT,3136
2026-09-11,1,38.0,PUT,926
2026-09-11,1,38.5,PUT,345
2026-09-11,1,39.0,PUT,61
2026-09-11,1,39.5,PUT,50
2026-09-11,1,40.0,PUT,2
2026-09-11,1,40.5,PUT,10
2026-09-11,1,41.0,PUT,15
2026-09-11,1,41.5,PUT,3
2026-09-11,1,42.0,PUT,15
2026-09-11,1,43.0,PUT,1
2026-09-11,1,44.0,PUT,1
2026-09-11,1,45.0,PUT,0
2026-09-11,1,46.0,PUT,0
2026-09-11,1,50.0,PUT,0
2026-09-18,8,25.0,CALL,141
2026-09-18,8,26.0,CALL,2
2026-09-18,8,27.0,CALL,11
2026-09-18,8,28.0,CALL,17
2026-09-18,8,29.0,CALL,3
2026-09-18,8,30.0,CALL,39
2026-09-18,8,31.0,CALL,283
2026-09-18,8,32.0,CALL,1069
2026-09-18,8,33.0,CALL,11360
2026-09-18,8,33.5,CALL,2
2026-09-18,8,34.0,CALL,5354
2026-09-18,8,34.5,CALL,11
2026-09-18,8,35.0,CALL,30739
2026-09-18,8,35.5,CALL,445
2026-09-18,8,36.0,CALL,40861
2026-09-18,8,36.5,CALL,3605
2026-09-18,8,37.0,CALL,32466
2026-09-18,8,37.5,CALL,5223
2026-09-18,8,38.0,CALL,72550
2026-09-18,8,38.5,CALL,4149
2026-09-18,8,39.0,CALL,23066
2026-09-18,8,39.5,CALL,4513
2026-09-18,8,40.0,CALL,60086
