expiration,DTE,strike,option_type,openInterest
2026-09-18,3,30.0,CALL,25.0
2026-09-18,3,35.0,CALL,28.0
2026-09-18,3,40.0,CALL,12.0
2026-09-18,3,45.0,CALL,40.0
2026-09-18,3,50.0,CALL,73.0
2026-09-18,3,55.0,CALL,145.0
2026-09-18,3,60.0,CALL,46.0
2026-09-18,3,65.0,CALL,20.0
2026-09-18,3,70.0,CALL,39.0
2026-09-18,3,75.0,CALL,51.0
2026-09-18,3,80.0,CALL,32.0
2026-09-18,3,85.0,CALL,160.0
2026-09-18,3,90.0,CALL,130.0
2026-09-18,3,95.0,CALL,84.0
2026-09-18,3,100.0,CALL,77.0
2026-09-18,3,105.0,CALL,98.0
2026-09-18,3,110.0,CALL,104.0
2026-09-18,3,115.0,CALL,70.0
2026-09-18,3,120.0,CALL,191.0
2026-09-18,3,125.0,CALL,100.0
2026-09-18,3,130.0,CALL,218.0
2026-09-18,3,135.0,CALL,55.0
2026-09-18,3,140.0,CALL,410.0
2026-09-18,3,145.0,CALL,68.0
2026-09-18,3,150.0,CALL,508.0
2026-09-18,3,155.0,CALL,143.0
2026-09-18,3,160.0,CALL,415.0
2026-09-18,3,165.0,CALL,354.0
2026-09-18,3,170.0,CALL,341.0
2026-09-18,3,175.0,CALL,716.0
2026-09-18,3,177.5,CALL,69.0
2026-09-18,3,180.0,CALL,526.0
2026-09-18,3,182.5,CALL,325.0
2026-09-18,3,185.0,CALL,329.0
2026-09-18,3,187.5,CALL,64.0
2026-09-18,3,190.0,CALL,255.0
2026-09-18,3,192.5,CALL,132.0
2026-09-18,3,195.0,CALL,355.0
2026-09-18,3,197.5,CALL,81.0
2026-09-18,3,200.0,CALL,1581.0
2026-09-18,3,202.5,CALL,131.0
2026-09-18,3,205.0,CALL,318.0
2026-09-18,3,207.5,CALL,117.0
2026-09-18,3,210.0,CALL,3794.0
2026-09-18,3,212.5,CALL,196.0
2026-09-18,3,215.0,CALL,299.0
2026-09-18,3,217.5,CALL,237.0
2026-09-18,3,220.0,CALL,2807.0
2026-09-18,3,222.5,CALL,454.0
2026-09-18,3,225.0,CALL,1507.0
2026-09-18,3,227.5,CALL,253.0
2026-09-18,3,230.0,CALL,3167.0
2026-09-18,3,232.5,CALL,72.0
2026-09-18,3,235.0,CALL,489.0
2026-09-18,3,237.5,CALL,126.0
2026-09-18,3,240.0,CALL,5358.0
2026-09-18,3,242.5,CALL,45.0
2026-09-18,3,245.0,CALL,442.0
2026-09-18,3,247.5,CALL,42.0
2026-09-18,3,250.0,CALL,21393.0
2026-09-18,3,252.5,CALL,100.0
2026-09-18,3,255.0,CALL,446.0
2026-09-18,3,257.5,CALL,187.0
2026-09-18,3,260.0,CALL,5391.0
2026-09-18,3,262.5,CALL,1266.0
2026-09-18,3,265.0,CALL,753.0
2026-09-18,3,267.5,CALL,161.0
2026-09-18,3,270.0,CALL,5400.0
2026-09-18,3,272.5,CALL,343.0
2026-09-18,3,275.0,CALL,5741.0
2026-09-18,3,277.5,CALL,389.0
2026-09-18,3,280.0,CALL,8465.0
2026-09-18,3,282.5,CALL,469.0
2026-09-18,3,285.0,CALL,1103.0
2026-09-18,3,287.5,CALL,439.0
2026-09-18,3,290.0,CALL,6148.0
2026-09-18,3,292.5,CALL,506.0
2026-09-18,3,295.0,CALL,1405.0
2026-09-18,3,297.5,CALL,158.0
2026-09-18,3,300.0,CALL,5478.0
2026-09-18,3,302.5,CALL,243.0
2026-09-18,3,305.0,CALL,2396.0
2026-09-18,3,307.5,CALL,109.0
2026-09-18,3,310.0,CALL,1713.0
