expiration,DTE,strike,option_type,openInterest
2026-08-21,3,5.0,CALL,5
2026-08-21,3,7.5,CALL,7
2026-08-21,3,10.0,CALL,10
2026-08-21,3,11.0,CALL,2
2026-08-21,3,12.0,CALL,9
2026-08-21,3,12.5,CALL,4
2026-08-21,3,14.0,CALL,1
2026-08-21,3,15.0,CALL,4228
2026-08-21,3,17.5,CALL,43
2026-08-21,3,18.0,CALL,7
2026-08-21,3,18.5,CALL,3
2026-08-21,3,19.0,CALL,9
2026-08-21,3,19.5,CALL,3
2026-08-21,3,20.0,CALL,1266
2026-08-21,3,20.5,CALL,45
2026-08-21,3,21.0,CALL,96
2026-08-21,3,21.5,CALL,35
2026-08-21,3,22.0,CALL,89
2026-08-21,3,22.5,CALL,382
2026-08-21,3,23.0,CALL,525
2026-08-21,3,23.5,CALL,27
2026-08-21,3,24.0,CALL,214
2026-08-21,3,24.5,CALL,53
2026-08-21,3,25.0,CALL,5231
2026-08-21,3,25.5,CALL,19
2026-08-21,3,26.0,CALL,815
2026-08-21,3,26.5,CALL,405
2026-08-21,3,27.0,CALL,624
2026-08-21,3,27.5,CALL,234
2026-08-21,3,28.0,CALL,517
2026-08-21,3,28.5,CALL,142
2026-08-21,3,29.0,CALL,680
2026-08-21,3,29.5,CALL,91
2026-08-21,3,30.0,CALL,1338
2026-08-21,3,30.5,CALL,53
2026-08-21,3,31.0,CALL,561
2026-08-21,3,32.0,CALL,1132
2026-08-21,3,33.0,CALL,219
2026-08-21,3,34.0,CALL,3224
2026-08-21,3,35.0,CALL,2326
2026-08-21,3,36.0,CALL,225
2026-08-21,3,37.0,CALL,207
2026-08-21,3,38.0,CALL,161
2026-08-21,3,39.0,CALL,93
2026-08-21,3,40.0,CALL,1408
2026-08-21,3,41.0,CALL,66
2026-08-21,3,42.0,CALL,117
2026-08-21,3,43.0,CALL,89
2026-08-21,3,44.0,CALL,164
2026-08-21,3,45.0,CALL,3011
2026-08-21,3,46.0,CALL,195
2026-08-21,3,47.0,CALL,120
2026-08-21,3,48.0,CALL,609
2026-08-21,3,49.0,CALL,144
2026-08-21,3,50.0,CALL,1485
2026-08-21,3,55.0,CALL,662
2026-08-21,3,60.0,CALL,798
2026-08-21,3,65.0,CALL,350
2026-08-21,3,70.0,CALL,5830
2026-08-21,3,75.0,CALL,19
2026-08-21,3,80.0,CALL,22
2026-08-21,3,85.0,CALL,8
2026-08-21,3,90.0,CALL,93
2026-08-21,3,5.0,PUT,8
2026-08-21,3,7.5,PUT,16
2026-08-21,3,10.0,PUT,351
2026-08-21,3,11.0,PUT,49
2026-08-21,3,12.0,PUT,22
2026-08-21,3,12.5,PUT,239
2026-08-21,3,13.0,PUT,1
2026-08-21,3,14.0,PUT,24
2026-08-21,3,15.0,PUT,1091
2026-08-21,3,15.5,PUT,55
2026-08-21,3,16.0,PUT,168
2026-08-21,3,16.5,PUT,13
2026-08-21,3,17.0,PUT,508
2026-08-21,3,17.5,PUT,724
2026-08-21,3,18.0,PUT,119
2026-08-21,3,18.5,PUT,25
2026-08-21,3,19.0,PUT,110
2026-08-21,3,19.5,PUT,12
2026-08-21,3,20.0,PUT,2260
2026-08-21,3,20.5,PUT,13
2026-08-21,3,21.0,PUT,148
2026-08-21,3,21.5,PUT,224
2026-08-21,3,22.0,PUT,123
2026-08-21,3,22.5,PUT,307
2026-08-21,3,23.0,PUT,123
2026-08-21,3,23.5,PUT,52
2026-08-21,3,24.0,PUT,268
2026-08-21,3,24.5,PUT,297
2026-08-21,3,25.0,PUT,488
2026-08-21,3,25.5,PUT,41
2026-08-21,3,26.0,PUT,434
2026-08-21,3,26.5,PUT,298
2026-08-21,3,27.0,PUT,125
2026-08-21,3,27.5,PUT,13
2026-08-21,3,28.0,PUT,147
2026-08-21,3,29.0,PUT,79
2026-08-21,3,29.5,PUT,1
2026-08-21,3,30.0,PUT,539
2026-08-21,3,30.5,PUT,1
2026-08-21,3,31.0,PUT,116
2026-08-21,3,32.0,PUT,88
2026-08-21,3,33.0,PUT,287
2026-08-21,3,34.0,PUT,124
2026-08-21,3,35.0,PUT,495
2026-08-21,3,36.0,PUT,26
2026-08-21,3,37.0,PUT,19
2026-08-21,3,38.0,PUT,7
2026-08-21,3,39.0,PUT,0
2026-08-21,3,40.0,PUT,11
2026-08-21,3,41.0,PUT,16
2026-08-21,3,42.0,PUT,18
2026-08-21,3,43.0,PUT,8
2026-08-21,3,44.0,PUT,19
2026-08-21,3,45.0,PUT,18
2026-08-21,3,46.0,PUT,2
2026-08-21,3,47.0,PUT,17
2026-08-21,3,48.0,PUT,2
2026-08-21,3,49.0,PUT,1
2026-08-21,3,50.0,PUT,1
2026-08-21,3,55.0,PUT,1
2026-08-21,3,60.0,PUT,1
2026-08-21,3,65.0,PUT,0
2026-08-21,3,70.0,PUT,2
2026-08-21,3,90.0,PUT,0
2026-08-28,10,11.0,CALL,1
2026-08-28,10,14.0,CALL,3
2026-08-28,10,17.0,CALL,10
2026-08-28,10,18.0,CALL,9
2026-08-28,10,19.0,CALL,5
2026-08-28,10,20.0,CALL,17
2026-08-28,10,21.0,CALL,21
2026-08-28,10,22.0,CALL,84
2026-08-28,10,22.5,CALL,1
2026-08-28,10,23.0,CALL,222
2026-08-28,10,24.0,CALL,19
2026-08-28,10,24.5,CALL,2
2026-08-28,10,25.0,CALL,126
2026-08-28,10,25.5,CALL,15
2026-08-28,10,26.0,CALL,117
2026-08-28,10,26.5,CALL,51
2026-08-28,10,27.0,CALL,128
2026-08-28,10,27.5,CALL,399
2026-08-28,10,28.0,CALL,540
2026-08-28,10,28.5,CALL,5
2026-08-28,10,29.0,CALL,328
2026-08-28,10,29.5,CALL,3
2026-08-28,10,30.0,CALL,365
2026-08-28,10,30.5,CALL,6
2026-08-28,10,31.0,CALL,116
2026-08-28,10,32.0,CALL,905
2026-08-28,10,33.0,CALL,28
2026-08-28,10,34.0,CALL,43
2026-08-28,10,35.0,CALL,224
2026-08-28,10,11.0,PUT,1
2026-08-28,10,12.0,PUT,5
2026-08-28,10,13.0,PUT,14
2026-08-28,10,14.0,PUT,20
2026-08-28,10,15.0,PUT,119
2026-08-28,10,16.0,PUT,35
2026-08-28,10,17.0,PUT,43
2026-08-28,10,18.0,PUT,60
2026-08-28,10,19.0,PUT,33
2026-08-28,10,19.5,PUT,1
2026-08-28,10,20.0,PUT,178
2026-08-28,10,20.5,PUT,72
2026-08-28,10,21.0,PUT,20
2026-08-28,10,21.5,PUT,6
2026-08-28,10,22.0,PUT,55
2026-08-28,10,22.5,PUT,10
2026-08-28,10,23.0,PUT,148
2026-08-28,10,23.5,PUT,6
2026-08-28,10,24.0,PUT,96
2026-08-28,10,24.5,PUT,5
2026-08-28,10,25.0,PUT,192
2026-08-28,10,25.5,PUT,411
2026-08-28,10,26.0,PUT,321
2026-08-28,10,26.5,PUT,4
2026-08-28,10,27.0,PUT,34
2026-08-28,10,27.5,PUT,11
2026-08-28,10,28.0,PUT,209
2026-08-28,10,28.5,PUT,7
2026-08-28,10,29.0,PUT,22
2026-08-28,10,29.5,PUT,0
2026-08-28,10,30.0,PUT,22
2026-08-28,10,31.0,PUT,5
2026-08-28,10,32.0,PUT,1
2026-08-28,10,33.0,PUT,3
