expiration,DTE,strike,option_type,openInterest
2026-08-21,3,30.0,CALL,93
2026-08-21,3,31.0,CALL,4
2026-08-21,3,32.0,CALL,2
2026-08-21,3,34.0,CALL,1
2026-08-21,3,35.0,CALL,27
2026-08-21,3,36.0,CALL,7
2026-08-21,3,37.0,CALL,1
2026-08-21,3,39.0,CALL,1
2026-08-21,3,40.0,CALL,1189
2026-08-21,3,41.0,CALL,7
2026-08-21,3,42.0,CALL,16
2026-08-21,3,43.0,CALL,11
2026-08-21,3,44.0,CALL,21
2026-08-21,3,45.0,CALL,407
2026-08-21,3,45.5,CALL,6
2026-08-21,3,46.0,CALL,104
2026-08-21,3,46.5,CALL,1554
2026-08-21,3,47.0,CALL,878
2026-08-21,3,47.5,CALL,1007
2026-08-21,3,48.0,CALL,856
2026-08-21,3,48.5,CALL,878
2026-08-21,3,49.0,CALL,336
2026-08-21,3,49.5,CALL,349
2026-08-21,3,50.0,CALL,6898
2026-08-21,3,50.5,CALL,292
2026-08-21,3,51.0,CALL,854
2026-08-21,3,51.5,CALL,150
2026-08-21,3,52.0,CALL,1520
2026-08-21,3,52.5,CALL,182
2026-08-21,3,53.0,CALL,8644
2026-08-21,3,53.5,CALL,264
2026-08-21,3,54.0,CALL,6131
2026-08-21,3,54.5,CALL,413
2026-08-21,3,55.0,CALL,8595
2026-08-21,3,55.5,CALL,1029
2026-08-21,3,56.0,CALL,3206
2026-08-21,3,56.5,CALL,349
2026-08-21,3,57.0,CALL,4468
2026-08-21,3,57.5,CALL,1342
2026-08-21,3,58.0,CALL,8980
2026-08-21,3,58.5,CALL,2923
2026-08-21,3,59.0,CALL,4124
2026-08-21,3,59.5,CALL,1344
2026-08-21,3,60.0,CALL,97401
2026-08-21,3,61.0,CALL,14819
2026-08-21,3,62.0,CALL,49988
2026-08-21,3,63.0,CALL,3697
2026-08-21,3,64.0,CALL,10167
2026-08-21,3,65.0,CALL,45994
2026-08-21,3,66.0,CALL,3909
2026-08-21,3,67.0,CALL,6201
2026-08-21,3,68.0,CALL,16665
2026-08-21,3,69.0,CALL,1779
2026-08-21,3,70.0,CALL,28395
2026-08-21,3,71.0,CALL,382
2026-08-21,3,72.0,CALL,1890
2026-08-21,3,73.0,CALL,533
2026-08-21,3,74.0,CALL,1317
2026-08-21,3,75.0,CALL,14908
2026-08-21,3,76.0,CALL,3212
2026-08-21,3,77.0,CALL,914
2026-08-21,3,78.0,CALL,385
2026-08-21,3,79.0,CALL,161
2026-08-21,3,80.0,CALL,27003
2026-08-21,3,81.0,CALL,425
2026-08-21,3,85.0,CALL,6599
2026-08-21,3,90.0,CALL,8941
2026-08-21,3,95.0,CALL,2637
2026-08-21,3,100.0,CALL,6810
2026-08-21,3,105.0,CALL,20526
2026-08-21,3,110.0,CALL,242
2026-08-21,3,115.0,CALL,1318
2026-08-21,3,122.0,CALL,9810
2026-08-21,3,30.0,PUT,24988
2026-08-21,3,31.0,PUT,1040
2026-08-21,3,32.0,PUT,506
2026-08-21,3,33.0,PUT,509
2026-08-21,3,34.0,PUT,16739
2026-08-21,3,35.0,PUT,2876
2026-08-21,3,36.0,PUT,703
2026-08-21,3,37.0,PUT,270
2026-08-21,3,38.0,PUT,653
2026-08-21,3,39.0,PUT,3169
2026-08-21,3,40.0,PUT,16329
2026-08-21,3,41.0,PUT,496
2026-08-21,3,42.0,PUT,7386
2026-08-21,3,43.0,PUT,3168
2026-08-21,3,44.0,PUT,3074
2026-08-21,3,44.5,PUT,30
2026-08-21,3,45.0,PUT,22117
2026-08-21,3,45.5,PUT,576
2026-08-21,3,46.0,PUT,3802
2026-08-21,3,46.5,PUT,641
2026-08-21,3,47.0,PUT,3363
2026-08-21,3,47.5,PUT,607
2026-08-21,3,48.0,PUT,7989
2026-08-21,3,48.5,PUT,1155
2026-08-21,3,49.0,PUT,3133
2026-08-21,3,49.5,PUT,582
2026-08-21,3,50.0,PUT,30383
2026-08-21,3,50.5,PUT,628
2026-08-21,3,51.0,PUT,1877
2026-08-21,3,51.5,PUT,413
2026-08-21,3,52.0,PUT,2190
2026-08-21,3,52.5,PUT,556
2026-08-21,3,53.0,PUT,2270
2026-08-21,3,53.5,PUT,1305
2026-08-21,3,54.0,PUT,5110
2026-08-21,3,54.5,PUT,647
2026-08-21,3,55.0,PUT,19040
2026-08-21,3,55.5,PUT,1405
2026-08-21,3,56.0,PUT,1217
2026-08-21,3,56.5,PUT,580
2026-08-21,3,57.0,PUT,2228
2026-08-21,3,57.5,PUT,1247
2026-08-21,3,58.0,PUT,7941
2026-08-21,3,58.5,PUT,1262
2026-08-21,3,59.0,PUT,858
2026-08-21,3,59.5,PUT,238
2026-08-21,3,60.0,PUT,52104
2026-08-21,3,61.0,PUT,486
2026-08-21,3,62.0,PUT,1477
2026-08-21,3,63.0,PUT,251
2026-08-21,3,64.0,PUT,912
2026-08-21,3,65.0,PUT,1341
2026-08-21,3,66.0,PUT,192
2026-08-21,3,67.0,PUT,91
2026-08-21,3,68.0,PUT,126
2026-08-21,3,69.0,PUT,54
2026-08-21,3,70.0,PUT,8727
2026-08-21,3,71.0,PUT,18
2026-08-21,3,72.0,PUT,34
2026-08-21,3,73.0,PUT,6
2026-08-21,3,74.0,PUT,0
2026-08-21,3,75.0,PUT,7
2026-08-21,3,76.0,PUT,16
2026-08-21,3,77.0,PUT,0
2026-08-21,3,78.0,PUT,1
2026-08-21,3,79.0,PUT,0
2026-08-21,3,80.0,PUT,2
2026-08-21,3,81.0,PUT,1
2026-08-21,3,85.0,PUT,0
2026-08-21,3,90.0,PUT,0
2026-08-21,3,95.0,PUT,0
2026-08-21,3,100.0,PUT,0
2026-08-21,3,105.0,PUT,0
2026-08-21,3,115.0,PUT,0
2026-08-28,10,30.0,CALL,27
2026-08-28,10,35.0,CALL,5
2026-08-28,10,36.0,CALL,1
2026-08-28,10,37.0,CALL,1
2026-08-28,10,38.0,CALL,2
2026-08-28,10,40.0,CALL,149
2026-08-28,10,41.0,CALL,3
2026-08-28,10,42.0,CALL,2
2026-08-28,10,43.0,CALL,9
2026-08-28,10,44.0,CALL,11
2026-08-28,10,45.0,CALL,279
2026-08-28,10,45.5,CALL,1
2026-08-28,10,46.0,CALL,29
2026-08-28,10,46.5,CALL,10
2026-08-28,10,47.0,CALL,30
2026-08-28,10,47.5,CALL,1
2026-08-28,10,48.0,CALL,529
2026-08-28,10,48.5,CALL,4
2026-08-28,10,49.0,CALL,20
2026-08-28,10,49.5,CALL,11
2026-08-28,10,50.0,CALL,1531
2026-08-28,10,50.5,CALL,25
2026-08-28,10,51.0,CALL,493
2026-08-28,10,51.5,CALL,5
2026-08-28,10,52.0,CALL,1817
2026-08-28,10,52.5,CALL,60
2026-08-28,10,53.0,CALL,274
2026-08-28,10,53.5,CALL,56
2026-08-28,10,54.0,CALL,190
2026-08-28,10,54.5,CALL,162
2026-08-28,10,55.0,CALL,1436
2026-08-28,10,55.5,CALL,172
2026-08-28,10,56.0,CALL,211
2026-08-28,10,56.5,CALL,108
2026-08-28,10,57.0,CALL,382
2026-08-28,10,57.5,CALL,185
2026-08-28,10,58.0,CALL,964
2026-08-28,10,58.5,CALL,452
2026-08-28,10,59.0,CALL,396
2026-08-28,10,59.5,CALL,253
2026-08-28,10,60.0,CALL,18673
2026-08-28,10,60.5,CALL,219
2026-08-28,10,61.0,CALL,571
2026-08-28,10,61.5,CALL,771
2026-08-28,10,62.0,CALL,1591
2026-08-28,10,62.5,CALL,400
2026-08-28,10,63.0,CALL,891
2026-08-28,10,63.5,CALL,255
2026-08-28,10,64.0,CALL,1340
2026-08-28,10,64.5,CALL,150
2026-08-28,10,65.0,CALL,32776
2026-08-28,10,65.5,CALL,64
2026-08-28,10,66.0,CALL,630
2026-08-28,10,66.5,CALL,138
2026-08-28,10,67.0,CALL,536
2026-08-28,10,67.5,CALL,204
2026-08-28,10,68.0,CALL,569
2026-08-28,10,68.5,CALL,3103
2026-08-28,10,69.0,CALL,270
2026-08-28,10,69.5,CALL,197
2026-08-28,10,70.0,CALL,17671
2026-08-28,10,70.5,CALL,133
2026-08-28,10,71.0,CALL,392
2026-08-28,10,72.0,CALL,3599
2026-08-28,10,73.0,CALL,278
2026-08-28,10,74.0,CALL,85
2026-08-28,10,75.0,CALL,4540
2026-08-28,10,80.0,CALL,15930
2026-08-28,10,85.0,CALL,811
