expiration,strike,option_type,DTE,openInterest
2026-09-04,40.0,CALL,5,41
2026-09-04,40.0,PUT,5,269
2026-09-04,45.0,CALL,5,41
2026-09-04,45.0,PUT,5,26
2026-09-04,50.0,CALL,5,25
2026-09-04,50.0,PUT,5,537
2026-09-04,52.0,CALL,5,1
2026-09-04,52.0,PUT,5,53
2026-09-04,53.0,PUT,5,243
2026-09-04,54.0,CALL,5,38
2026-09-04,54.0,PUT,5,20
2026-09-04,55.0,CALL,5,6
2026-09-04,55.0,PUT,5,346
2026-09-04,56.0,PUT,5,12957
2026-09-04,57.0,CALL,5,1
2026-09-04,57.0,PUT,5,263
2026-09-04,58.0,CALL,5,0
2026-09-04,58.0,PUT,5,48
2026-09-04,59.0,CALL,5,40
2026-09-04,59.0,PUT,5,180
2026-09-04,60.0,CALL,5,103
2026-09-04,60.0,PUT,5,475
2026-09-04,61.0,CALL,5,1
2026-09-04,61.0,PUT,5,153
2026-09-04,62.0,CALL,5,0
2026-09-04,62.0,PUT,5,168
2026-09-04,63.0,CALL,5,2
2026-09-04,63.0,PUT,5,128
2026-09-04,64.0,CALL,5,1
2026-09-04,64.0,PUT,5,83
2026-09-04,65.0,CALL,5,85
2026-09-04,65.0,PUT,5,723
2026-09-04,66.0,CALL,5,1
2026-09-04,66.0,PUT,5,244
2026-09-04,67.0,CALL,5,2
2026-09-04,67.0,PUT,5,177
2026-09-04,68.0,CALL,5,4
2026-09-04,68.0,PUT,5,270
2026-09-04,69.0,CALL,5,15
2026-09-04,69.0,PUT,5,369
2026-09-04,70.0,CALL,5,105
2026-09-04,70.0,PUT,5,1417
2026-09-04,71.0,CALL,5,26
2026-09-04,71.0,PUT,5,221
2026-09-04,72.0,CALL,5,77
2026-09-04,72.0,PUT,5,556
2026-09-04,73.0,CALL,5,130
2026-09-04,73.0,PUT,5,259
2026-09-04,74.0,CALL,5,52
2026-09-04,74.0,PUT,5,568
2026-09-04,75.0,CALL,5,113
2026-09-04,75.0,PUT,5,1793
2026-09-04,76.0,CALL,5,62
2026-09-04,76.0,PUT,5,230
2026-09-04,77.0,CALL,5,24
2026-09-04,77.0,PUT,5,470
2026-09-04,78.0,CALL,5,53
2026-09-04,78.0,PUT,5,633
2026-09-04,79.0,CALL,5,48
2026-09-04,79.0,PUT,5,421
2026-09-04,80.0,CALL,5,387
2026-09-04,80.0,PUT,5,1698
2026-09-04,81.0,CALL,5,404
2026-09-04,81.0,PUT,5,615
2026-09-04,82.0,CALL,5,108
2026-09-04,82.0,PUT,5,367
2026-09-04,83.0,CALL,5,72
2026-09-04,83.0,PUT,5,370
2026-09-04,84.0,CALL,5,143
2026-09-04,84.0,PUT,5,571
2026-09-04,85.0,CALL,5,789
2026-09-04,85.0,PUT,5,1203
2026-09-04,86.0,CALL,5,155
2026-09-04,86.0,PUT,5,465
2026-09-04,87.0,CALL,5,296
2026-09-04,87.0,PUT,5,357
2026-09-04,88.0,CALL,5,342
2026-09-04,88.0,PUT,5,929
2026-09-04,89.0,CALL,5,516
2026-09-04,89.0,PUT,5,2501
2026-09-04,90.0,CALL,5,1744
2026-09-04,90.0,PUT,5,3065
2026-09-04,91.0,CALL,5,353
2026-09-04,91.0,PUT,5,529
2026-09-04,92.0,CALL,5,723
2026-09-04,92.0,PUT,5,2950
2026-09-04,93.0,CALL,5,547
2026-09-04,93.0,PUT,5,582
2026-09-04,94.0,CALL,5,380
2026-09-04,94.0,PUT,5,253
2026-09-04,95.0,CALL,5,1734
2026-09-04,95.0,PUT,5,1097
2026-09-04,96.0,CALL,5,598
2026-09-04,96.0,PUT,5,319
2026-09-04,97.0,CALL,5,1467
2026-09-04,97.0,PUT,5,178
2026-09-04,98.0,CALL,5,543
2026-09-04,98.0,PUT,5,214
2026-09-04,99.0,CALL,5,909
2026-09-04,99.0,PUT,5,121
2026-09-04,100.0,CALL,5,4215
2026-09-04,100.0,PUT,5,1035
2026-09-04,101.0,CALL,5,623
2026-09-04,101.0,PUT,5,50
2026-09-04,102.0,CALL,5,307
2026-09-04,102.0,PUT,5,52
2026-09-04,103.0,CALL,5,247
2026-09-04,103.0,PUT,5,83
2026-09-04,104.0,CALL,5,420
2026-09-04,104.0,PUT,5,30
2026-09-04,105.0,CALL,5,1376
2026-09-04,105.0,PUT,5,459
2026-09-04,106.0,CALL,5,276
2026-09-04,106.0,PUT,5,51
2026-09-04,107.0,CALL,5,529
2026-09-04,107.0,PUT,5,53
2026-09-04,108.0,CALL,5,283
2026-09-04,108.0,PUT,5,80
2026-09-04,109.0,CALL,5,234
2026-09-04,109.0,PUT,5,69
2026-09-04,110.0,CALL,5,1224
2026-09-04,110.0,PUT,5,391
2026-09-04,111.0,CALL,5,185
2026-09-04,111.0,PUT,5,71
2026-09-04,112.0,CALL,5,90
2026-09-04,113.0,CALL,5,189
2026-09-04,113.0,PUT,5,13
2026-09-04,114.0,CALL,5,72
2026-09-04,114.0,PUT,5,3
2026-09-04,115.0,CALL,5,752
2026-09-04,115.0,PUT,5,37
2026-09-04,116.0,CALL,5,252
2026-09-04,116.0,PUT,5,22
2026-09-04,117.0,CALL,5,196
2026-09-04,117.0,PUT,5,2
2026-09-04,118.0,CALL,5,51
2026-09-04,118.0,PUT,5,1
2026-09-04,119.0,CALL,5,42
2026-09-04,119.0,PUT,5,0
2026-09-04,120.0,CALL,5,1599
2026-09-04,120.0,PUT,5,54
2026-09-04,121.0,CALL,5,118
2026-09-04,122.0,CALL,5,271
2026-09-04,122.0,PUT,5,0
2026-09-04,123.0,CALL,5,5
2026-09-04,125.0,CALL,5,1211
2026-09-04,125.0,PUT,5,0
2026-09-04,130.0,CALL,5,367
2026-09-04,135.0,CALL,5,445
2026-09-04,140.0,CALL,5,100
2026-09-04,145.0,CALL,5,32
2026-09-04,150.0,CALL,5,76
2026-09-04,150.0,PUT,5,0
2026-09-04,155.0,CALL,5,11
2026-09-04,160.0,CALL,5,41
2026-09-04,165.0,CALL,5,53
2026-09-11,40.0,PUT,12,19
2026-09-11,45.0,CALL,12,26
2026-09-11,45.0,PUT,12,55
2026-09-11,50.0,PUT,12,81
2026-09-11,52.0,CALL,12,25
2026-09-11,52.0,PUT,12,86
2026-09-11,53.0,PUT,12,83
2026-09-11,54.0,CALL,12,0
2026-09-11,54.0,PUT,12,117
2026-09-11,55.0,CALL,12,0
2026-09-11,55.0,PUT,12,183
2026-09-11,56.0,CALL,12,0
2026-09-11,56.0,PUT,12,22
2026-09-11,57.0,CALL,12,1
2026-09-11,57.0,PUT,12,10
2026-09-11,58.0,CALL,12,1
2026-09-11,58.0,PUT,12,103
2026-09-11,59.0,CALL,12,26
2026-09-11,59.0,PUT,12,37
2026-09-11,60.0,CALL,12,22
2026-09-11,60.0,PUT,12,173
2026-09-11,61.0,CALL,12,2
2026-09-11,61.0,PUT,12,24
2026-09-11,62.0,CALL,12,2
2026-09-11,62.0,PUT,12,35
2026-09-11,63.0,CALL,12,2
2026-09-11,63.0,PUT,12,71
2026-09-11,64.0,CALL,12,1
2026-09-11,64.0,PUT,12,54
2026-09-11,65.0,CALL,12,3
2026-09-11,65.0,PUT,12,157
2026-09-11,66.0,CALL,12,3
2026-09-11,66.0,PUT,12,56
2026-09-11,67.0,CALL,12,2
2026-09-11,67.0,PUT,12,34
2026-09-11,68.0,CALL,12,3
2026-09-11,68.0,PUT,12,191
2026-09-11,69.0,CALL,12,27
2026-09-11,69.0,PUT,12,173
2026-09-11,70.0,CALL,12,5
2026-09-11,70.0,PUT,12,596
2026-09-11,71.0,CALL,12,19
2026-09-11,71.0,PUT,12,295
2026-09-11,72.0,CALL,12,6
2026-09-11,72.0,PUT,12,371
2026-09-11,73.0,CALL,12,83
2026-09-11,73.0,PUT,12,381
2026-09-11,74.0,CALL,12,60
