expiration,DTE,strike,option_type,openInterest
2026-08-24,0,465.0,CALL,0
2026-08-24,0,475.0,CALL,23
2026-08-24,0,480.0,CALL,22
2026-08-24,0,485.0,CALL,1
2026-08-24,0,490.0,CALL,3
2026-08-24,0,495.0,CALL,8
2026-08-24,0,500.0,CALL,15
2026-08-24,0,502.5,CALL,1
2026-08-24,0,505.0,CALL,2
2026-08-24,0,510.0,CALL,17
2026-08-24,0,515.0,CALL,15
2026-08-24,0,520.0,CALL,13
2026-08-24,0,522.5,CALL,6
2026-08-24,0,525.0,CALL,16
2026-08-24,0,527.5,CALL,36
2026-08-24,0,530.0,CALL,115
2026-08-24,0,532.5,CALL,32
2026-08-24,0,535.0,CALL,98
2026-08-24,0,537.5,CALL,51
2026-08-24,0,540.0,CALL,145
2026-08-24,0,542.5,CALL,94
2026-08-24,0,545.0,CALL,336
2026-08-24,0,547.5,CALL,300
2026-08-24,0,550.0,CALL,1095
2026-08-24,0,552.5,CALL,1342
2026-08-24,0,555.0,CALL,1237
2026-08-24,0,557.5,CALL,878
2026-08-24,0,560.0,CALL,1139
2026-08-24,0,562.5,CALL,745
2026-08-24,0,565.0,CALL,833
2026-08-24,0,567.5,CALL,866
2026-08-24,0,570.0,CALL,2471
2026-08-24,0,572.5,CALL,639
2026-08-24,0,575.0,CALL,2744
2026-08-24,0,577.5,CALL,1099
2026-08-24,0,580.0,CALL,1522
2026-08-24,0,582.5,CALL,172
2026-08-24,0,585.0,CALL,418
2026-08-24,0,587.5,CALL,467
2026-08-24,0,590.0,CALL,544
2026-08-24,0,592.5,CALL,293
2026-08-24,0,595.0,CALL,382
2026-08-24,0,597.5,CALL,103
2026-08-24,0,600.0,CALL,1275
2026-08-24,0,602.5,CALL,234
2026-08-24,0,605.0,CALL,200
2026-08-24,0,607.5,CALL,51
2026-08-24,0,610.0,CALL,134
2026-08-24,0,612.5,CALL,35
2026-08-24,0,615.0,CALL,199
2026-08-24,0,617.5,CALL,16
2026-08-24,0,620.0,CALL,124
2026-08-24,0,622.5,CALL,43
2026-08-24,0,625.0,CALL,101
2026-08-24,0,627.5,CALL,49
2026-08-24,0,630.0,CALL,488
2026-08-24,0,632.5,CALL,30
2026-08-24,0,635.0,CALL,34
