expiration,DTE,strike,option_type,openInterest
2026-08-21,1,22.5,CALL,7.0
2026-08-21,1,25.0,CALL,13.0
2026-08-21,1,30.0,CALL,107.0
2026-08-21,1,33.0,CALL,2.0
2026-08-21,1,34.0,CALL,4.0
2026-08-21,1,35.0,CALL,139.0
2026-08-21,1,35.5,CALL,8.0
2026-08-21,1,36.0,CALL,3.0
2026-08-21,1,36.5,CALL,4.0
2026-08-21,1,37.0,CALL,12.0
2026-08-21,1,37.5,CALL,36.0
2026-08-21,1,38.0,CALL,67.0
2026-08-21,1,38.5,CALL,10.0
2026-08-21,1,39.0,CALL,101.0
2026-08-21,1,39.5,CALL,931.0
2026-08-21,1,40.0,CALL,395.0
2026-08-21,1,40.5,CALL,121.0
2026-08-21,1,41.0,CALL,329.0
2026-08-21,1,41.5,CALL,535.0
2026-08-21,1,42.0,CALL,555.0
2026-08-21,1,42.5,CALL,926.0
2026-08-21,1,43.0,CALL,572.0
2026-08-21,1,43.5,CALL,541.0
2026-08-21,1,44.0,CALL,657.0
2026-08-21,1,44.5,CALL,402.0
2026-08-21,1,45.0,CALL,3112.0
2026-08-21,1,45.5,CALL,491.0
2026-08-21,1,46.0,CALL,648.0
2026-08-21,1,46.5,CALL,913.0
2026-08-21,1,47.0,CALL,3464.0
2026-08-21,1,47.5,CALL,485.0
2026-08-21,1,48.0,CALL,1009.0
2026-08-21,1,48.5,CALL,428.0
2026-08-21,1,49.0,CALL,763.0
2026-08-21,1,49.5,CALL,210.0
2026-08-21,1,50.0,CALL,5670.0
2026-08-21,1,51.0,CALL,756.0
2026-08-21,1,52.0,CALL,887.0
2026-08-21,1,53.0,CALL,558.0
2026-08-21,1,54.0,CALL,425.0
2026-08-21,1,55.0,CALL,2964.0
2026-08-21,1,56.0,CALL,195.0
2026-08-21,1,57.0,CALL,34.0
2026-08-21,1,58.0,CALL,65.0
2026-08-21,1,59.0,CALL,10.0
2026-08-21,1,60.0,CALL,2906.0
2026-08-21,1,61.0,CALL,18.0
2026-08-21,1,62.0,CALL,17.0
2026-08-21,1,63.0,CALL,35.0
2026-08-21,1,64.0,CALL,6.0
2026-08-21,1,65.0,CALL,4147.0
2026-08-21,1,70.0,CALL,3479.0
2026-08-21,1,75.0,CALL,5643.0
2026-08-21,1,80.0,CALL,4580.0
2026-08-21,1,85.0,CALL,1345.0
2026-08-21,1,90.0,CALL,3459.0
2026-08-21,1,95.0,CALL,2205.0
2026-08-21,1,100.0,CALL,1826.0
2026-08-21,1,105.0,CALL,312.0
2026-08-21,1,110.0,CALL,1173.0
2026-08-21,1,115.0,CALL,172.0
2026-08-21,1,120.0,CALL,901.0
2026-08-21,1,125.0,CALL,243.0
2026-08-21,1,130.0,CALL,196.0
2026-08-21,1,135.0,CALL,234.0
2026-08-21,1,140.0,CALL,253.0
2026-08-21,1,145.0,CALL,257.0
2026-08-21,1,150.0,CALL,116.0
2026-08-21,1,155.0,CALL,180.0
2026-08-21,1,160.0,CALL,310.0
2026-08-21,1,165.0,CALL,423.0
2026-08-21,1,22.5,PUT,3368.0
2026-08-21,1,25.0,PUT,5916.0
2026-08-21,1,30.0,PUT,2470.0
2026-08-21,1,31.0,PUT,630.0
2026-08-21,1,32.0,PUT,394.0
2026-08-21,1,33.0,PUT,756.0
2026-08-21,1,34.0,PUT,5651.0
2026-08-21,1,35.0,PUT,1899.0
2026-08-21,1,35.5,PUT,159.0
2026-08-21,1,36.0,PUT,209.0
2026-08-21,1,36.5,PUT,184.0
2026-08-21,1,37.0,PUT,2774.0
2026-08-21,1,37.5,PUT,144.0
2026-08-21,1,38.0,PUT,2346.0
2026-08-21,1,38.5,PUT,153.0
2026-08-21,1,39.0,PUT,462.0
2026-08-21,1,39.5,PUT,672.0
2026-08-21,1,40.0,PUT,4127.0
2026-08-21,1,40.5,PUT,864.0
2026-08-21,1,41.0,PUT,1153.0
2026-08-21,1,41.5,PUT,534.0
2026-08-21,1,42.0,PUT,2480.0
2026-08-21,1,42.5,PUT,971.0
2026-08-21,1,43.0,PUT,584.0
2026-08-21,1,43.5,PUT,304.0
2026-08-21,1,44.0,PUT,422.0
2026-08-21,1,44.5,PUT,414.0
2026-08-21,1,45.0,PUT,5484.0
2026-08-21,1,45.5,PUT,150.0
2026-08-21,1,46.0,PUT,165.0
2026-08-21,1,46.5,PUT,372.0
2026-08-21,1,47.0,PUT,230.0
2026-08-21,1,47.5,PUT,75.0
2026-08-21,1,48.0,PUT,52.0
