expiration,strike,option_type,DTE,openInterest
2026-09-04,24.0,PUT,5,10
2026-09-04,25.0,PUT,5,2007
2026-09-04,28.0,PUT,5,30
2026-09-04,29.0,PUT,5,12
2026-09-04,30.0,PUT,5,305
2026-09-04,31.0,PUT,5,24
2026-09-04,32.0,PUT,5,88
2026-09-04,32.5,CALL,5,2
2026-09-04,32.5,PUT,5,44
2026-09-04,33.0,CALL,5,5
2026-09-04,33.0,PUT,5,160
2026-09-04,33.5,CALL,5,5
2026-09-04,33.5,PUT,5,5
2026-09-04,34.0,CALL,5,6
2026-09-04,34.0,PUT,5,74
2026-09-04,34.5,PUT,5,164
2026-09-04,35.0,CALL,5,18
2026-09-04,35.0,PUT,5,568
2026-09-04,35.5,CALL,5,8
2026-09-04,35.5,PUT,5,277
2026-09-04,36.0,CALL,5,8
2026-09-04,36.0,PUT,5,256
2026-09-04,36.5,CALL,5,22
2026-09-04,36.5,PUT,5,37
2026-09-04,37.0,CALL,5,73
2026-09-04,37.0,PUT,5,165
2026-09-04,37.5,CALL,5,9
2026-09-04,37.5,PUT,5,97
2026-09-04,38.0,CALL,5,590
2026-09-04,38.0,PUT,5,109
2026-09-04,38.5,CALL,5,21
2026-09-04,38.5,PUT,5,25
2026-09-04,39.0,CALL,5,887
2026-09-04,39.0,PUT,5,123
2026-09-04,39.5,PUT,5,24
2026-09-04,40.0,CALL,5,450
2026-09-04,40.0,PUT,5,147
2026-09-04,40.5,CALL,5,40
2026-09-04,40.5,PUT,5,13
2026-09-04,41.0,CALL,5,153
2026-09-04,41.0,PUT,5,10
2026-09-04,41.5,CALL,5,38
2026-09-04,41.5,PUT,5,2
2026-09-04,42.0,CALL,5,3143
2026-09-04,42.0,PUT,5,21
2026-09-04,42.5,CALL,5,43
2026-09-04,42.5,PUT,5,17
2026-09-04,43.0,CALL,5,244
2026-09-04,43.0,PUT,5,16
2026-09-04,43.5,CALL,5,18
2026-09-04,43.5,PUT,5,9
2026-09-04,44.0,CALL,5,249
2026-09-04,44.0,PUT,5,40
2026-09-04,44.5,CALL,5,7
2026-09-04,44.5,PUT,5,1
2026-09-04,45.0,CALL,5,826
2026-09-04,45.0,PUT,5,24
2026-09-04,45.5,CALL,5,1
2026-09-04,46.0,CALL,5,158
2026-09-04,46.0,PUT,5,15
2026-09-04,46.5,CALL,5,31
2026-09-04,47.0,CALL,5,108
2026-09-04,47.0,PUT,5,10
2026-09-04,48.0,CALL,5,86
2026-09-04,48.0,PUT,5,9
2026-09-04,49.0,CALL,5,62
